date,total_market_cap,circulating_market_cap,pe
2025-11-07,,,26.4089
2025-11-10,,,27.2073
2025-11-11,,,27.023
2025-11-12,,,26.9616
2025-11-13,,,27.1459
2025-11-14,,,26.7774
2025-11-17,,,26.4703
2025-11-18,,,26.0404
2025-11-19,,,25.7333
2025-11-20,,,25.5491
2025-11-21,,,24.8735
2025-11-24,,,24.9963
2025-11-25,,,25.1191
2025-11-26,,,25.0577
2025-11-27,,,24.9963
2025-11-28,,,25.1191
2025-12-01,,,25.7947
2025-12-02,,,25.6105
2025-12-03,,,26.6545
2025-12-04,,,26.7774
2025-12-05,,,27.9443
2025-12-08,,,27.5144
2025-12-09,,,27.453
2025-12-10,,,27.5758
2025-12-11,,,27.2073
2025-12-12,,,27.6372
2025-12-15,,,27.6986
2025-12-16,,,28.0057
2025-12-17,,,28.6813
2025-12-18,,,28.1899
2025-12-19,,,28.1899
2025-12-22,,,27.5758
2025-12-23,,,27.5758
2025-12-24,,,27.8215
2025-12-25,,,27.453
2025-12-26,,,27.2687
2025-12-29,,,27.5758
2025-12-30,,,27.8829
2025-12-31,,,27.8829
2026-01-05,,,27.9443
2026-01-06,,,30.2781
2026-01-07,,,28.9269
2026-01-08,,,28.497
2026-01-09,,,29.234
2026-01-12,,,29.2954
2026-01-13,,,29.234
2026-01-14,,,30.4623
2026-01-15,,,30.4009
2026-01-16,,,29.6639
2026-01-19,,,30.5852
2026-01-20,,,30.5238
2026-01-21,,,30.6466
2026-01-22,,,30.1553
2026-01-23,,,31.0151
2026-01-26,,,30.8923
2026-01-27,,,31.3222
2026-01-28,,,31.0765
2026-01-29,,,30.3395
2026-01-30,,,29.7868
2026-02-02,,,29.1726
2026-02-03,,,29.4183
2026-02-04,,,30.2167
2026-02-05,,,30.5238
2026-02-06,,,30.0938
2026-02-09,,,30.0938
2026-02-10,,,29.6639
2026-02-11,,,28.9884
2026-02-12,,,28.4356
2026-02-13,,,28.0057
2026-02-24,,,29.4797
2026-02-25,,,29.8482
2026-02-26,,,29.6025
