date,total_market_cap,circulating_market_cap,pe
2025-10-24,,,24.5158
2025-10-27,,,24.4067
2025-10-28,,,24.2975
2025-10-29,,,24.3703
2025-10-30,,,24.4067
2025-10-31,,,24.5158
2025-11-03,,,24.6613
2025-11-04,,,24.5522
2025-11-05,,,24.6249
2025-11-06,,,24.7704
2025-11-07,,,25.025
2025-11-10,,,25.1341
2025-11-11,,,25.2069
2025-11-12,,,25.2069
2025-11-13,,,25.0978
2025-11-14,,,24.9886
2025-11-17,,,24.8068
2025-11-18,,,24.443
2025-11-19,,,24.3703
2025-11-20,,,24.3339
2025-11-21,,,24.0429
2025-11-24,,,24.1157
2025-11-25,,,24.0793
2025-11-26,,,24.0793
2025-11-27,,,24.0065
2025-11-28,,,24.1157
2025-12-01,,,24.1884
2025-12-02,,,24.0429
2025-12-03,,,24.1157
2025-12-04,,,24.0429
2025-12-05,,,24.1157
2025-12-08,,,24.0793
2025-12-09,,,23.7883
2025-12-10,,,23.5701
2025-12-11,,,23.3882
2025-12-12,,,23.4246
2025-12-15,,,23.0608
2025-12-16,,,23.2427
2025-12-17,,,23.1336
2025-12-18,,,23.2427
2025-12-19,,,23.3154
2025-12-22,,,23.3154
2025-12-23,,,23.0608
2025-12-24,,,23.4973
2025-12-25,,,23.4609
2025-12-26,,,23.4246
2025-12-29,,,23.2427
2025-12-30,,,23.1336
2025-12-31,,,23.0608
2026-01-05,,,23.3154
2026-01-06,,,23.4246
2026-01-07,,,23.2791
2026-01-08,,,23.4246
2026-01-09,,,23.5337
2026-01-12,,,23.7156
2026-01-13,,,23.6792
2026-01-14,,,23.4609
2026-01-15,,,23.2427
2026-01-16,,,22.9153
2026-01-19,,,22.9881
2026-01-20,,,23.0972
2026-01-21,,,22.9153
2026-01-22,,,22.9517
2026-01-23,,,23.0608
2026-01-26,,,23.7519
2026-01-27,,,23.2427
2026-01-28,,,23.0972
2026-01-29,,,23.1336
2026-01-30,,,22.9153
2026-02-02,,,22.7698
2026-02-03,,,22.8062
2026-02-04,,,23.0245
2026-02-05,,,22.9881
2026-02-06,,,22.9517
2026-02-09,,,23.0245
2026-02-10,,,23.0608
2026-02-11,,,22.9881
2026-02-12,,,22.8426
2026-02-13,,,22.6971
2026-02-24,,,22.7698
2026-02-25,,,22.9153
2026-02-26,,,22.9153
