date,total_market_cap,circulating_market_cap,pe
2025-08-04,,,15.4762
2025-08-05,,,15.5307
2025-08-06,,,15.498
2025-08-07,,,15.5416
2025-08-08,,,15.5307
2025-08-11,,,15.3236
2025-08-12,,,15.3563
2025-08-13,,,15.2692
2025-08-14,,,15.2038
2025-08-15,,,15.0403
2025-08-18,,,15.073
2025-08-19,,,15.0839
2025-08-20,,,15.0076
2025-08-21,,,15.1493
2025-08-22,,,15.1057
2025-08-25,,,15.1929
2025-08-26,,,15.1384
2025-08-27,,,14.9749
2025-08-28,,,14.746
2025-08-29,,,14.6152
2025-09-01,,,14.7351
2025-09-02,,,14.6479
2025-09-03,,,14.5607
2025-09-04,,,14.6261
2025-09-05,,,14.4844
2025-09-08,,,14.4953
2025-09-09,,,14.4191
2025-09-10,,,14.3646
2025-09-11,,,14.321
2025-09-12,,,14.1684
2025-09-15,,,14.0703
2025-09-16,,,14.0049
2025-09-17,,,13.885
2025-09-18,,,13.6888
2025-09-19,,,13.7106
2025-09-22,,,13.6234
2025-09-23,,,13.9722
2025-09-24,,,13.9395
2025-09-25,,,13.8196
2025-09-26,,,13.9068
2025-09-29,,,13.8087
2025-09-30,,,13.5656
2025-10-09,,,13.5224
2025-10-10,,,13.9544
2025-10-13,,,14.0732
2025-10-14,,,14.4837
2025-10-15,,,14.3
2025-10-16,,,14.4081
2025-10-17,,,14.5269
2025-10-20,,,14.5701
2025-10-21,,,14.4081
2025-10-22,,,14.5485
2025-10-23,,,14.5053
2025-10-24,,,14.5053
2025-10-27,,,14.6349
2025-10-28,,,14.8185
2025-10-29,,,14.7753
2025-10-30,,,14.8833
2025-10-31,,,14.8293
2025-11-03,,,14.7429
2025-11-04,,,14.9697
2025-11-05,,,15.0129
2025-11-06,,,14.9697
2025-11-07,,,14.8725
2025-11-10,,,15.0129
2025-11-11,,,14.9157
2025-11-12,,,14.9157
2025-11-13,,,14.7213
2025-11-14,,,14.6457
2025-11-17,,,14.5917
2025-11-18,,,14.5377
2025-11-19,,,14.4945
2025-11-20,,,14.4297
2025-11-21,,,14.3541
2025-11-24,,,14.3325
2025-11-25,,,14.2244
2025-11-26,,,14.0948
2025-11-27,,,14.2244
2025-11-28,,,14.0732
2025-12-01,,,13.6628
2025-12-02,,,13.6628
2025-12-03,,,13.7492
2025-12-04,,,13.6196
2025-12-05,,,13.4468
2025-12-08,,,13.3388
2025-12-09,,,13.1768
2025-12-10,,,13.166
2025-12-11,,,13.0904
2025-12-12,,,13.0364
2025-12-15,,,13.22
2025-12-16,,,13.1876
2025-12-17,,,13.058
2025-12-18,,,13.328
2025-12-19,,,13.1336
2025-12-22,,,13.0256
2025-12-23,,,12.9608
2025-12-24,,,12.9932
2025-12-25,,,13.112
2025-12-26,,,13.0796
2025-12-29,,,13.1228
2025-12-30,,,13.0148
2025-12-31,,,13.0796
2026-01-05,,,12.9716
2026-01-06,,,12.9176
2026-01-07,,,12.7664
2026-01-08,,,12.6367
2026-01-09,,,12.6476
2026-01-12,,,12.8204
2026-01-13,,,12.7772
2026-01-14,,,12.6367
2026-01-15,,,12.5071
2026-01-16,,,12.4207
2026-01-19,,,12.5287
2026-01-20,,,12.7772
2026-01-21,,,12.5935
2026-01-22,,,12.6908
2026-01-23,,,12.68
2026-01-26,,,12.896
2026-01-27,,,12.9176
2026-01-28,,,13.0688
2026-01-29,,,13.2416
2026-01-30,,,12.9932
2026-02-02,,,13.058
2026-02-03,,,13.0148
2026-02-04,,,13.1444
2026-02-05,,,13.22
2026-02-06,,,13.0796
2026-02-09,,,13.1012
2026-02-10,,,13.2092
2026-02-11,,,13.328
2026-02-12,,,13.0904
2026-02-13,,,12.9608
2026-02-24,,,12.9824
2026-02-25,,,12.9068
2026-02-26,,,12.9068
