date,open,high,low,close,volume,symbol
2025-10-13,5.16,5.24,5.12,5.23,80600774,600027
2025-10-14,5.23,5.27,5.22,5.24,78859210,600027
2025-10-15,5.25,5.29,5.22,5.26,69933521,600027
2025-10-16,5.25,5.3,5.23,5.29,64001967,600027
2025-10-17,5.3,5.32,5.24,5.25,74158203,600027
2025-10-20,5.26,5.27,5.16,5.24,64591460,600027
2025-10-21,5.24,5.27,5.2,5.26,55693159,600027
2025-10-22,5.26,5.3,5.2,5.24,78597165,600027
2025-10-23,5.23,5.33,5.21,5.32,113558073,600027
2025-10-24,5.31,5.32,5.23,5.26,77974282,600027
2025-10-27,5.26,5.42,5.25,5.38,162242291,600027
2025-10-28,5.38,5.42,5.35,5.37,84225165,600027
2025-10-29,5.44,5.5,5.41,5.46,186675777,600027
2025-10-30,5.46,5.59,5.44,5.53,193505871,600027
2025-10-31,5.53,5.53,5.4,5.41,109731379,600027
2025-11-03,5.42,5.49,5.4,5.45,81879395,600027
2025-11-04,5.46,5.52,5.43,5.47,95888201,600027
2025-11-05,5.46,5.53,5.41,5.51,72019716,600027
2025-11-06,5.53,5.65,5.53,5.59,92556887,600027
2025-11-07,5.59,5.65,5.55,5.56,74639429,600027
2025-11-10,5.6,5.6,5.52,5.54,80103079,600027
2025-11-11,5.53,5.54,5.44,5.47,87977307,600027
2025-11-12,5.41,5.43,5.37,5.39,54978300,600027
2025-11-13,5.4,5.41,5.3,5.35,82802450,600027
2025-11-14,5.35,5.37,5.27,5.27,78935609,600027
2025-11-17,5.28,5.29,5.19,5.21,77473600,600027
2025-11-18,5.2,5.22,5.15,5.17,74747801,600027
2025-11-19,5.17,5.2,5.15,5.19,73637590,600027
2025-11-20,5.18,5.23,5.16,5.17,70672024,600027
2025-11-21,5.15,5.16,5.09,5.1,81478669,600027
2025-11-24,5.12,5.13,5.02,5.05,88271954,600027
2025-11-25,5.06,5.14,5.03,5.12,81856500,600027
2025-11-26,5.12,5.16,5.09,5.11,58238614,600027
2025-11-27,5.11,5.22,5.09,5.19,84549259,600027
2025-11-28,5.18,5.19,5.13,5.15,53531030,600027
2025-12-01,5.15,5.23,5.13,5.21,99989826,600027
2025-12-02,5.21,5.28,5.19,5.27,84856132,600027
2025-12-03,5.27,5.33,5.25,5.31,66736855,600027
2025-12-04,5.3,5.3,5.24,5.25,52162840,600027
2025-12-05,5.25,5.3,5.24,5.28,51751400,600027
2025-12-08,5.28,5.29,5.19,5.2,81070069,600027
2025-12-09,5.19,5.26,5.17,5.2,62722645,600027
2025-12-10,5.2,5.25,5.19,5.23,48828965,600027
2025-12-11,5.23,5.27,5.22,5.22,56222200,600027
2025-12-12,5.22,5.28,5.21,5.24,81270387,600027
2025-12-15,5.24,5.32,5.23,5.3,71181480,600027
2025-12-16,5.29,5.3,5.18,5.21,76919026,600027
2025-12-17,5.21,5.28,5.17,5.26,56309137,600027
2025-12-18,5.26,5.27,5.21,5.25,50843888,600027
2025-12-19,5.23,5.25,5.19,5.2,74364119,600027
2025-12-22,5.22,5.23,5.17,5.18,99127232,600027
2025-12-23,5.18,5.31,5.18,5.23,146538950,600027
2025-12-24,5.23,5.24,5.17,5.2,94772700,600027
2025-12-25,5.2,5.24,5.18,5.2,71680764,600027
2025-12-26,5.2,5.27,5.17,5.25,125774025,600027
2025-12-29,5.23,5.24,5.06,5.09,222730618,600027
2025-12-30,5.08,5.09,4.96,4.97,164977887,600027
2025-12-31,4.96,4.98,4.94,4.96,72760205,600027
2026-01-05,4.97,5.01,4.95,5.01,91639165,600027
2026-01-06,5.01,5.02,4.99,5.02,83062272,600027
2026-01-07,5.02,5.04,5.0,5.01,63028661,600027
2026-01-08,5.01,5.04,4.99,5.02,57354649,600027
2026-01-09,5.02,5.04,5.01,5.03,58906741,600027
2026-01-12,5.04,5.05,5.01,5.04,69002526,600027
2026-01-13,5.05,5.06,5.02,5.03,87068848,600027
2026-01-14,5.04,5.04,4.98,4.99,87720173,600027
2026-01-15,4.99,4.99,4.96,4.97,55507170,600027
2026-01-16,4.98,5.03,4.96,4.97,90510305,600027
2026-01-19,4.97,5.02,4.96,4.99,72497363,600027
2026-01-20,4.99,5.06,4.98,5.05,109570351,600027
2026-01-21,5.04,5.05,5.0,5.01,74964661,600027
2026-01-22,5.02,5.03,5.0,5.01,53940816,600027
2026-01-23,5.01,5.02,4.99,5.0,70137554,600027
2026-01-26,5.0,5.03,4.98,5.01,101020337,600027
2026-01-27,5.02,5.02,4.94,4.94,99075399,600027
2026-01-28,4.94,4.98,4.91,4.92,115580898,600027
2026-01-29,4.92,4.93,4.83,4.92,139351331,600027
2026-01-30,4.9,4.93,4.86,4.9,64639860,600027
2026-02-02,4.9,4.93,4.84,4.84,82161934,600027
2026-02-03,4.86,4.87,4.81,4.83,61379615,600027
2026-02-04,4.81,4.89,4.81,4.88,70483197,600027
2026-02-05,4.87,4.88,4.82,4.87,60004615,600027
2026-02-06,4.85,4.89,4.84,4.87,45866560,600027
2026-02-09,4.89,4.9,4.86,4.89,47588608,600027
2026-02-10,4.89,4.89,4.86,4.88,33266331,600027
2026-02-11,4.88,4.9,4.87,4.89,37037199,600027
2026-02-12,4.9,4.94,4.89,4.92,63974203,600027
2026-02-13,4.92,4.93,4.85,4.85,57198200,600027
2026-02-24,4.86,4.91,4.85,4.89,101773665,600027
2026-02-25,4.9,5.0,4.88,4.9,218926663,600027
2026-02-26,4.91,4.99,4.9,4.98,132695101,600027
