date,total_market_cap,circulating_market_cap,pe
2026-02-02,,,21.9108
2026-02-03,,,23.653
2026-02-04,,,23.8375
2026-02-05,,,23.8477
2026-02-06,,,23.5505
2026-02-09,,,24.1654
2026-02-10,,,24.3704
2026-02-11,,,24.5138
2026-02-12,,,24.5548
2026-02-13,,,23.694
2026-02-24,,,24.5446
2026-02-25,,,24.5753
2026-02-26,,,23.9297
