date,total_market_cap,circulating_market_cap,pe
2025-09-24,,,19.8632
2025-09-25,,,19.9334
2025-09-26,,,20.1907
2025-09-29,,,20.4013
2025-09-30,,,22.8746
2025-10-09,,,23.9251
2025-10-10,,,23.61
2025-10-13,,,23.8201
2025-10-14,,,24.1352
2025-10-15,,,23.9514
2025-10-16,,,24.0827
2025-10-17,,,23.7413
2025-10-20,,,23.7938
2025-10-21,,,23.7676
2025-10-22,,,23.7676
2025-10-23,,,23.9777
2025-10-24,,,23.8726
2025-10-27,,,24.8706
2025-10-28,,,24.6605
2025-10-29,,,24.9756
2025-10-30,,,24.6342
2025-10-31,,,23.5837
2025-11-03,,,23.8989
2025-11-04,,,23.7938
2025-11-05,,,23.8989
2025-11-06,,,24.0827
2025-11-07,,,23.8726
2025-11-10,,,23.8989
2025-11-11,,,23.7938
2025-11-12,,,23.5837
2025-11-13,,,23.6363
2025-11-14,,,23.3999
2025-11-17,,,23.1635
2025-11-18,,,23.111
2025-11-19,,,22.9272
2025-11-20,,,22.9797
2025-11-21,,,22.7433
2025-11-24,,,22.8746
2025-11-25,,,22.8484
2025-11-26,,,22.6908
2025-11-27,,,22.5858
2025-11-28,,,22.6645
2025-12-01,,,22.8746
2025-12-02,,,22.8484
2025-12-03,,,22.8484
2025-12-04,,,22.7696
2025-12-05,,,23.0322
2025-12-08,,,22.9534
2025-12-09,,,22.7171
2025-12-10,,,22.7696
2025-12-11,,,22.8484
2025-12-12,,,23.0585
2025-12-15,,,22.9009
2025-12-16,,,22.6645
2025-12-17,,,22.7959
2025-12-18,,,22.7959
2025-12-19,,,22.9797
2025-12-22,,,22.8746
2025-12-23,,,22.7959
2025-12-24,,,22.9534
2025-12-25,,,23.0585
2025-12-26,,,23.0322
2025-12-29,,,22.8746
2025-12-30,,,22.7696
2025-12-31,,,22.7171
2026-01-05,,,22.8746
2026-01-06,,,23.0322
2026-01-07,,,23.3999
2026-01-08,,,23.8726
2026-01-09,,,23.7413
2026-01-12,,,24.2666
2026-01-13,,,23.6888
2026-01-14,,,23.5049
2026-01-15,,,23.2948
2026-01-16,,,23.3736
2026-01-19,,,23.6625
2026-01-20,,,23.6888
2026-01-21,,,23.2948
2026-01-22,,,23.4787
2026-01-23,,,23.3474
2026-01-26,,,23.1373
2026-01-27,,,22.8746
2026-01-28,,,22.6383
2026-01-29,,,22.612
2026-01-30,,,22.612
2026-02-02,,,22.4544
2026-02-03,,,22.4807
2026-02-04,,,22.7433
2026-02-05,,,22.7171
2026-02-06,,,22.5858
2026-02-09,,,22.6645
2026-02-10,,,22.612
2026-02-11,,,22.5332
2026-02-12,,,22.507
2026-02-13,,,22.3757
2026-02-24,,,22.4807
2026-02-25,,,22.2969
2026-02-26,,,22.4019
