date,total_market_cap,circulating_market_cap,pe
2025-11-05,,,13.4565
2025-11-06,,,14.216
2025-11-07,,,14.0831
2025-11-10,,,14.3616
2025-11-11,,,14.2097
2025-11-12,,,14.1147
2025-11-13,,,14.4565
2025-11-14,,,14.0324
2025-11-17,,,13.697
2025-11-18,,,14.0324
2025-11-19,,,14.0261
2025-11-20,,,13.6653
2025-11-21,,,13.064
2025-11-24,,,13.2159
2025-11-25,,,13.2539
2025-11-26,,,13.3172
2025-11-27,,,13.2919
2025-11-28,,,13.3552
2025-12-01,,,13.5451
2025-12-02,,,13.4248
2025-12-03,,,13.2476
2025-12-04,,,13.4248
2025-12-05,,,13.7983
2025-12-08,,,14.3426
2025-12-09,,,14.1717
2025-12-10,,,14.1084
2025-12-11,,,13.9312
2025-12-12,,,14.0261
2025-12-15,,,14.3869
2025-12-16,,,14.1274
2025-12-17,,,14.9882
2025-12-18,,,14.5261
2025-12-19,,,14.5135
2025-12-22,,,14.6337
2025-12-23,,,14.6844
2025-12-24,,,14.9502
2025-12-25,,,14.9882
2025-12-26,,,15.1211
2025-12-29,,,14.9439
2025-12-30,,,14.9186
2025-12-31,,,14.9312
2026-01-05,,,15.4123
2026-01-06,,,16.1781
2026-01-07,,,15.9629
2026-01-08,,,15.1591
2026-01-09,,,15.1591
2026-01-12,,,15.1338
2026-01-13,,,15.2414
2026-01-14,,,14.9692
2026-01-15,,,14.7857
2026-01-16,,,14.5958
2026-01-19,,,14.4502
2026-01-20,,,14.7224
2026-01-21,,,14.5135
2026-01-22,,,14.4818
2026-01-23,,,14.3932
2026-01-26,,,14.716
2026-01-27,,,14.4565
2026-01-28,,,14.4565
2026-01-29,,,14.7097
2026-01-30,,,14.5325
2026-02-02,,,14.3616
2026-02-03,,,13.7793
2026-02-04,,,14.0008
2026-02-05,,,14.1717
2026-02-06,,,14.0071
2026-02-09,,,14.4249
2026-02-10,,,14.3109
2026-02-11,,,14.3236
2026-02-12,,,14.1844
2026-02-13,,,14.0388
2026-02-24,,,13.8995
2026-02-25,,,13.7603
2026-02-26,,,13.602
