date,total_market_cap,circulating_market_cap,pe
2025-07-04,,,13.6054
2025-07-07,,,13.5244
2025-07-08,,,13.2967
2025-07-09,,,13.1601
2025-07-10,,,13.0741
2025-07-11,,,13.0539
2025-07-14,,,13.1854
2025-07-15,,,13.2563
2025-07-16,,,13.1399
2025-07-17,,,13.0539
2025-07-18,,,13.0134
2025-07-21,,,13.0185
2025-07-22,,,12.9173
2025-07-23,,,12.9426
2025-07-24,,,12.8009
2025-07-25,,,12.897
2025-07-28,,,12.9223
2025-07-29,,,12.7199
2025-07-30,,,12.9324
2025-07-31,,,12.6086
2025-08-01,,,12.9223
2025-08-04,,,12.9881
2025-08-05,,,13.1955
2025-08-06,,,12.978
2025-08-07,,,13.1551
2025-08-08,,,13.3979
2025-08-11,,,13.3524
2025-08-12,,,14.0152
2025-08-13,,,13.6256
2025-08-14,,,13.4384
2025-08-15,,,13.4738
2025-08-18,,,13.2512
2025-08-19,,,13.2259
2025-08-20,,,13.8229
2025-08-21,,,13.7875
2025-08-22,,,13.7926
2025-08-25,,,14.0506
2025-08-26,,,14.1265
2025-08-27,,,13.8078
2025-08-28,,,13.8381
2025-08-29,,,13.9747
2025-09-01,,,14.3188
2025-09-02,,,14.8501
2025-09-03,,,14.8501
2025-09-04,,,14.7438
2025-09-05,,,15.0626
2025-09-08,,,14.9664
2025-09-09,,,14.8298
2025-09-10,,,14.7995
2025-09-11,,,14.5718
2025-09-12,,,14.6224
2025-09-15,,,14.4554
2025-09-16,,,14.3087
2025-09-17,,,14.1366
2025-09-18,,,14.4453
2025-09-19,,,14.673
2025-09-22,,,15.0221
2025-09-23,,,15.0676
2025-09-24,,,14.931
2025-09-25,,,14.3188
2025-09-26,,,14.1164
2025-09-29,,,13.914
2025-09-30,,,12.1102
2025-10-09,,,12.4395
2025-10-10,,,13.0849
2025-10-13,,,13.2229
2025-10-14,,,12.8624
2025-10-15,,,13.2229
2025-10-16,,,13.2407
2025-10-17,,,12.898
2025-10-20,,,12.9469
2025-10-21,,,12.9069
2025-10-22,,,12.7956
2025-10-23,,,13.1561
2025-10-24,,,13.2807
2025-10-27,,,13.886
2025-10-28,,,14.0907
2025-10-29,,,13.5789
2025-10-30,,,14.3311
2025-10-31,,,14.3889
2025-11-03,,,14.429
2025-11-04,,,14.3444
2025-11-05,,,14.2999
2025-11-06,,,14.4423
2025-11-07,,,14.5091
2025-11-10,,,14.1352
2025-11-11,,,13.9928
2025-11-12,,,14.1352
2025-11-13,,,14.0284
2025-11-14,,,13.9884
2025-11-17,,,13.6813
2025-11-18,,,13.5522
2025-11-19,,,13.7703
2025-11-20,,,13.8415
2025-11-21,,,13.6145
2025-11-24,,,13.9839
2025-11-25,,,13.748
2025-11-26,,,13.8237
2025-11-27,,,13.7347
2025-11-28,,,13.8459
2025-12-01,,,14.2421
2025-12-02,,,14.2866
2025-12-03,,,14.4423
2025-12-04,,,14.7361
2025-12-05,,,14.6649
2025-12-08,,,14.3622
2025-12-09,,,14.3756
2025-12-10,,,14.6871
2025-12-11,,,14.8785
2025-12-12,,,14.9542
2025-12-15,,,15.0432
2025-12-16,,,14.8429
2025-12-17,,,15.3414
2025-12-18,,,15.2523
2025-12-19,,,15.1188
2025-12-22,,,14.745
2025-12-23,,,14.6426
2025-12-24,,,14.6248
2025-12-25,,,14.518
2025-12-26,,,14.5848
2025-12-29,,,14.2955
2025-12-30,,,14.3978
2025-12-31,,,14.5536
2026-01-05,,,14.9275
2026-01-06,,,14.8651
2026-01-07,,,14.5892
2026-01-08,,,14.4601
2026-01-09,,,14.4512
2026-01-12,,,14.0685
2026-01-13,,,14.0996
2026-01-14,,,14.0195
2026-01-15,,,13.9572
2026-01-16,,,14.113
2026-01-19,,,14.2376
2026-01-20,,,14.3355
2026-01-21,,,14.1931
2026-01-22,,,13.6946
2026-01-23,,,13.7658
2026-01-26,,,13.9127
2026-01-27,,,14.4201
2026-01-28,,,14.1708
2026-01-29,,,14.0507
2026-01-30,,,13.7525
2026-02-02,,,13.659
2026-02-03,,,13.9083
2026-02-04,,,13.797
2026-02-05,,,14.0017
2026-02-06,,,14.0551
2026-02-09,,,14.1575
2026-02-10,,,14.153
2026-02-11,,,14.0551
2026-02-12,,,14.3355
2026-02-13,,,14.2064
2026-02-24,,,14.34
2026-02-25,,,13.8593
2026-02-26,,,13.214
