date,total_market_cap,circulating_market_cap,pe
2026-01-23,,,29.3643
2026-01-26,,,29.2332
2026-01-27,,,29.012
2026-01-28,,,28.6515
2026-01-29,,,29.8231
2026-01-30,,,28.9218
2026-02-02,,,29.1431
2026-02-03,,,29.3888
2026-02-04,,,29.7248
2026-02-05,,,31.1012
2026-02-06,,,30.3884
2026-02-09,,,30.4458
2026-02-10,,,30.0033
2026-02-11,,,29.8395
2026-02-12,,,29.4462
2026-02-13,,,29.2004
2026-02-24,,,29.6346
2026-02-25,,,29.397
2026-02-26,,,29.3643
