date,total_market_cap,circulating_market_cap,pe
2025-10-31,,,18.8656
2025-11-03,,,18.2674
2025-11-04,,,18.0719
2025-11-05,,,18.1179
2025-11-06,,,18.2904
2025-11-07,,,18.6355
2025-11-10,,,18.486
2025-11-11,,,18.2444
2025-11-12,,,18.0259
2025-11-13,,,19.0151
2025-11-14,,,18.2789
2025-11-17,,,17.9683
2025-11-18,,,17.9798
2025-11-19,,,17.7728
2025-11-20,,,17.8073
2025-11-21,,,17.0481
2025-11-24,,,17.1631
2025-11-25,,,17.4622
2025-11-26,,,17.4852
2025-11-27,,,17.1516
2025-11-28,,,17.1516
2025-12-01,,,18.1064
2025-12-02,,,17.9913
2025-12-03,,,17.8648
2025-12-04,,,17.7383
2025-12-05,,,18.0489
2025-12-08,,,18.1179
2025-12-09,,,18.0259
2025-12-10,,,17.9568
2025-12-11,,,17.5887
2025-12-12,,,17.5082
2025-12-15,,,17.4852
2025-12-16,,,17.2781
2025-12-17,,,17.6002
2025-12-18,,,17.4392
2025-12-19,,,17.5082
2025-12-22,,,18.0028
2025-12-23,,,18.7736
2025-12-24,,,19.3142
2025-12-25,,,19.0842
2025-12-26,,,19.0842
2025-12-29,,,18.509
2025-12-30,,,19.0957
2025-12-31,,,19.6708
2026-01-05,,,20.131
2026-01-06,,,20.1425
2026-01-07,,,20.1885
2026-01-08,,,20.1885
2026-01-09,,,20.3725
2026-01-12,,,20.4991
2026-01-13,,,20.315
2026-01-14,,,20.2
2026-01-15,,,21.0858
2026-01-16,,,21.6034
2026-01-19,,,21.9255
2026-01-20,,,21.96
2026-01-21,,,23.513
2026-01-22,,,24.4563
2026-01-23,,,23.8811
2026-01-26,,,23.7431
2026-01-27,,,23.5935
2026-01-28,,,25.0774
2026-01-29,,,24.5023
2026-01-30,,,24.5828
2026-02-02,,,23.1794
2026-02-03,,,23.8006
2026-02-04,,,25.227
2026-02-05,,,25.0314
2026-02-06,,,25.296
2026-02-09,,,25.8137
2026-02-10,,,26.826
2026-02-11,,,29.5063
2026-02-12,,,31.6114
2026-02-13,,,29.5983
2026-02-24,,,32.5547
2026-02-25,,,31.7724
2026-02-26,,,32.7847
