date,total_market_cap,circulating_market_cap,pe
2025-08-21,,,23.8953
2025-08-22,,,24.4196
2025-08-25,,,24.5973
2025-08-26,,,24.472
2025-08-27,,,24.8536
2025-08-28,,,24.4633
2025-08-29,,,26.2167
2025-09-01,,,26.2138
2025-09-02,,,25.3837
2025-09-03,,,24.874
2025-09-04,,,23.8254
2025-09-05,,,24.271
2025-09-08,,,25.739
2025-09-09,,,27.6701
2025-09-10,,,27.4516
2025-09-11,,,27.1895
2025-09-12,,,25.1536
2025-09-15,,,25.8643
2025-09-16,,,26.1002
2025-09-17,,,25.9837
2025-09-18,,,27.0876
2025-09-19,,,26.8254
2025-09-22,,,27.6701
2025-09-23,,,28.64
2025-09-24,,,28.3953
2025-09-25,,,30.0585
2025-09-26,,,28.3983
2025-09-29,,,27.9614
2025-09-30,,,28.3554
2025-10-09,,,28.235
2025-10-10,,,26.3898
2025-10-13,,,25.5861
2025-10-14,,,24.644
2025-10-15,,,25.0232
2025-10-16,,,24.2767
2025-10-17,,,23.0606
2025-10-20,,,22.7355
2025-10-21,,,23.0185
2025-10-22,,,22.6242
2025-10-23,,,23.3285
2025-10-24,,,23.0727
2025-10-27,,,22.564
2025-10-28,,,22.8108
2025-10-29,,,23.4128
2025-10-30,,,22.6061
2025-10-31,,,22.9673
2025-11-03,,,22.8409
2025-11-04,,,22.1455
2025-11-05,,,21.1101
2025-11-06,,,21.2756
2025-11-07,,,20.3425
2025-11-10,,,20.2462
2025-11-11,,,20.2853
2025-11-12,,,19.8217
2025-11-13,,,19.5629
2025-11-14,,,19.5237
2025-11-17,,,19.4123
2025-11-18,,,18.7351
2025-11-19,,,18.6809
2025-11-20,,,18.4672
2025-11-21,,,19.6231
2025-11-24,,,19.3822
2025-11-25,,,19.8067
2025-11-26,,,19.5869
2025-11-27,,,19.1444
2025-11-28,,,19.298
2025-12-01,,,21.1131
2025-12-02,,,22.9011
2025-12-03,,,21.0167
2025-12-04,,,20.6796
2025-12-05,,,20.2913
2025-12-08,,,20.5773
2025-12-09,,,20.0776
2025-12-10,,,20.1589
2025-12-11,,,19.6742
2025-12-12,,,20.7729
2025-12-15,,,20.8151
2025-12-16,,,20.5652
2025-12-17,,,20.9084
2025-12-18,,,20.8933
2025-12-19,,,21.4893
2025-12-22,,,21.2816
2025-12-23,,,20.5502
2025-12-24,,,20.8
2025-12-25,,,20.3575
2025-12-26,,,20.201
2025-12-29,,,20.2431
2025-12-30,,,20.3545
2025-12-31,,,19.915
2026-01-05,,,20.3605
2026-01-06,,,20.7789
2026-01-07,,,20.1288
2026-01-08,,,20.1709
2026-01-09,,,20.5291
2026-01-12,,,21.5134
2026-01-13,,,20.4237
2026-01-14,,,20.6345
2026-01-15,,,20.1378
2026-01-16,,,19.9271
2026-01-19,,,19.5629
2026-01-20,,,18.702
2026-01-21,,,18.5725
2026-01-22,,,18.714
2026-01-23,,,19.1896
2026-01-26,,,18.5815
2026-01-27,,,18.6779
2026-01-28,,,18.2896
2026-01-29,,,18.2143
2026-01-30,,,17.4979
2026-02-02,,,17.5009
2026-02-03,,,17.5882
2026-02-04,,,17.5491
2026-02-05,,,18.4611
2026-02-06,,,18.2113
2026-02-09,,,18.1842
2026-02-10,,,18.3167
2026-02-11,,,18.2715
2026-02-12,,,17.9524
2026-02-13,,,17.6484
2026-02-24,,,17.6002
2026-02-25,,,17.534
2026-02-26,,,17.3745
