date,open,high,low,close,volume,symbol
2025-06-30,41.1,41.38,40.62,41.19,10486095,601628
2025-07-01,41.24,41.8,40.85,41.31,11053451,601628
2025-07-02,41.36,41.67,40.97,41.06,7452605,601628
2025-07-03,41.04,41.19,40.73,41.09,7735457,601628
2025-07-04,40.9,42.3,40.63,41.34,15873942,601628
2025-07-07,41.19,41.45,40.87,41.11,7889543,601628
2025-07-08,40.95,41.17,40.63,41.1,12040770,601628
2025-07-09,41.1,41.25,40.14,40.14,14447778,601628
2025-07-10,39.8,40.42,39.72,40.0,15010911,601628
2025-07-11,40.05,41.44,39.99,40.3,34577717,601628
2025-07-14,40.32,40.69,40.0,40.0,14401579,601628
2025-07-15,39.99,40.39,39.6,39.92,11643049,601628
2025-07-16,39.99,40.04,39.31,39.72,10986800,601628
2025-07-17,39.72,40.01,39.51,39.85,10355752,601628
2025-07-18,39.85,40.56,39.83,40.23,15674523,601628
2025-07-21,40.22,40.34,39.85,40.22,11740703,601628
2025-07-22,40.16,40.43,39.76,40.31,25213835,601628
2025-07-23,40.42,41.58,40.32,41.05,27051393,601628
2025-07-24,40.77,41.71,40.7,41.47,20457815,601628
2025-07-25,41.4,41.88,40.96,41.5,15055162,601628
2025-07-28,41.94,43.27,41.75,42.7,23493772,601628
2025-07-29,42.4,42.81,41.77,42.0,16999864,601628
2025-07-30,41.99,42.6,41.82,42.24,14518511,601628
2025-07-31,42.0,42.15,40.7,40.92,18194096,601628
2025-08-01,40.76,41.32,40.63,40.74,10697440,601628
2025-08-04,40.3,40.83,40.3,40.74,7730593,601628
2025-08-05,40.75,41.35,40.65,41.25,8612279,601628
2025-08-06,41.25,41.69,41.06,41.52,8296600,601628
2025-08-07,41.38,41.61,40.83,41.13,9606215,601628
2025-08-08,41.16,41.19,40.66,40.77,8257310,601628
2025-08-11,40.67,40.97,40.36,40.48,16198204,601628
2025-08-12,40.4,40.85,40.38,40.68,11906763,601628
2025-08-13,40.78,41.09,40.26,40.41,21864257,601628
2025-08-14,40.42,41.6,40.41,40.83,34904260,601628
2025-08-15,40.6,42.43,40.04,42.32,39092062,601628
2025-08-18,42.32,43.2,42.07,42.92,25632537,601628
2025-08-19,42.87,43.13,41.7,41.87,16707856,601628
2025-08-20,41.73,42.27,41.28,42.2,12414358,601628
2025-08-21,42.23,42.6,41.92,42.07,15095503,601628
2025-08-22,42.06,42.9,41.85,42.9,19867921,601628
2025-08-25,43.0,43.16,42.43,42.86,21481156,601628
2025-08-26,42.76,43.16,42.58,42.71,15556731,601628
2025-08-27,42.96,42.99,41.65,41.66,25084545,601628
2025-08-28,41.0,41.48,40.39,41.47,26298406,601628
2025-08-29,41.56,43.47,41.52,42.08,33854893,601628
2025-09-01,42.17,42.46,40.85,40.97,27886882,601628
2025-09-02,40.95,41.23,40.54,40.93,17141040,601628
2025-09-03,41.0,41.19,39.55,39.88,21869687,601628
2025-09-04,39.62,40.93,39.07,40.5,33829300,601628
2025-09-05,40.05,40.21,39.69,40.03,18089838,601628
2025-09-08,39.91,40.09,39.55,39.68,12751784,601628
2025-09-09,39.56,39.88,39.42,39.71,11925544,601628
2025-09-10,39.6,39.73,39.42,39.46,12150349,601628
2025-09-11,39.5,39.67,39.12,39.66,22275796,601628
2025-09-12,39.75,39.8,39.16,39.22,17834843,601628
2025-09-15,39.11,39.27,38.88,38.89,15229191,601628
2025-09-16,38.88,39.02,38.55,38.77,15524608,601628
2025-09-17,38.76,39.27,38.7,39.24,14438507,601628
2025-09-18,39.08,39.15,38.37,38.7,18772108,601628
2025-09-19,38.62,38.66,38.04,38.26,11336811,601628
2025-09-22,38.2,38.4,37.65,37.87,11776574,601628
2025-09-23,37.8,38.14,37.5,37.95,11300272,601628
2025-09-24,37.92,38.21,37.65,38.01,10734826,601628
2025-09-25,37.99,38.17,37.7,38.0,9020604,601628
2025-09-26,37.8,38.66,37.75,38.48,14786749,601628
2025-09-29,38.48,40.2,38.27,39.7,36686646,601628
2025-09-30,39.69,39.88,39.11,39.64,18882979,601628
2025-10-09,39.68,39.68,38.72,39.62,13213469,601628
2025-10-10,39.32,40.3,39.3,39.66,13019983,601628
2025-10-13,39.07,39.47,38.83,39.17,13018363,601628
2025-10-14,39.35,40.26,39.35,39.98,22552665,601628
2025-10-15,39.96,40.78,39.78,40.7,19347811,601628
2025-10-16,41.26,42.91,41.26,42.8,59750438,601628
2025-10-17,42.52,42.75,40.68,40.81,34293913,601628
2025-10-20,43.2,43.35,42.09,42.5,51494091,601628
2025-10-21,42.47,44.24,42.13,43.99,48489142,601628
2025-10-22,43.57,44.25,43.37,43.93,23261678,601628
2025-10-23,43.87,45.0,43.68,44.47,24639815,601628
2025-10-24,44.2,44.55,43.83,44.38,19194046,601628
2025-10-27,44.3,45.42,43.6,45.06,27584398,601628
2025-10-28,45.06,45.39,44.55,45.1,14120498,601628
2025-10-29,44.99,45.58,44.75,45.22,17565063,601628
2025-10-30,45.22,45.73,44.08,44.38,20602465,601628
2025-10-31,44.7,44.95,43.9,43.97,21869281,601628
2025-11-03,43.99,44.15,42.8,43.08,22801112,601628
2025-11-04,43.23,43.8,43.0,43.43,13916265,601628
2025-11-05,43.11,43.39,42.6,43.06,10759346,601628
2025-11-06,43.4,43.92,43.12,43.86,14705730,601628
2025-11-07,43.7,43.97,43.35,43.6,10178918,601628
2025-11-10,43.61,44.45,43.16,44.45,13530821,601628
2025-11-11,44.38,44.38,43.21,43.73,12863401,601628
2025-11-12,43.99,44.8,43.6,44.6,17258765,601628
2025-11-13,44.3,45.07,44.17,44.77,15195811,601628
2025-11-14,44.66,45.3,44.11,44.14,10482857,601628
2025-11-17,44.15,44.27,42.99,43.42,10991849,601628
2025-11-18,43.25,43.57,42.78,43.02,9650698,601628
2025-11-19,43.14,44.68,43.01,44.3,16699030,601628
2025-11-20,44.22,44.96,44.03,44.4,13228320,601628
2025-11-21,44.42,44.66,43.46,43.48,13703529,601628
2025-11-24,43.54,44.1,42.99,43.12,12597425,601628
2025-11-25,43.06,44.55,43.06,43.98,11578374,601628
2025-11-26,44.0,44.45,43.11,43.5,11156244,601628
2025-11-27,43.37,44.57,43.03,43.95,10812871,601628
2025-11-28,43.93,44.0,43.26,43.52,7927983,601628
2025-12-01,43.54,44.02,43.1,43.69,10508936,601628
2025-12-02,43.98,44.73,43.65,43.88,10541330,601628
2025-12-03,43.66,43.94,43.0,43.06,10844523,601628
2025-12-04,43.06,43.4,42.87,43.4,7762287,601628
2025-12-05,43.36,45.66,43.23,45.4,20567183,601628
2025-12-08,45.67,46.06,45.2,45.51,16555689,601628
2025-12-09,45.45,45.51,44.5,44.62,11070089,601628
2025-12-10,44.55,44.88,44.09,44.7,9632983,601628
2025-12-11,44.7,45.27,44.25,44.99,12391800,601628
2025-12-12,44.56,45.35,44.13,45.3,16353151,601628
2025-12-15,44.9,46.63,44.8,46.01,21223784,601628
2025-12-16,45.86,46.27,45.02,45.19,14661686,601628
2025-12-17,45.2,47.44,45.05,46.85,23922359,601628
2025-12-18,46.81,47.0,46.2,46.87,14850368,601628
2025-12-19,46.6,47.15,46.05,46.5,14863422,601628
2025-12-22,46.66,46.77,45.82,46.36,13668349,601628
2025-12-23,46.37,47.38,46.2,46.53,15570298,601628
2025-12-24,46.32,46.6,46.04,46.28,12987156,601628
2025-12-25,46.2,47.65,46.13,46.94,15106393,601628
2025-12-26,46.85,47.51,46.43,46.68,13683943,601628
2025-12-29,46.4,47.22,46.01,46.14,13283088,601628
2025-12-30,46.0,46.0,45.0,45.57,16259850,601628
2025-12-31,45.6,45.79,45.24,45.5,9837547,601628
2026-01-05,46.0,48.42,45.91,48.27,28860655,601628
2026-01-06,48.27,50.2,48.27,49.67,26641763,601628
2026-01-07,49.52,50.88,49.14,50.17,18997915,601628
2026-01-08,50.0,50.0,48.25,49.0,17052285,601628
2026-01-09,48.99,49.5,48.23,48.81,14826646,601628
2026-01-12,48.73,49.98,48.22,49.44,21090131,601628
2026-01-13,49.4,51.92,49.25,51.03,21604373,601628
2026-01-14,50.76,50.76,49.4,49.58,22022925,601628
2026-01-15,49.11,50.04,48.6,48.83,17488492,601628
2026-01-16,49.08,49.22,47.12,47.52,23606410,601628
2026-01-19,47.5,47.85,46.98,47.52,15315929,601628
2026-01-20,47.5,48.88,47.17,48.29,22096717,601628
2026-01-21,48.29,48.75,47.71,47.92,18570896,601628
2026-01-22,48.2,48.74,46.81,46.9,16626344,601628
2026-01-23,46.66,46.9,45.06,45.73,43541140,601628
2026-01-26,45.74,47.7,45.5,46.93,36603868,601628
2026-01-27,47.0,49.4,46.84,48.5,36026388,601628
2026-01-28,48.42,49.2,47.74,48.34,26445829,601628
2026-01-29,48.36,49.9,47.85,49.62,31762397,601628
2026-01-30,49.41,50.7,49.0,49.72,21574882,601628
2026-02-02,48.96,50.07,48.01,48.34,28815301,601628
2026-02-03,48.56,48.99,47.52,48.31,20043186,601628
2026-02-04,48.24,48.97,48.06,48.7,14791119,601628
2026-02-05,48.87,49.29,47.2,47.83,16667157,601628
2026-02-06,47.83,48.0,47.22,47.47,12968047,601628
2026-02-09,48.12,49.1,47.55,48.97,14591971,601628
2026-02-10,48.8,49.38,48.28,49.17,13629249,601628
2026-02-11,49.18,49.66,48.4,48.77,10923111,601628
2026-02-12,48.78,48.9,48.1,48.18,10095834,601628
2026-02-13,48.36,48.4,47.31,47.39,11418065,601628
2026-02-24,47.6,47.77,46.08,46.41,18157576,601628
2026-02-25,46.41,46.69,45.73,45.9,25041297,601628
2026-02-26,45.9,45.96,44.63,44.8,19226018,601628
