date,total_market_cap,circulating_market_cap,pe
2025-08-01,,,10.0863
2025-08-04,,,10.1446
2025-08-05,,,10.2145
2025-08-06,,,10.2145
2025-08-07,,,10.2378
2025-08-08,,,10.3135
2025-08-11,,,10.2727
2025-08-12,,,10.2028
2025-08-13,,,10.232
2025-08-14,,,10.0921
2025-08-15,,,10.1446
2025-08-18,,,10.1096
2025-08-19,,,10.0805
2025-08-20,,,10.1446
2025-08-21,,,10.2786
2025-08-22,,,10.3194
2025-08-25,,,10.4475
2025-08-26,,,10.768
2025-08-27,,,10.5524
2025-08-28,,,10.4359
2025-08-29,,,10.599
2025-09-01,,,10.4942
2025-09-02,,,10.4009
2025-09-03,,,10.1912
2025-09-04,,,10.3194
2025-09-05,,,10.4592
2025-09-08,,,10.8088
2025-09-09,,,10.8613
2025-09-10,,,10.9312
2025-09-11,,,11.3798
2025-09-12,,,11.3565
2025-09-15,,,11.6887
2025-09-16,,,11.4556
2025-09-17,,,11.4556
2025-09-18,,,11.1176
2025-09-19,,,11.1468
2025-09-22,,,11.0594
2025-09-23,,,11.0652
2025-09-24,,,11.0594
2025-09-25,,,10.9137
2025-09-26,,,10.9953
2025-09-29,,,10.9079
2025-09-30,,,15.2541
2025-10-09,,,15.4098
2025-10-10,,,15.4426
2025-10-13,,,15.459
2025-10-14,,,15.5082
2025-10-15,,,15.3934
2025-10-16,,,15.2705
2025-10-17,,,15.2295
2025-10-20,,,15.082
2025-10-21,,,15.0
2025-10-22,,,14.8279
2025-10-23,,,14.8524
2025-10-24,,,14.7541
2025-10-27,,,15.1475
2025-10-28,,,14.9426
2025-10-29,,,14.9836
2025-10-30,,,14.7951
2025-10-31,,,14.877
2025-11-03,,,14.9098
2025-11-04,,,14.6803
2025-11-05,,,14.8361
2025-11-06,,,14.7787
2025-11-07,,,14.6967
2025-11-10,,,15.0
2025-11-11,,,15.1147
2025-11-12,,,14.9754
2025-11-13,,,15.0492
2025-11-14,,,14.8033
2025-11-17,,,14.541
2025-11-18,,,14.4672
2025-11-19,,,14.3688
2025-11-20,,,14.2787
2025-11-21,,,14.2295
2025-11-24,,,14.5164
2025-11-25,,,14.6065
2025-11-26,,,14.5738
2025-11-27,,,14.5574
2025-11-28,,,14.8197
2025-12-01,,,14.377
2025-12-02,,,14.0983
2025-12-03,,,14.0328
2025-12-04,,,14.0164
2025-12-05,,,14.0738
2025-12-08,,,14.0
2025-12-09,,,13.6557
2025-12-10,,,13.8197
2025-12-11,,,13.6721
2025-12-12,,,13.8443
2025-12-15,,,13.877
2025-12-16,,,13.9344
2025-12-17,,,13.9672
2025-12-18,,,13.959
2025-12-19,,,13.9754
2025-12-22,,,13.959
2025-12-23,,,13.7705
2025-12-24,,,13.6311
2025-12-25,,,13.6475
2025-12-26,,,13.7131
2025-12-29,,,13.8688
2025-12-30,,,14.0328
2025-12-31,,,13.8361
2026-01-05,,,13.8361
2026-01-06,,,14.0164
2026-01-07,,,13.8606
2026-01-08,,,13.9016
2026-01-09,,,13.918
2026-01-12,,,13.9754
2026-01-13,,,13.7787
2026-01-14,,,13.8443
2026-01-15,,,13.7213
2026-01-16,,,13.0902
2026-01-19,,,13.1803
2026-01-20,,,12.9426
2026-01-21,,,12.8115
2026-01-22,,,12.8688
2026-01-23,,,12.8197
2026-01-26,,,12.9098
2026-01-27,,,12.5656
2026-01-28,,,12.5
2026-01-29,,,12.7459
2026-01-30,,,12.7869
2026-02-02,,,12.6885
2026-02-03,,,12.9016
2026-02-04,,,13.1311
2026-02-05,,,13.0738
2026-02-06,,,12.9672
2026-02-09,,,13.0164
2026-02-10,,,12.9426
2026-02-11,,,12.9262
2026-02-12,,,12.7377
2026-02-13,,,12.6229
2026-02-24,,,12.5738
2026-02-25,,,12.6885
2026-02-26,,,12.8115
