date,total_market_cap,circulating_market_cap,pe
2025-06-23,,,19.915
2025-06-24,,,20.0562
2025-06-25,,,20.1504
2025-06-26,,,20.1033
2025-06-27,,,20.0562
2025-06-30,,,20.9129
2025-07-01,,,20.962
2025-07-02,,,21.1093
2025-07-03,,,21.0602
2025-07-04,,,21.1584
2025-07-07,,,21.3056
2025-07-08,,,21.2565
2025-07-09,,,21.2075
2025-07-10,,,21.2075
2025-07-11,,,21.2565
2025-07-14,,,21.4038
2025-07-15,,,21.1584
2025-07-16,,,21.1093
2025-07-17,,,21.0602
2025-07-18,,,21.1093
2025-07-21,,,21.4529
2025-07-22,,,21.6984
2025-07-23,,,21.5511
2025-07-24,,,21.6984
2025-07-25,,,21.502
2025-07-28,,,21.4038
2025-07-29,,,21.4038
2025-07-30,,,21.502
2025-07-31,,,21.2565
2025-08-01,,,21.1584
2025-08-04,,,21.1584
2025-08-05,,,21.2075
2025-08-06,,,21.1584
2025-08-07,,,21.1093
2025-08-08,,,21.2075
2025-08-11,,,21.1584
2025-08-12,,,21.1093
2025-08-13,,,21.1093
2025-08-14,,,21.0111
2025-08-15,,,21.0111
2025-08-18,,,21.1093
2025-08-19,,,20.8147
2025-08-20,,,20.8147
2025-08-21,,,20.962
2025-08-22,,,21.0111
2025-08-25,,,21.2075
2025-08-26,,,21.2075
2025-08-27,,,20.9129
2025-08-28,,,20.962
2025-08-29,,,20.8638
2025-09-01,,,20.8147
2025-09-02,,,20.9129
2025-09-03,,,20.8147
2025-09-04,,,20.8147
2025-09-05,,,20.962
2025-09-08,,,21.3056
2025-09-09,,,21.2075
2025-09-10,,,21.0602
2025-09-11,,,21.1584
2025-09-12,,,21.0602
2025-09-15,,,21.0602
2025-09-16,,,21.0111
2025-09-17,,,21.0111
2025-09-18,,,21.0111
2025-09-19,,,20.8638
2025-09-22,,,20.8638
2025-09-23,,,20.9129
2025-09-24,,,20.9129
2025-09-25,,,20.8147
2025-09-26,,,21.0111
2025-09-29,,,21.0111
2025-09-30,,,23.0719
2025-10-09,,,23.5605
2025-10-10,,,23.4519
2025-10-13,,,23.5605
2025-10-14,,,23.5062
2025-10-15,,,23.3976
2025-10-16,,,23.4519
2025-10-17,,,23.3433
2025-10-20,,,23.289
2025-10-21,,,23.289
2025-10-22,,,23.289
2025-10-23,,,23.5062
2025-10-24,,,23.3433
2025-10-27,,,23.5062
2025-10-28,,,23.289
2025-10-29,,,23.289
2025-10-30,,,23.7776
2025-10-31,,,23.0719
2025-11-03,,,23.1262
2025-11-04,,,23.1262
2025-11-05,,,23.1804
2025-11-06,,,23.3433
2025-11-07,,,23.4519
2025-11-10,,,23.3976
2025-11-11,,,23.4519
2025-11-12,,,23.289
2025-11-13,,,23.289
2025-11-14,,,23.2347
2025-11-17,,,23.2347
2025-11-18,,,23.0719
2025-11-19,,,23.0176
2025-11-20,,,23.0176
2025-11-21,,,22.7461
2025-11-24,,,22.7461
2025-11-25,,,22.6919
2025-11-26,,,22.6376
2025-11-27,,,22.6376
2025-11-28,,,22.6919
2025-12-01,,,22.7461
2025-12-02,,,22.6919
2025-12-03,,,22.7461
2025-12-04,,,22.7461
2025-12-05,,,22.8004
2025-12-08,,,22.7461
2025-12-09,,,22.6376
2025-12-10,,,22.5833
2025-12-11,,,22.4747
2025-12-12,,,22.4747
2025-12-15,,,22.4204
2025-12-16,,,22.3661
2025-12-17,,,22.3661
2025-12-18,,,22.3661
2025-12-19,,,22.4204
2025-12-22,,,22.4204
2025-12-23,,,22.3661
2025-12-24,,,22.4747
2025-12-25,,,22.4204
2025-12-26,,,22.4204
2025-12-29,,,22.3119
2025-12-30,,,22.2576
2025-12-31,,,22.2033
2026-01-05,,,22.4204
2026-01-06,,,22.4747
2026-01-07,,,22.4204
2026-01-08,,,22.4204
2026-01-09,,,22.529
2026-01-12,,,22.529
2026-01-13,,,22.6376
2026-01-14,,,22.5833
2026-01-15,,,22.3661
2026-01-16,,,22.4747
2026-01-19,,,22.5833
2026-01-20,,,22.6919
2026-01-21,,,22.529
2026-01-22,,,22.5833
2026-01-23,,,22.5833
2026-01-26,,,22.6376
2026-01-27,,,22.4204
2026-01-28,,,22.4204
2026-01-29,,,22.3661
2026-01-30,,,22.3119
2026-02-02,,,22.2033
2026-02-03,,,22.149
2026-02-04,,,22.3119
2026-02-05,,,22.3119
2026-02-06,,,22.2576
2026-02-09,,,22.3119
2026-02-10,,,22.2033
2026-02-11,,,22.2576
2026-02-12,,,22.2033
2026-02-13,,,22.149
2026-02-24,,,22.2033
2026-02-25,,,22.3119
2026-02-26,,,22.2576
