date,open,high,low,close,volume,symbol
2025-09-24,344.02,363.99,333.8,354.64,43971560,300502
2025-09-25,348.23,385.88,341.0,376.0,56432193,300502
2025-09-26,376.13,388.41,372.0,374.0,38610713,300502
2025-09-29,370.11,398.6,370.11,388.28,41373209,300502
2025-09-30,389.0,395.0,363.0,365.77,49588233,300502
2025-10-09,374.0,374.77,350.0,351.15,52292141,300502
2025-10-10,355.01,365.56,345.21,346.2,43954136,300502
2025-10-13,328.12,348.6,325.2,348.6,44351947,300502
2025-10-14,355.7,355.7,315.68,316.5,61231792,300502
2025-10-15,321.3,324.33,310.0,322.59,35521127,300502
2025-10-16,317.81,336.0,317.03,324.76,31175370,300502
2025-10-17,322.5,326.66,314.22,316.31,30653561,300502
2025-10-20,335.01,345.75,324.58,329.24,48732624,300502
2025-10-21,330.01,375.58,324.33,365.42,61468967,300502
2025-10-22,360.31,373.77,360.31,362.83,38918229,300502
2025-10-23,360.2,363.0,340.0,347.76,33456268,300502
2025-10-24,355.0,378.2,345.01,372.97,54893569,300502
2025-10-27,390.0,414.0,381.0,403.95,58161738,300502
2025-10-28,395.0,423.2,395.0,410.62,48021506,300502
2025-10-29,428.0,433.33,399.31,406.1,56357787,300502
2025-10-30,382.0,394.87,372.48,374.0,78561225,300502
2025-10-31,371.84,373.0,342.1,344.31,58400410,300502
2025-11-03,339.98,350.5,335.85,346.76,38702931,300502
2025-11-04,349.11,359.63,345.0,348.04,34639620,300502
2025-11-05,335.1,348.5,335.1,346.1,25761831,300502
2025-11-06,353.02,362.56,347.69,356.71,39446483,300502
2025-11-07,350.1,358.0,344.11,349.79,29313991,300502
2025-11-10,349.95,353.79,322.75,336.0,47260087,300502
2025-11-11,340.0,346.97,322.75,326.0,37609494,300502
2025-11-12,320.33,331.68,315.88,329.1,40497204,300502
2025-11-13,328.8,328.88,317.55,325.85,27865564,300502
2025-11-14,318.01,319.68,310.58,310.58,32676772,300502
2025-11-17,314.33,320.07,306.66,311.7,31986719,300502
2025-11-18,308.01,324.93,306.61,316.86,34407922,300502
2025-11-19,316.3,328.0,313.89,322.4,35095593,300502
2025-11-20,338.52,343.28,324.25,327.74,39377620,300502
2025-11-21,313.9,314.0,299.85,300.0,43700371,300502
2025-11-24,304.56,308.78,287.31,293.0,46835740,300502
2025-11-25,303.0,315.5,302.03,304.72,46420147,300502
2025-11-26,302.0,341.61,297.55,331.12,67878578,300502
2025-11-27,324.0,364.9,323.5,340.8,63125316,300502
2025-11-28,340.0,357.77,338.0,347.8,41449168,300502
2025-12-01,352.0,361.0,343.57,355.61,38685890,300502
2025-12-02,355.62,369.11,351.49,365.0,37860549,300502
2025-12-03,371.8,392.8,370.0,373.13,58027711,300502
2025-12-04,367.13,375.91,362.78,374.25,33677454,300502
2025-12-05,381.65,386.0,373.73,377.51,35427159,300502
2025-12-08,375.12,415.51,375.03,404.52,55941327,300502
2025-12-09,404.83,426.5,402.03,419.13,48343738,300502
2025-12-10,418.0,438.89,398.68,432.26,51510640,300502
2025-12-11,428.53,451.71,415.0,416.51,61049264,300502
2025-12-12,417.0,439.55,417.0,428.0,58376870,300502
2025-12-15,411.88,443.0,410.0,426.81,38653159,300502
2025-12-16,420.98,425.98,401.8,407.2,38788498,300502
2025-12-17,408.51,446.33,408.5,446.1,49263895,300502
2025-12-18,437.21,443.6,423.5,425.5,40042065,300502
2025-12-19,436.0,449.09,425.51,434.3,35719127,300502
2025-12-22,451.17,466.66,447.0,462.99,39332418,300502
2025-12-23,462.9,468.81,454.1,458.0,29543421,300502
2025-12-24,459.99,461.99,447.0,453.51,29816263,300502
2025-12-25,456.0,464.55,441.0,447.99,28256808,300502
2025-12-26,441.0,450.0,435.79,445.3,24906944,300502
2025-12-29,440.0,450.98,433.67,444.5,24667645,300502
2025-12-30,440.0,454.88,436.71,446.0,25884954,300502
2025-12-31,445.0,451.29,430.0,430.88,28617821,300502
2026-01-05,437.01,440.85,416.68,426.63,35750112,300502
2026-01-06,410.0,421.38,405.5,417.55,40426191,300502
2026-01-07,426.02,429.99,412.5,420.3,30330497,300502
2026-01-08,415.43,421.69,405.0,410.34,28938073,300502
2026-01-09,397.01,406.9,382.06,398.22,42295410,300502
2026-01-12,386.0,399.0,372.54,391.35,54267472,300502
2026-01-13,385.26,402.89,381.38,383.2,39660732,300502
2026-01-14,388.0,394.97,375.71,383.97,45117212,300502
2026-01-15,380.16,405.0,376.51,400.0,50545374,300502
2026-01-16,410.13,411.0,391.84,397.19,46760106,300502
2026-01-19,392.21,409.1,391.61,403.18,33836949,300502
2026-01-20,401.52,401.9,377.0,382.56,42398892,300502
2026-01-21,383.01,402.22,383.0,394.8,39179186,300502
2026-01-22,395.29,411.98,393.0,409.7,43721218,300502
2026-01-23,405.86,405.86,380.5,383.02,50208995,300502
2026-01-26,379.8,392.36,374.51,388.63,31978312,300502
2026-01-27,387.55,412.58,385.57,399.24,41420779,300502
2026-01-28,405.0,409.11,393.0,393.05,35317597,300502
2026-01-29,400.01,405.0,392.31,393.0,33758223,300502
2026-01-30,388.49,425.0,387.8,419.49,50837380,300502
2026-02-02,457.24,472.0,435.39,439.0,77787974,300502
2026-02-03,457.0,460.0,411.49,429.1,65751558,300502
2026-02-04,410.0,415.0,381.67,399.2,59655715,300502
2026-02-05,391.0,399.9,381.1,383.0,36506803,300502
2026-02-06,376.05,378.87,357.0,364.06,46150683,300502
2026-02-09,379.98,399.0,375.3,390.15,47393980,300502
2026-02-10,392.19,405.82,388.5,393.11,29301270,300502
2026-02-11,390.1,393.5,368.14,371.66,44280557,300502
2026-02-12,373.02,384.99,361.72,365.76,44615122,300502
2026-02-13,362.04,373.14,357.0,366.11,29831825,300502
2026-02-24,368.0,385.88,353.2,372.06,46519370,300502
2026-02-25,370.0,388.3,368.51,382.0,33978567,300502
2026-02-26,384.01,388.58,375.31,385.9,31663399,300502
