date,total_market_cap,circulating_market_cap,pe
2025-12-15,,,17.6385
2025-12-16,,,17.6306
2025-12-17,,,17.4743
2025-12-18,,,17.2475
2025-12-19,,,17.3648
2025-12-22,,,17.4586
2025-12-23,,,17.271
2025-12-24,,,17.2163
2025-12-25,,,17.3335
2025-12-26,,,17.8105
2025-12-29,,,17.6776
2025-12-30,,,17.5916
2025-12-31,,,17.6932
2026-01-05,,,17.4352
2026-01-06,,,17.5994
2026-01-07,,,17.4352
2026-01-08,,,17.2788
2026-01-09,,,17.3023
2026-01-12,,,17.3335
2026-01-13,,,17.1459
2026-01-14,,,17.0052
2026-01-15,,,16.9661
2026-01-16,,,17.013
2026-01-19,,,17.1928
2026-01-20,,,17.0364
2026-01-21,,,16.8879
2026-01-22,,,16.8097
2026-01-23,,,16.8801
2026-01-26,,,16.6299
2026-01-27,,,16.4891
2026-01-28,,,16.3171
2026-01-29,,,16.497
2026-01-30,,,16.1764
2026-02-02,,,15.9809
2026-02-03,,,16.0357
2026-02-04,,,16.2702
2026-02-05,,,16.5439
2026-02-06,,,16.3641
2026-02-09,,,16.411
2026-02-10,,,16.3562
2026-02-11,,,16.4031
2026-02-12,,,16.2311
2026-02-13,,,16.1608
2026-02-24,,,16.4501
2026-02-25,,,16.3953
2026-02-26,,,16.2624
