date,total_market_cap,circulating_market_cap,pe
2026-01-28,,,39.4866
2026-01-29,,,39.2076
2026-01-30,,,38.5668
2026-02-02,,,38.7787
2026-02-03,,,38.9802
2026-02-04,,,39.0525
2026-02-05,,,38.5151
2026-02-06,,,38.5771
2026-02-09,,,39.714
2026-02-10,,,40.4995
2026-02-11,,,38.9905
2026-02-12,,,39.1714
2026-02-13,,,38.82
2026-02-24,,,38.4221
2026-02-25,,,38.3446
2026-02-26,,,38.1379
