date,total_market_cap,circulating_market_cap,pe
2025-09-01,,,32.2221
2025-09-02,,,32.9373
2025-09-03,,,36.9167
2025-09-04,,,38.5835
2025-09-05,,,44.9852
2025-09-08,,,43.2262
2025-09-09,,,41.6575
2025-09-10,,,40.4579
2025-09-11,,,41.3518
2025-09-12,,,42.5687
2025-09-15,,,42.6322
2025-09-16,,,42.5514
2025-09-17,,,42.6552
2025-09-18,,,40.6482
2025-09-19,,,41.1846
2025-09-22,,,41.4153
2025-09-23,,,42.5687
2025-09-24,,,44.0279
2025-09-25,,,46.8769
2025-09-26,,,44.5642
2025-09-29,,,48.2611
2025-09-30,,,50.2296
2025-10-09,,,49.8267
2025-10-10,,,44.3677
2025-10-13,,,46.0181
2025-10-14,,,43.6335
2025-10-15,,,44.8368
2025-10-16,,,46.2278
2025-10-17,,,42.1101
2025-10-20,,,42.2205
2025-10-21,,,43.4127
2025-10-22,,,42.8442
2025-10-23,,,43.3244
2025-10-24,,,44.2959
2025-10-27,,,42.4413
2025-10-28,,,42.7945
2025-10-29,,,46.1395
2025-10-30,,,46.2554
2025-10-31,,,45.9132
2025-11-03,,,46.0622
2025-11-04,,,43.7605
2025-11-05,,,47.2766
2025-11-06,,,47.0061
2025-11-07,,,48.226
2025-11-10,,,46.283
2025-11-11,,,46.3713
2025-11-12,,,44.1689
2025-11-13,,,48.226
2025-11-14,,,45.593
2025-11-17,,,46.0622
2025-11-18,,,43.3851
2025-11-19,,,43.6059
2025-11-20,,,42.1156
2025-11-21,,,39.5986
2025-11-24,,,39.4496
2025-11-25,,,40.0181
2025-11-26,,,39.9463
2025-11-27,,,39.571
2025-11-28,,,39.4165
2025-12-01,,,39.9519
2025-12-02,,,38.997
2025-12-03,,,38.2076
2025-12-04,,,38.3732
2025-12-05,,,38.158
2025-12-08,,,39.7973
2025-12-09,,,39.4551
2025-12-10,,,39.3061
2025-12-11,,,38.9197
2025-12-12,,,39.1901
2025-12-15,,,38.0917
2025-12-16,,,37.3852
2025-12-17,,,38.6161
2025-12-18,,,37.8378
2025-12-19,,,37.8433
2025-12-22,,,38.0917
2025-12-23,,,39.0908
2025-12-24,,,39.2564
2025-12-25,,,39.1129
2025-12-26,,,39.6317
2025-12-29,,,37.8764
2025-12-30,,,37.3686
2025-12-31,,,36.2978
2026-01-05,,,38.0696
2026-01-06,,,38.4174
2026-01-07,,,38.4671
2026-01-08,,,38.0862
2026-01-09,,,38.2187
2026-01-12,,,37.6501
2026-01-13,,,36.778
2026-01-14,,,37.0706
2026-01-15,,,37.479
2026-01-16,,,37.9151
2026-01-19,,,37.5342
2026-01-20,,,36.4413
2026-01-21,,,36.8939
2026-01-22,,,35.7955
2026-01-23,,,36.8443
2026-01-26,,,36.3088
2026-01-27,,,35.4367
2026-01-28,,,34.3549
2026-01-29,,,33.5103
2026-01-30,,,35.2104
2026-02-02,,,34.7357
2026-02-03,,,34.8461
2026-02-04,,,35.2987
2026-02-05,,,33.9906
2026-02-06,,,35.0669
2026-02-09,,,35.4312
2026-02-10,,,34.9786
2026-02-11,,,35.2104
2026-02-12,,,35.9225
2026-02-13,,,35.2049
2026-02-24,,,35.5913
2026-02-25,,,36.1322
2026-02-26,,,34.3107
