date,total_market_cap,circulating_market_cap,pe
2025-10-24,,,23.2208
2025-10-27,,,23.6463
2025-10-28,,,23.0046
2025-10-29,,,23.2627
2025-10-30,,,23.172
2025-10-31,,,22.9279
2025-11-03,,,22.7395
2025-11-04,,,22.1745
2025-11-05,,,21.9723
2025-11-06,,,22.1815
2025-11-07,,,21.8816
2025-11-10,,,22.1885
2025-11-11,,,22.1257
2025-11-12,,,21.9234
2025-11-13,,,22.1048
2025-11-14,,,21.8397
2025-11-17,,,21.2468
2025-11-18,,,21.4352
2025-11-19,,,21.2189
2025-11-20,,,21.0864
2025-11-21,,,20.8004
2025-11-24,,,20.8283
2025-11-25,,,20.919
2025-11-26,,,20.8562
2025-11-27,,,20.7376
2025-11-28,,,20.9399
2025-12-01,,,21.3305
2025-12-02,,,21.2887
2025-12-03,,,21.1631
2025-12-04,,,21.1701
2025-12-05,,,20.9748
2025-12-08,,,21.2259
2025-12-09,,,20.919
2025-12-10,,,20.926
2025-12-11,,,20.5074
2025-12-12,,,20.6679
2025-12-15,,,20.2424
2025-12-16,,,20.0122
2025-12-17,,,20.2773
2025-12-18,,,20.2424
2025-12-19,,,20.361
2025-12-22,,,20.3331
2025-12-23,,,20.3261
2025-12-24,,,20.4586
2025-12-25,,,20.6679
2025-12-26,,,20.8004
2025-12-29,,,20.6469
2025-12-30,,,20.8213
2025-12-31,,,20.8144
2026-01-05,,,20.926
2026-01-06,,,21.198
2026-01-07,,,20.9748
2026-01-08,,,20.9329
2026-01-09,,,21.1073
2026-01-12,,,22.0699
2026-01-13,,,21.5328
2026-01-14,,,21.9234
2026-01-15,,,21.8258
2026-01-16,,,21.6235
2026-01-19,,,21.6305
2026-01-20,,,21.7211
2026-01-21,,,22.7395
2026-01-22,,,22.3838
2026-01-23,,,22.2861
2026-01-26,,,22.5373
2026-01-27,,,22.2513
2026-01-28,,,22.3419
2026-01-29,,,22.4605
2026-01-30,,,21.8537
2026-02-02,,,22.049
2026-02-03,,,22.2234
2026-02-04,,,22.2722
2026-02-05,,,22.6698
2026-02-06,,,22.7674
2026-02-09,,,22.6977
2026-02-10,,,22.9209
2026-02-11,,,22.6
2026-02-12,,,22.6628
2026-02-13,,,22.5861
2026-02-24,,,22.5582
2026-02-25,,,22.2722
2026-02-26,,,22.0141
