date,total_market_cap,circulating_market_cap,pe
2025-08-19,,,59.5747
2025-08-20,,,61.2548
2025-08-21,,,58.4758
2025-08-22,,,60.024
2025-08-25,,,63.1742
2025-08-26,,,70.7101
2025-08-27,,,73.2644
2025-08-28,,,87.9164
2025-08-29,,,96.9615
2025-09-01,,,108.5023
2025-09-02,,,97.2789
2025-09-03,,,100.2728
2025-09-04,,,84.815
2025-09-05,,,91.2326
2025-09-08,,,84.5171
2025-09-09,,,82.0165
2025-09-10,,,85.4255
2025-09-11,,,96.9957
2025-09-12,,,90.6709
2025-09-15,,,88.4243
2025-09-16,,,87.0812
2025-09-17,,,88.9225
2025-09-18,,,87.8529
2025-09-19,,,91.8089
2025-09-22,,,90.6416
2025-09-23,,,92.6978
2025-09-24,,,89.1374
2025-09-25,,,89.0836
2025-09-26,,,84.9078
2025-09-29,,,86.0018
2025-09-30,,,71.0968
2025-10-09,,,69.4868
2025-10-10,,,67.0293
2025-10-13,,,66.47
2025-10-14,,,63.1101
2025-10-15,,,63.6355
2025-10-16,,,63.8727
2025-10-17,,,62.1101
2025-10-20,,,66.9318
2025-10-21,,,70.6519
2025-10-22,,,75.6516
2025-10-23,,,70.8426
2025-10-24,,,75.4185
2025-10-27,,,80.5284
2025-10-28,,,80.1259
2025-10-29,,,82.4096
2025-10-30,,,72.8848
2025-10-31,,,66.9488
2025-11-03,,,65.6989
2025-11-04,,,65.2243
2025-11-05,,,64.2117
2025-11-06,,,65.809
2025-11-07,,,74.1474
2025-11-10,,,76.2659
2025-11-11,,,70.1562
2025-11-12,,,69.4868
2025-11-13,,,68.9529
2025-11-14,,,65.8726
2025-11-17,,,63.9363
2025-11-18,,,64.6566
2025-11-19,,,64.915
2025-11-20,,,67.8258
2025-11-21,,,62.8474
2025-11-24,,,61.1017
2025-11-25,,,62.5932
2025-11-26,,,66.4997
2025-11-27,,,65.7116
2025-11-28,,,66.9446
2025-12-01,,,67.0801
2025-12-02,,,68.6309
2025-12-03,,,73.4907
2025-12-04,,,79.2827
2025-12-05,,,84.2103
2025-12-08,,,100.3745
2025-12-09,,,101.7515
2025-12-10,,,99.722
2025-12-11,,,93.0784
2025-12-12,,,91.1632
2025-12-15,,,88.8159
2025-12-16,,,84.4434
2025-12-17,,,92.2733
2025-12-18,,,92.7097
2025-12-19,,,90.6844
2025-12-22,,,94.485
2025-12-23,,,94.18
2025-12-24,,,94.5147
2025-12-25,,,91.0107
2025-12-26,,,90.3794
2025-12-29,,,90.1506
2025-12-30,,,90.0235
2025-12-31,,,86.0238
2026-01-05,,,86.2653
2026-01-06,,,85.4857
2026-01-07,,,85.6636
2026-01-08,,,82.7274
2026-01-09,,,84.3162
2026-01-12,,,85.7611
2026-01-13,,,80.5029
2026-01-14,,,81.1385
2026-01-15,,,82.0622
2026-01-16,,,83.8925
2026-01-19,,,81.8673
2026-01-20,,,78.215
2026-01-21,,,79.9648
2026-01-22,,,84.7315
2026-01-23,,,80.147
2026-01-26,,,83.024
2026-01-27,,,89.0024
2026-01-28,,,93.0317
2026-01-29,,,94.9087
2026-01-30,,,105.2597
2026-02-02,,,101.0481
2026-02-03,,,114.3989
2026-02-04,,,112.9838
2026-02-05,,,106.73
2026-02-06,,,107.1833
2026-02-09,,,126.2201
2026-02-10,,,121.9704
2026-02-11,,,122.2374
2026-02-12,,,139.8209
2026-02-13,,,132.0164
2026-02-24,,,148.7228
2026-02-25,,,144.6977
2026-02-26,,,153.3878
