date,total_market_cap,circulating_market_cap,pe
2026-01-15,,,74.6537
2026-01-16,,,78.7342
2026-01-19,,,76.6967
2026-01-20,,,78.9606
2026-01-21,,,88.3586
2026-01-22,,,92.7097
2026-01-23,,,88.3586
2026-01-26,,,90.6169
2026-01-27,,,93.3281
2026-01-28,,,95.6693
2026-01-29,,,89.5512
2026-01-30,,,100.4125
2026-02-02,,,98.248
2026-02-03,,,100.5119
2026-02-04,,,94.3662
2026-02-05,,,92.8477
2026-02-06,,,90.3022
2026-02-09,,,95.7742
2026-02-10,,,98.0105
2026-02-11,,,93.814
2026-02-12,,,92.8256
2026-02-13,,,90.8875
2026-02-24,,,96.4147
2026-02-25,,,92.6213
2026-02-26,,,91.1746
