date,total_market_cap,circulating_market_cap,pe
2025-06-18,,,26.8169
2025-06-19,,,27.1122
2025-06-20,,,26.261
2025-06-23,,,25.5545
2025-06-24,,,27.2744
2025-06-25,,,27.7144
2025-06-26,,,27.2222
2025-06-27,,,27.0543
2025-06-30,,,28.366
2025-07-01,,,27.9157
2025-07-02,,,27.2073
2025-07-03,,,27.1713
2025-07-04,,,26.9492
2025-07-07,,,26.3008
2025-07-08,,,26.607
2025-07-09,,,26.3608
2025-07-10,,,26.0126
2025-07-11,,,26.5109
2025-07-14,,,26.7811
2025-07-15,,,28.0418
2025-07-16,,,29.0263
2025-07-17,,,29.4886
2025-07-18,,,29.3865
2025-07-21,,,29.5126
2025-07-22,,,29.0563
2025-07-23,,,28.8883
2025-07-24,,,29.3565
2025-07-25,,,28.3119
2025-07-28,,,28.6121
2025-07-29,,,28.5701
2025-07-30,,,27.9517
2025-07-31,,,27.6396
2025-08-01,,,27.4354
2025-08-04,,,28.408
2025-08-05,,,28.2519
2025-08-06,,,28.8282
2025-08-07,,,28.6961
2025-08-08,,,27.9817
2025-08-11,,,28.0238
2025-08-12,,,28.402
2025-08-13,,,28.7862
2025-08-14,,,28.1018
2025-08-15,,,29.3265
2025-08-18,,,29.9028
2025-08-19,,,32.8925
2025-08-20,,,32.9585
2025-08-21,,,33.5889
2025-08-22,,,35.2999
2025-08-25,,,35.1678
2025-08-26,,,35.576
2025-08-27,,,34.8256
2025-08-28,,,35.2338
2025-08-29,,,37.5871
2025-09-01,,,36.9268
2025-09-02,,,40.6189
2025-09-03,,,39.022
2025-09-04,,,37.0889
2025-09-05,,,38.0554
2025-09-08,,,40.937
2025-09-09,,,41.8135
2025-09-10,,,41.5074
2025-09-11,,,41.0091
2025-09-12,,,40.3127
2025-09-15,,,43.0322
2025-09-16,,,46.3341
2025-09-17,,,47.4267
2025-09-18,,,48.9575
2025-09-19,,,44.8512
2025-09-22,,,45.8238
2025-09-23,,,46.13
2025-09-24,,,45.7337
2025-09-25,,,46.7423
2025-09-26,,,44.8332
2025-09-29,,,48.3392
2025-09-30,,,50.9093
2025-10-09,,,49.9727
2025-10-10,,,45.7612
2025-10-13,,,43.4857
2025-10-14,,,40.8205
2025-10-15,,,42.8445
2025-10-16,,,42.8948
2025-10-17,,,41.2856
2025-10-20,,,42.788
2025-10-21,,,44.0137
2025-10-22,,,44.6926
2025-10-23,,,43.1903
2025-10-24,,,44.4097
2025-10-27,,,44.0326
2025-10-28,,,44.9126
2025-10-29,,,46.3646
2025-10-30,,,44.1646
2025-10-31,,,46.3772
2025-11-03,,,46.5469
2025-11-04,,,43.4668
2025-11-05,,,43.2908
2025-11-06,,,45.2835
2025-11-07,,,42.8068
2025-11-10,,,39.9656
2025-11-11,,,39.8713
2025-11-12,,,39.0542
2025-11-13,,,39.1484
2025-11-14,,,38.4507
2025-11-17,,,38.4759
2025-11-18,,,38.3061
2025-11-19,,,38.0107
2025-11-20,,,37.6021
2025-11-21,,,37.9164
2025-11-24,,,38.5639
2025-11-25,,,38.7084
2025-11-26,,,39.4816
2025-11-27,,,39.1422
2025-11-28,,,39.6073
2025-12-01,,,41.4239
2025-12-02,,,40.4056
2025-12-03,,,40.5628
2025-12-04,,,41.9268
2025-12-05,,,42.744
2025-12-08,,,43.184
2025-12-09,,,42.4171
2025-12-10,,,43.0331
2025-12-11,,,43.7434
2025-12-12,,,43.4354
2025-12-15,,,42.92
2025-12-16,,,42.1154
2025-12-17,,,43.4668
2025-12-18,,,43.0268
2025-12-19,,,43.5423
2025-12-22,,,44.2211
2025-12-23,,,43.6491
2025-12-24,,,43.4857
2025-12-25,,,45.1515
2025-12-26,,,44.812
2025-12-29,,,45.2269
2025-12-30,,,48.9544
2025-12-31,,,48.5144
2026-01-05,,,48.4075
2026-01-06,,,48.0241
2026-01-07,,,47.0184
2026-01-08,,,46.9178
2026-01-09,,,47.3641
2026-01-12,,,46.5658
2026-01-13,,,46.2515
2026-01-14,,,45.3212
2026-01-15,,,45.5097
2026-01-16,,,46.9492
2026-01-19,,,49.3881
2026-01-20,,,51.6008
2026-01-21,,,52.4368
2026-01-22,,,51.5065
2026-01-23,,,52.2545
2026-01-26,,,48.395
2026-01-27,,,47.3641
2026-01-28,,,46.6663
2026-01-29,,,45.3023
2026-01-30,,,45.3715
2026-02-02,,,44.0577
2026-02-03,,,45.5475
2026-02-04,,,44.9126
2026-02-05,,,43.6491
2026-02-06,,,45.6355
2026-02-09,,,45.6983
2026-02-10,,,45.5977
2026-02-11,,,45.0069
2026-02-12,,,45.5852
2026-02-13,,,45.2646
2026-02-24,,,44.24
2026-02-25,,,43.9949
2026-02-26,,,43.5423
