date,total_market_cap,circulating_market_cap,pe
2025-06-12,,,17.7205
2025-06-13,,,17.8849
2025-06-16,,,17.7863
2025-06-17,,,18.0986
2025-06-18,,,18.0493
2025-06-19,,,17.6548
2025-06-20,,,17.6548
2025-06-23,,,17.9671
2025-06-24,,,17.8685
2025-06-25,,,17.1123
2025-06-26,,,17.0794
2025-06-27,,,17.3589
2025-06-30,,,20.0756
2025-07-01,,,19.8663
2025-07-02,,,20.2659
2025-07-03,,,20.2279
2025-07-04,,,20.2279
2025-07-07,,,20.2279
2025-07-08,,,20.5894
2025-07-09,,,20.5894
2025-07-10,,,20.97
2025-07-11,,,20.951
2025-07-14,,,20.8558
2025-07-15,,,20.342
2025-07-16,,,20.342
2025-07-17,,,20.3801
2025-07-18,,,20.7226
2025-07-21,,,21.7882
2025-07-22,,,23.9766
2025-07-23,,,25.1373
2025-07-24,,,26.9832
2025-07-25,,,27.1925
2025-07-28,,,26.5455
2025-07-29,,,27.9727
2025-07-30,,,27.4399
2025-07-31,,,26.1078
2025-08-01,,,25.9556
2025-08-04,,,26.1459
2025-08-05,,,27.1164
2025-08-06,,,27.1925
2025-08-07,,,27.1354
2025-08-08,,,27.0212
2025-08-11,,,26.888
2025-08-12,,,27.7824
2025-08-13,,,26.5455
2025-08-14,,,25.8985
2025-08-15,,,26.4313
2025-08-18,,,26.0698
2025-08-19,,,25.6321
2025-08-20,,,25.4799
2025-08-21,,,25.7463
2025-08-22,,,25.8795
2025-08-25,,,26.4123
2025-08-26,,,25.9556
2025-08-27,,,24.7948
2025-08-28,,,24.8138
2025-08-29,,,24.6806
2025-09-01,,,25.0993
2025-09-02,,,24.7758
2025-09-03,,,24.3191
2025-09-04,,,24.281
2025-09-05,,,25.2896
2025-09-08,,,25.3086
2025-09-09,,,25.0612
2025-09-10,,,24.6616
2025-09-11,,,24.8519
2025-09-12,,,25.2515
2025-09-15,,,26.1459
2025-09-16,,,26.1649
2025-09-17,,,27.8395
2025-09-18,,,27.0212
2025-09-19,,,28.5435
2025-09-22,,,28.4294
2025-09-23,,,28.5055
2025-09-24,,,28.201
2025-09-25,,,27.6682
2025-09-26,,,26.869
2025-09-29,,,27.1925
2025-09-30,,,34.832
2025-10-09,,,35.6637
2025-10-10,,,36.1529
2025-10-13,,,35.6392
2025-10-14,,,37.6695
2025-10-15,,,37.6695
2025-10-16,,,38.9659
2025-10-17,,,37.5472
2025-10-20,,,40.2623
2025-10-21,,,39.5285
2025-10-22,,,38.5501
2025-10-23,,,37.9141
2025-10-24,,,36.3486
2025-10-27,,,36.5932
2025-10-28,,,36.1774
2025-10-29,,,37.2292
2025-10-30,,,36.5688
2025-10-31,,,36.2018
2025-11-03,,,37.9875
2025-11-04,,,37.6939
2025-11-05,,,38.5256
2025-11-06,,,38.6968
2025-11-07,,,38.0853
2025-11-10,,,37.5472
2025-11-11,,,36.5198
2025-11-12,,,36.4709
2025-11-13,,,36.9112
2025-11-14,,,36.0306
2025-11-17,,,36.2263
2025-11-18,,,34.1961
2025-11-19,,,34.1716
2025-11-20,,,32.8018
2025-11-21,,,32.2147
2025-11-24,,,31.9946
2025-11-25,,,32.0435
2025-11-26,,,31.8234
2025-11-27,,,32.2392
2025-11-28,,,31.8968
2025-12-01,,,32.5327
2025-12-02,,,32.068
2025-12-03,,,31.9946
2025-12-04,,,32.2637
2025-12-05,,,31.6277
2025-12-08,,,31.4565
2025-12-09,,,30.6003
2025-12-10,,,30.6737
2025-12-11,,,30.4047
2025-12-12,,,30.3068
2025-12-15,,,30.5025
2025-12-16,,,29.3284
2025-12-17,,,29.4751
2025-12-18,,,30.0377
2025-12-19,,,29.8421
2025-12-22,,,29.8421
2025-12-23,,,29.5975
2025-12-24,,,29.3528
2025-12-25,,,29.3528
2025-12-26,,,29.2305
2025-12-29,,,29.3039
2025-12-30,,,28.9859
2025-12-31,,,28.8636
2026-01-05,,,29.1327
2026-01-06,,,29.8176
2026-01-07,,,32.0191
2026-01-08,,,32.3615
2026-01-09,,,31.9701
2026-01-12,,,31.9457
2026-01-13,,,31.5788
2026-01-14,,,30.9183
2026-01-15,,,30.6737
2026-01-16,,,30.4291
2026-01-19,,,30.9428
2026-01-20,,,31.5054
2026-01-21,,,31.4565
2026-01-22,,,31.8723
2026-01-23,,,31.6766
2026-01-26,,,32.2881
2026-01-27,,,31.4809
2026-01-28,,,34.2205
2026-01-29,,,34.0738
2026-01-30,,,33.3399
2026-02-02,,,30.7471
2026-02-03,,,31.0651
2026-02-04,,,34.1716
2026-02-05,,,32.7529
2026-02-06,,,32.704
2026-02-09,,,32.4349
2026-02-10,,,33.4378
2026-02-11,,,34.6119
2026-02-12,,,34.7831
2026-02-13,,,33.8781
2026-02-24,,,35.1256
2026-02-25,,,35.15
2026-02-26,,,34.6364
