date,total_market_cap,circulating_market_cap,pe
2025-12-16,,,23.9827
2025-12-17,,,24.7685
2025-12-18,,,24.461
2025-12-19,,,24.9393
2025-12-22,,,25.6704
2025-12-23,,,25.6158
2025-12-24,,,25.5543
2025-12-25,,,26.1145
2025-12-26,,,25.8754
2025-12-29,,,25.6158
2025-12-30,,,26.2649
2025-12-31,,,26.2512
2026-01-05,,,25.7797
2026-01-06,,,26.4425
2026-01-07,,,26.5313
2026-01-08,,,25.9232
2026-01-09,,,25.8344
2026-01-12,,,25.0691
2026-01-13,,,24.789
2026-01-14,,,24.9462
2026-01-15,,,25.4176
2026-01-16,,,25.6158
2026-01-19,,,26.7773
2026-01-20,,,26.8456
2026-01-21,,,27.3308
2026-01-22,,,26.6338
2026-01-23,,,26.7432
2026-01-26,,,26.9755
2026-01-27,,,27.2078
2026-01-28,,,28.0004
2026-01-29,,,27.3991
2026-01-30,,,26.8798
2026-02-02,,,25.6841
2026-02-03,,,25.9642
2026-02-04,,,25.8139
2026-02-05,,,25.7661
2026-02-06,,,26.8525
2026-02-09,,,27.0096
2026-02-10,,,27.2419
2026-02-11,,,27.2761
2026-02-12,,,27.2009
2026-02-13,,,26.5177
2026-02-24,,,27.7817
2026-02-25,,,28.0209
2026-02-26,,,28.2259
