date,total_market_cap,circulating_market_cap,pe
2025-10-14,,,14.3617
2025-10-15,,,14.7162
2025-10-16,,,14.4097
2025-10-17,,,14.2655
2025-10-20,,,14.3376
2025-10-21,,,14.2355
2025-10-22,,,14.2234
2025-10-23,,,14.1694
2025-10-24,,,14.0191
2025-10-27,,,14.2715
2025-10-28,,,14.0552
2025-10-29,,,14.0612
2025-10-30,,,14.0432
2025-10-31,,,13.935
2025-11-03,,,13.9771
2025-11-04,,,13.8268
2025-11-05,,,13.8509
2025-11-06,,,13.8268
2025-11-07,,,14.0131
2025-11-10,,,14.1754
2025-11-11,,,14.2475
2025-11-12,,,14.1213
2025-11-13,,,14.3076
2025-11-14,,,14.2355
2025-11-17,,,14.0131
2025-11-18,,,13.8268
2025-11-19,,,13.8148
2025-11-20,,,13.9771
2025-11-21,,,13.8208
2025-11-24,,,13.7487
2025-11-25,,,13.7668
2025-11-26,,,13.7187
2025-11-27,,,13.5925
2025-11-28,,,13.7307
2025-12-01,,,13.6706
2025-12-02,,,13.6646
2025-12-03,,,13.6886
2025-12-04,,,13.6406
2025-12-05,,,13.6946
2025-12-08,,,13.6225
2025-12-09,,,13.256
2025-12-10,,,13.4062
2025-12-11,,,13.3161
2025-12-12,,,13.3161
2025-12-15,,,13.3882
2025-12-16,,,13.1719
2025-12-17,,,13.256
2025-12-18,,,13.3221
2025-12-19,,,13.3281
2025-12-22,,,13.256
2025-12-23,,,13.3341
2025-12-24,,,13.4182
2025-12-25,,,13.4663
2025-12-26,,,13.3401
2025-12-29,,,13.3461
2025-12-30,,,13.1238
2025-12-31,,,13.1358
2026-01-05,,,13.28
2026-01-06,,,13.4543
2026-01-07,,,13.5985
2026-01-08,,,13.7668
2026-01-09,,,13.6766
2026-01-12,,,13.6105
2026-01-13,,,13.5384
2026-01-14,,,13.4363
2026-01-15,,,13.5444
2026-01-16,,,13.3101
2026-01-19,,,13.4062
2026-01-20,,,14.1754
2026-01-21,,,13.9891
2026-01-22,,,14.3977
2026-01-23,,,14.2595
2026-01-26,,,14.3076
2026-01-27,,,14.2355
2026-01-28,,,14.6621
2026-01-29,,,14.9265
2026-01-30,,,14.7342
2026-02-02,,,14.1153
2026-02-03,,,14.6441
2026-02-04,,,15.1669
2026-02-05,,,15.1428
2026-02-06,,,15.0407
2026-02-09,,,15.0347
2026-02-10,,,14.8724
2026-02-11,,,15.239
2026-02-12,,,15.1609
2026-02-13,,,14.8183
2026-02-24,,,14.9746
2026-02-25,,,15.8519
2026-02-26,,,15.3892
