date,total_market_cap,circulating_market_cap,pe
2025-07-15,,,13.9566
2025-07-16,,,13.8717
2025-07-17,,,13.8064
2025-07-18,,,14.5055
2025-07-21,,,15.2242
2025-07-22,,,15.7012
2025-07-23,,,15.747
2025-07-24,,,15.6097
2025-07-25,,,15.7143
2025-07-28,,,15.7404
2025-07-29,,,15.7862
2025-07-30,,,16.2566
2025-07-31,,,15.6685
2025-08-01,,,15.5771
2025-08-04,,,15.3418
2025-08-05,,,15.4072
2025-08-06,,,15.4725
2025-08-07,,,15.4921
2025-08-08,,,15.564
2025-08-11,,,15.845
2025-08-12,,,16.0933
2025-08-13,,,15.8646
2025-08-14,,,16.139
2025-08-15,,,15.9822
2025-08-18,,,15.6947
2025-08-19,,,15.3484
2025-08-20,,,15.6555
2025-08-21,,,16.1259
2025-08-22,,,16.1913
2025-08-25,,,17.0276
2025-08-26,,,17.4197
2025-08-27,,,17.2498
2025-08-28,,,17.4785
2025-08-29,,,17.9228
2025-09-01,,,18.2887
2025-09-02,,,17.5634
2025-09-03,,,17.7398
2025-09-04,,,16.9231
2025-09-05,,,17.1975
2025-09-08,,,18.0143
2025-09-09,,,17.5634
2025-09-10,,,17.3412
2025-09-11,,,17.2694
2025-09-12,,,17.289
2025-09-15,,,17.1714
2025-09-16,,,17.0668
2025-09-17,,,17.1844
2025-09-18,,,16.9035
2025-09-19,,,17.3282
2025-09-22,,,16.629
2025-09-23,,,16.3677
2025-09-24,,,16.5702
2025-09-25,,,16.3546
2025-09-26,,,16.6813
2025-09-29,,,17.0668
2025-09-30,,,17.4923
2025-10-09,,,17.6632
2025-10-10,,,17.7618
2025-10-13,,,17.4857
2025-10-14,,,16.7626
2025-10-15,,,16.8941
2025-10-16,,,16.5457
2025-10-17,,,16.1907
2025-10-20,,,15.9672
2025-10-21,,,15.862
2025-10-22,,,15.8489
2025-10-23,,,16.4865
2025-10-24,,,16.3353
2025-10-27,,,16.2104
2025-10-28,,,16.0856
2025-10-29,,,16.6114
2025-10-30,,,16.927
2025-10-31,,,16.8744
2025-11-03,,,17.0453
2025-11-04,,,16.2565
2025-11-05,,,16.4077
2025-11-06,,,16.7626
2025-11-07,,,17.466
2025-11-10,,,18.807
2025-11-11,,,18.6624
2025-11-12,,,18.8399
2025-11-13,,,19.1291
2025-11-14,,,19.0568
2025-11-17,,,19.0437
2025-11-18,,,18.1431
2025-11-19,,,18.4783
2025-11-20,,,18.2351
2025-11-21,,,18.0182
2025-11-24,,,18.0511
2025-11-25,,,18.005
2025-11-26,,,17.821
2025-11-27,,,18.4652
2025-11-28,,,18.5835
2025-12-01,,,18.5967
2025-12-02,,,18.8399
2025-12-03,,,19.0963
2025-12-04,,,18.7741
2025-12-05,,,19.3198
2025-12-08,,,18.8662
2025-12-09,,,18.2285
2025-12-10,,,18.2022
2025-12-11,,,18.0708
2025-12-12,,,18.1036
2025-12-15,,,18.4915
2025-12-16,,,18.5112
2025-12-17,,,19.2803
2025-12-18,,,19.517
2025-12-19,,,19.6419
2025-12-22,,,19.701
2025-12-23,,,19.609
2025-12-24,,,20.2401
2025-12-25,,,20.7857
2025-12-26,,,20.2795
2025-12-29,,,20.3321
2025-12-30,,,20.7791
2025-12-31,,,20.6608
2026-01-05,,,20.5819
2026-01-06,,,21.8769
2026-01-07,,,21.8309
2026-01-08,,,21.7586
2026-01-09,,,21.8637
2026-01-12,,,21.2655
2026-01-13,,,21.5942
2026-01-14,,,21.8834
2026-01-15,,,22.5145
2026-01-16,,,22.6065
2026-01-19,,,23.8687
2026-01-20,,,24.9533
2026-01-21,,,24.4669
2026-01-22,,,25.42
2026-01-23,,,24.835
2026-01-26,,,24.973
2026-01-27,,,24.125
2026-01-28,,,24.9204
2026-01-29,,,24.7824
2026-01-30,,,24.6575
2026-02-02,,,22.6789
2026-02-03,,,24.079
2026-02-04,,,23.9936
2026-02-05,,,23.3362
2026-02-06,,,23.6978
2026-02-09,,,23.8884
2026-02-10,,,24.2171
2026-02-11,,,24.388
2026-02-12,,,23.987
2026-02-13,,,23.4217
2026-02-24,,,24.0856
2026-02-25,,,24.3091
2026-02-26,,,24.1842
