date,total_market_cap,circulating_market_cap,pe
2025-07-23,,,9.7093
2025-07-24,,,9.5471
2025-07-25,,,9.6084
2025-07-28,,,9.5609
2025-07-29,,,9.3513
2025-07-30,,,9.3493
2025-07-31,,,9.1693
2025-08-01,,,9.0605
2025-08-04,,,9.0803
2025-08-05,,,9.1495
2025-08-06,,,9.2504
2025-08-07,,,9.2306
2025-08-08,,,9.286
2025-08-11,,,9.2464
2025-08-12,,,9.2998
2025-08-13,,,9.2741
2025-08-14,,,9.1911
2025-08-15,,,9.1119
2025-08-18,,,9.1634
2025-08-19,,,9.2385
2025-08-20,,,9.3948
2025-08-21,,,9.9308
2025-08-22,,,9.9585
2025-08-25,,,10.1622
2025-08-26,,,10.89
2025-08-27,,,10.7793
2025-08-28,,,10.7793
2025-08-29,,,10.8703
2025-09-01,,,10.8386
2025-09-02,,,10.8287
2025-09-03,,,10.6487
2025-09-04,,,10.449
2025-09-05,,,10.621
2025-09-08,,,11.0067
2025-09-09,,,10.7951
2025-09-10,,,10.7595
2025-09-11,,,11.3627
2025-09-12,,,11.3805
2025-09-15,,,11.6238
2025-09-16,,,11.343
2025-09-17,,,11.1135
2025-09-18,,,10.8287
2025-09-19,,,10.7555
2025-09-22,,,10.5934
2025-09-23,,,10.5261
2025-09-24,,,10.6725
2025-09-25,,,10.4509
2025-09-26,,,10.3778
2025-09-29,,,10.4826
2025-09-30,,,13.0292
2025-10-09,,,12.9923
2025-10-10,,,13.0833
2025-10-13,,,13.0538
2025-10-14,,,13.2013
2025-10-15,,,13.0956
2025-10-16,,,12.6186
2025-10-17,,,12.4441
2025-10-20,,,12.1639
2025-10-21,,,12.1589
2025-10-22,,,11.9721
2025-10-23,,,11.9746
2025-10-24,,,12.0114
2025-10-27,,,12.3531
2025-10-28,,,12.3949
2025-10-29,,,12.39
2025-10-30,,,12.213
2025-10-31,,,12.3654
2025-11-03,,,12.5842
2025-11-04,,,12.1688
2025-11-05,,,12.1516
2025-11-06,,,12.1073
2025-11-07,,,12.2204
2025-11-10,,,12.7022
2025-11-11,,,12.4343
2025-11-12,,,12.3261
2025-11-13,,,12.4318
2025-11-14,,,12.2597
2025-11-17,,,11.9131
2025-11-18,,,11.9475
2025-11-19,,,11.9106
2025-11-20,,,11.8541
2025-11-21,,,11.773
2025-11-24,,,12.1589
2025-11-25,,,12.2499
2025-11-26,,,12.1934
2025-11-27,,,12.2671
2025-11-28,,,12.4761
2025-12-01,,,12.2179
2025-12-02,,,12.0778
2025-12-03,,,11.9967
2025-12-04,,,12.036
2025-12-05,,,12.0041
2025-12-08,,,11.8934
2025-12-09,,,11.8
2025-12-10,,,11.7976
2025-12-11,,,11.6378
2025-12-12,,,11.9918
2025-12-15,,,12.1073
2025-12-16,,,12.0606
2025-12-17,,,12.1909
2025-12-18,,,12.1639
2025-12-19,,,12.0926
2025-12-22,,,12.1909
2025-12-23,,,12.1294
2025-12-24,,,11.8295
2025-12-25,,,11.7877
2025-12-26,,,11.7877
2025-12-29,,,12.2671
2025-12-30,,,12.5105
2025-12-31,,,12.4343
2026-01-05,,,12.3163
2026-01-06,,,12.6309
2026-01-07,,,12.4884
2026-01-08,,,12.331
2026-01-09,,,12.2327
2026-01-12,,,12.1319
2026-01-13,,,11.8443
2026-01-14,,,11.8983
2026-01-15,,,11.8738
2026-01-16,,,11.6353
2026-01-19,,,11.5984
2026-01-20,,,11.5148
2026-01-21,,,11.3747
2026-01-22,,,11.2149
2026-01-23,,,11.3108
2026-01-26,,,11.4337
2026-01-27,,,11.0699
2026-01-28,,,11.0969
2026-01-29,,,11.3895
2026-01-30,,,11.3083
2026-02-02,,,11.0871
2026-02-03,,,11.2297
2026-02-04,,,11.5198
2026-02-05,,,11.4878
2026-02-06,,,11.4091
2026-02-09,,,11.4681
2026-02-10,,,11.2887
2026-02-11,,,11.3157
2026-02-12,,,11.1215
2026-02-13,,,11.1486
2026-02-24,,,10.9543
2026-02-25,,,11.0109
2026-02-26,,,11.0945
