date,total_market_cap,circulating_market_cap,pe
2025-11-11,,,13.4676
2025-11-12,,,13.5278
2025-11-13,,,13.4895
2025-11-14,,,13.4895
2025-11-17,,,13.2487
2025-11-18,,,13.2706
2025-11-19,,,13.0845
2025-11-20,,,13.8288
2025-11-21,,,13.8288
2025-11-24,,,13.796
2025-11-25,,,13.6318
2025-11-26,,,13.4567
2025-11-27,,,13.7522
2025-11-28,,,13.8507
2025-12-01,,,13.8507
2025-12-02,,,13.7795
2025-12-03,,,13.6208
2025-12-04,,,13.5771
2025-12-05,,,13.7303
2025-12-08,,,13.7358
2025-12-09,,,13.3417
2025-12-10,,,13.588
2025-12-11,,,13.4238
2025-12-12,,,13.2378
2025-12-15,,,13.6975
2025-12-16,,,13.5169
2025-12-17,,,13.6044
2025-12-18,,,13.6373
2025-12-19,,,13.8288
2025-12-22,,,13.6537
2025-12-23,,,13.5497
2025-12-24,,,13.5825
2025-12-25,,,13.5989
2025-12-26,,,13.5442
2025-12-29,,,13.4676
2025-12-30,,,13.5606
2025-12-31,,,13.6646
2026-01-05,,,13.8288
2026-01-06,,,14.086
2026-01-07,,,13.878
2026-01-08,,,14.1517
2026-01-09,,,14.1571
2026-01-12,,,14.1681
2026-01-13,,,14.0094
2026-01-14,,,13.9875
2026-01-15,,,13.9984
2026-01-16,,,13.8452
2026-01-19,,,13.9218
2026-01-20,,,14.677
2026-01-21,,,14.5949
2026-01-22,,,15.3228
2026-01-23,,,15.0218
2026-01-26,,,15.1203
2026-01-27,,,15.0765
2026-01-28,,,15.0163
2026-01-29,,,15.6183
2026-01-30,,,15.268
2026-02-02,,,14.7208
2026-02-03,,,15.3118
2026-02-04,,,16.171
2026-02-05,,,16.0232
2026-02-06,,,15.6511
2026-02-09,,,15.6785
2026-02-10,,,15.4541
2026-02-11,,,15.7496
2026-02-12,,,15.4048
2026-02-13,,,14.8029
2026-02-24,,,15.082
2026-02-25,,,15.6949
2026-02-26,,,15.4596
