date,total_market_cap,circulating_market_cap,pe
2025-09-17,,,28.2809
2025-09-18,,,26.8149
2025-09-19,,,27.1814
2025-09-22,,,26.7538
2025-09-23,,,26.2652
2025-09-24,,,26.3262
2025-09-25,,,28.4641
2025-09-26,,,29.0749
2025-09-29,,,31.5182
2025-09-30,,,36.6418
2025-10-09,,,40.3333
2025-10-10,,,40.1966
2025-10-13,,,39.5814
2025-10-14,,,37.4621
2025-10-15,,,38.2141
2025-10-16,,,37.1203
2025-10-17,,,35.6847
2025-10-20,,,36.0266
2025-10-21,,,37.1887
2025-10-22,,,36.9836
2025-10-23,,,37.6672
2025-10-24,,,38.9661
2025-10-27,,,40.0599
2025-10-28,,,36.0266
2025-10-29,,,37.8723
2025-10-30,,,37.7356
2025-10-31,,,36.1633
2025-11-03,,,35.4113
2025-11-04,,,34.4542
2025-11-05,,,34.9328
2025-11-06,,,36.0949
2025-11-07,,,35.6164
2025-11-10,,,35.8898
2025-11-11,,,35.3429
2025-11-12,,,35.6164
2025-11-13,,,36.9153
2025-11-14,,,36.1633
2025-11-17,,,35.4797
2025-11-18,,,34.4542
2025-11-19,,,35.0011
2025-11-20,,,34.8644
2025-11-21,,,33.087
2025-11-24,,,33.2921
2025-11-25,,,34.1124
2025-11-26,,,34.4542
2025-11-27,,,34.6593
2025-11-28,,,34.8644
2025-12-01,,,37.052
2025-12-02,,,36.9836
2025-12-03,,,37.8723
2025-12-04,,,38.4876
2025-12-05,,,39.9232
2025-12-08,,,39.3763
2025-12-09,,,37.3938
2025-12-10,,,37.4621
2025-12-11,,,36.5734
2025-12-12,,,37.2571
2025-12-15,,,36.8469
2025-12-16,,,35.8215
2025-12-17,,,37.1203
2025-12-18,,,36.9153
2025-12-19,,,37.3254
2025-12-22,,,37.9407
2025-12-23,,,37.7356
2025-12-24,,,38.009
2025-12-25,,,37.7356
2025-12-26,,,40.5384
2025-12-29,,,39.1712
2025-12-30,,,39.6497
2025-12-31,,,41.0853
2026-01-05,,,39.7864
2026-01-06,,,40.4701
2026-01-07,,,39.8548
2026-01-08,,,38.9661
2026-01-09,,,40.4017
2026-01-12,,,40.5384
2026-01-13,,,40.8802
2026-01-14,,,41.8373
2026-01-15,,,41.9056
2026-01-16,,,41.8373
2026-01-19,,,40.4701
2026-01-20,,,41.2904
2026-01-21,,,42.4525
2026-01-22,,,42.6576
2026-01-23,,,46.896
2026-01-26,,,51.613
2026-01-27,,,51.8864
2026-01-28,,,57.0819
2026-01-29,,,62.8243
2026-01-30,,,56.535
2026-02-02,,,50.861
2026-02-03,,,53.5955
2026-02-04,,,52.365
2026-02-05,,,49.152
2026-02-06,,,48.6051
2026-02-09,,,49.2887
2026-02-10,,,48.6051
2026-02-11,,,49.0836
2026-02-12,,,49.3571
2026-02-13,,,48.1949
2026-02-24,,,51.3395
2026-02-25,,,52.8435
2026-02-26,,,51.8864
