date,total_market_cap,circulating_market_cap,pe
2025-06-24,,,19.4045
2025-06-25,,,19.3623
2025-06-26,,,19.1652
2025-06-27,,,19.1511
2025-06-30,,,18.7148
2025-07-01,,,18.5652
2025-07-02,,,19.0548
2025-07-03,,,18.946
2025-07-04,,,18.7828
2025-07-07,,,18.606
2025-07-08,,,18.6196
2025-07-09,,,18.5924
2025-07-10,,,18.7148
2025-07-11,,,18.7828
2025-07-14,,,18.8508
2025-07-15,,,18.5516
2025-07-16,,,18.6196
2025-07-17,,,18.742
2025-07-18,,,18.9052
2025-07-21,,,19.2453
2025-07-22,,,19.3949
2025-07-23,,,19.1229
2025-07-24,,,19.3133
2025-07-25,,,19.2045
2025-07-28,,,19.0956
2025-07-29,,,19.1229
2025-07-30,,,19.2997
2025-07-31,,,18.9324
2025-08-01,,,18.7692
2025-08-04,,,18.8236
2025-08-05,,,18.8644
2025-08-06,,,19.0956
2025-08-07,,,19.0548
2025-08-08,,,19.0548
2025-08-11,,,18.9052
2025-08-12,,,19.0548
2025-08-13,,,19.0548
2025-08-14,,,18.8644
2025-08-15,,,19.0684
2025-08-18,,,19.014
2025-08-19,,,18.9732
2025-08-20,,,19.1773
2025-08-21,,,19.7077
2025-08-22,,,19.6125
2025-08-25,,,19.8845
2025-08-26,,,20.0069
2025-08-27,,,19.2861
2025-08-28,,,19.3269
2025-08-29,,,19.0548
2025-09-01,,,19.1229
2025-09-02,,,19.0956
2025-09-03,,,18.81
2025-09-04,,,18.6196
2025-09-05,,,18.81
2025-09-08,,,18.9188
2025-09-09,,,18.7692
2025-09-10,,,18.8508
2025-09-11,,,18.9188
2025-09-12,,,18.81
2025-09-15,,,18.8236
2025-09-16,,,18.7012
2025-09-17,,,18.81
2025-09-18,,,18.4972
2025-09-19,,,18.5924
2025-09-22,,,18.4836
2025-09-23,,,18.4564
2025-09-24,,,18.5652
2025-09-25,,,18.4428
2025-09-26,,,18.4428
2025-09-29,,,18.3884
2025-09-30,,,16.4619
2025-10-09,,,16.8165
2025-10-10,,,17.0612
2025-10-13,,,16.7554
2025-10-14,,,16.8288
2025-10-15,,,16.841
2025-10-16,,,16.9144
2025-10-17,,,16.6698
2025-10-20,,,16.8043
2025-10-21,,,17.1223
2025-10-22,,,17.6727
2025-10-23,,,17.3914
2025-10-24,,,17.159
2025-10-27,,,17.2446
2025-10-28,,,17.0734
2025-10-29,,,17.0978
2025-10-30,,,17.8317
2025-10-31,,,17.5993
2025-11-03,,,17.8683
2025-11-04,,,17.7827
2025-11-05,,,17.8439
2025-11-06,,,18.0518
2025-11-07,,,18.2108
2025-11-10,,,18.2108
2025-11-11,,,18.113
2025-11-12,,,18.2842
2025-11-13,,,18.064
2025-11-14,,,18.064
2025-11-17,,,18.113
2025-11-18,,,17.8439
2025-11-19,,,18.1374
2025-11-20,,,17.7338
2025-11-21,,,17.4525
2025-11-24,,,17.2935
2025-11-25,,,17.318
2025-11-26,,,17.1101
2025-11-27,,,17.1101
2025-11-28,,,17.0856
2025-12-01,,,17.477
2025-12-02,,,17.6237
2025-12-03,,,17.5504
2025-12-04,,,17.4892
2025-12-05,,,17.5626
2025-12-08,,,17.318
2025-12-09,,,17.0612
2025-12-10,,,16.9389
2025-12-11,,,16.8043
2025-12-12,,,16.8165
2025-12-15,,,16.841
2025-12-16,,,16.6086
2025-12-17,,,16.6698
2025-12-18,,,16.8532
2025-12-19,,,16.7799
2025-12-22,,,16.7676
2025-12-23,,,16.8043
2025-12-24,,,16.9266
2025-12-25,,,16.8777
2025-12-26,,,16.9633
2025-12-29,,,17.0367
2025-12-30,,,17.159
2025-12-31,,,17.1712
2026-01-05,,,17.2935
2026-01-06,,,17.6727
2026-01-07,,,17.2446
2026-01-08,,,17.4892
2026-01-09,,,17.7827
2026-01-12,,,17.636
2026-01-13,,,18.7
2026-01-14,,,19.0547
2026-01-15,,,19.0302
2026-01-16,,,18.1007
2026-01-19,,,18.2719
2026-01-20,,,18.2719
2026-01-21,,,18.4432
2026-01-22,,,19.1403
2026-01-23,,,18.9324
2026-01-26,,,20.0086
2026-01-27,,,19.6906
2026-01-28,,,20.4245
2026-01-29,,,21.0482
2026-01-30,,,20.241
2026-02-02,,,18.9079
2026-02-03,,,19.0302
2026-02-04,,,19.3971
2026-02-05,,,18.9446
2026-02-06,,,19.2014
2026-02-09,,,19.0424
2026-02-10,,,19.1525
2026-02-11,,,19.6173
2026-02-12,,,19.7029
2026-02-13,,,19.3237
2026-02-24,,,21.2561
2026-02-25,,,20.8525
2026-02-26,,,20.6446
