date,total_market_cap,circulating_market_cap,pe
2026-01-19,,,16.7997
2026-01-20,,,16.9614
2026-01-21,,,16.5646
2026-01-22,,,16.5289
2026-01-23,,,16.3434
2026-01-26,,,16.3057
2026-01-27,,,15.9962
2026-01-28,,,15.9992
2026-01-29,,,17.5992
2026-01-30,,,16.9633
2026-02-02,,,17.2103
2026-02-03,,,17.2947
2026-02-04,,,17.9126
2026-02-05,,,17.8759
2026-02-06,,,17.3691
2026-02-09,,,17.3294
2026-02-10,,,16.8909
2026-02-11,,,16.8294
2026-02-12,,,16.4971
2026-02-13,,,16.4505
2026-02-24,,,16.2263
2026-02-25,,,16.2601
2026-02-26,,,16.0081
