date,open,high,low,close,volume,symbol
2026-02-03,55.81,56.65,55.41,56.6,5367002,688187
2026-02-04,56.66,57.61,56.11,57.61,5907346,688187
2026-02-05,57.41,57.41,55.77,56.5,5317472,688187
2026-02-06,55.71,57.65,55.41,56.62,4751120,688187
2026-02-09,57.47,57.86,56.31,56.7,6046781,688187
2026-02-10,56.79,56.79,55.94,56.3,3936310,688187
2026-02-11,56.48,58.18,56.33,57.65,5090834,688187
2026-02-12,58.09,59.59,57.12,58.87,5521656,688187
2026-02-13,58.72,58.72,57.38,57.8,3842279,688187
2026-02-24,58.3,60.18,57.88,59.98,6224177,688187
2026-02-25,60.12,60.2,59.31,59.5,3755827,688187
2026-02-26,59.59,60.49,59.3,60.06,3935514,688187
