date,total_market_cap,circulating_market_cap,pe
2025-07-09,,,74.6645
2025-07-10,,,75.427
2025-07-11,,,78.7841
2025-07-14,,,75.9948
2025-07-15,,,75.5834
2025-07-16,,,75.427
2025-07-17,,,75.4243
2025-07-18,,,75.449
2025-07-21,,,75.9591
2025-07-22,,,77.4868
2025-07-23,,,78.8554
2025-07-24,,,80.7643
2025-07-25,,,79.297
2025-07-28,,,80.139
2025-07-29,,,80.6903
2025-07-30,,,80.2981
2025-07-31,,,77.783
2025-08-01,,,79.7852
2025-08-04,,,79.1324
2025-08-05,,,80.4352
2025-08-06,,,80.2789
2025-08-07,,,80.0156
2025-08-08,,,78.6607
2025-08-11,,,84.371
2025-08-12,,,87.2316
2025-08-13,,,88.8087
2025-08-14,,,86.6172
2025-08-15,,,100.712
2025-08-18,,,111.052
2025-08-19,,,106.7679
2025-08-20,,,106.0054
2025-08-21,,,104.3762
2025-08-22,,,109.9329
2025-08-25,,,109.2555
2025-08-26,,,110.2566
2025-08-27,,,109.7547
2025-08-28,,,111.6828
2025-08-29,,,113.3119
2025-09-01,,,108.9977
2025-09-02,,,105.3087
2025-09-03,,,102.034
2025-09-04,,,98.7619
2025-09-05,,,99.1486
2025-09-08,,,94.2392
2025-09-09,,,95.446
2025-09-10,,,96.3785
2025-09-11,,,100.7696
2025-09-12,,,100.1388
2025-09-15,,,101.7213
2025-09-16,,,103.1338
2025-09-17,,,107.0805
2025-09-18,,,100.6324
2025-09-19,,,98.9073
2025-09-22,,,101.2084
2025-09-23,,,98.452
2025-09-24,,,99.7219
2025-09-25,,,100.6571
2025-09-26,,,98.7098
2025-09-29,,,104.1129
2025-09-30,,,84.1041
2025-10-09,,,86.0316
2025-10-10,,,82.8395
2025-10-13,,,81.4415
2025-10-14,,,79.3828
2025-10-15,,,80.6497
2025-10-16,,,80.3601
2025-10-17,,,76.9509
2025-10-20,,,78.634
2025-10-21,,,79.7538
2025-10-22,,,79.4077
2025-10-23,,,80.6022
2025-10-24,,,81.869
2025-10-27,,,81.9143
2025-10-28,,,83.0205
2025-10-29,,,87.5948
2025-10-30,,,83.0431
2025-10-31,,,82.179
2025-11-03,,,81.1903
2025-11-04,,,79.6339
2025-11-05,,,79.9076
2025-11-06,,,81.4663
2025-11-07,,,79.1973
2025-11-10,,,80.6881
2025-11-11,,,78.4304
2025-11-12,,,75.2067
2025-11-13,,,76.8264
2025-11-14,,,74.994
2025-11-17,,,74.6162
2025-11-18,,,74.8854
2025-11-19,,,75.0415
2025-11-20,,,73.2792
2025-11-21,,,71.2047
2025-11-24,,,72.2793
2025-11-25,,,72.3947
2025-11-26,,,72.8177
2025-11-27,,,72.2544
2025-11-28,,,72.6639
2025-12-01,,,73.7452
2025-12-02,,,71.7522
2025-12-03,,,71.354
2025-12-04,,,71.5554
2025-12-05,,,74.3855
2025-12-08,,,74.6705
2025-12-09,,,73.3674
2025-12-10,,,73.5168
2025-12-11,,,71.3065
2025-12-12,,,71.7002
2025-12-15,,,69.9039
2025-12-16,,,69.465
2025-12-17,,,71.6323
2025-12-18,,,70.5826
2025-12-19,,,70.4469
2025-12-22,,,71.4875
2025-12-23,,,70.9898
2025-12-24,,,71.9445
2025-12-25,,,73.3878
2025-12-26,,,73.7747
2025-12-29,,,73.5235
2025-12-30,,,73.6887
2025-12-31,,,72.8856
2026-01-05,,,75.132
2026-01-06,,,84.1562
2026-01-07,,,82.188
2026-01-08,,,78.5729
2026-01-09,,,80.4461
2026-01-12,,,88.9906
2026-01-13,,,88.9771
2026-01-14,,,90.1942
2026-01-15,,,87.8437
2026-01-16,,,85.0611
2026-01-19,,,82.5703
2026-01-20,,,80.9573
2026-01-21,,,81.7808
2026-01-22,,,81.032
2026-01-23,,,82.6133
2026-01-26,,,80.3171
2026-01-27,,,79.3624
2026-01-28,,,79.2018
2026-01-29,,,80.9211
2026-01-30,,,78.9055
2026-02-02,,,78.229
2026-02-03,,,79.9099
2026-02-04,,,81.3261
2026-02-05,,,79.8986
2026-02-06,,,77.2404
2026-02-09,,,80.014
2026-02-10,,,79.0864
2026-02-11,,,78.0028
2026-02-12,,,77.3943
2026-02-13,,,76.3355
2026-02-24,,,74.4601
2026-02-25,,,75.9917
2026-02-26,,,74.6569
