date,open,high,low,close,volume,symbol
2025-05-16,5.89,5.91,5.8,5.83,52171270,601377
2025-05-19,5.82,5.86,5.8,5.83,30302229,601377
2025-05-20,5.84,5.86,5.81,5.84,26559304,601377
2025-05-21,5.83,5.85,5.82,5.82,21488803,601377
2025-05-22,5.82,5.82,5.77,5.79,29495022,601377
2025-05-23,5.78,5.81,5.72,5.72,29380826,601377
2025-05-26,5.74,5.74,5.69,5.71,22269222,601377
2025-05-27,5.72,5.73,5.69,5.72,22476375,601377
2025-05-28,5.72,5.73,5.68,5.7,19389437,601377
2025-05-29,5.7,5.76,5.69,5.74,24723210,601377
2025-05-30,5.73,5.76,5.71,5.75,27664325,601377
2025-06-03,5.74,5.85,5.72,5.83,42976853,601377
2025-06-04,5.83,5.93,5.81,5.91,55674725,601377
2025-06-05,5.91,5.95,5.88,5.92,56004367,601377
2025-06-06,5.93,5.94,5.88,5.89,29220180,601377
2025-06-09,5.94,5.98,5.92,5.93,38653292,601377
2025-06-10,5.93,5.98,5.9,5.92,59756009,601377
2025-06-11,5.95,6.51,5.93,6.47,531375929,601377
2025-06-12,6.22,6.26,6.1,6.16,388964516,601377
2025-06-13,6.15,6.15,6.01,6.03,193398663,601377
2025-06-16,6.01,6.09,6.01,6.08,121075035,601377
2025-06-17,6.06,6.09,6.03,6.09,95114569,601377
2025-06-18,6.06,6.08,5.98,6.01,87844379,601377
2025-06-19,6.0,6.02,5.88,5.9,92297200,601377
2025-06-20,5.91,5.95,5.89,5.91,57170531,601377
2025-06-23,5.88,6.0,5.88,5.99,72664643,601377
2025-06-24,6.0,6.14,5.99,6.1,145202978,601377
2025-06-25,6.1,6.38,6.09,6.36,268560143,601377
2025-06-26,6.36,6.37,6.22,6.24,154382593,601377
2025-06-27,6.23,6.41,6.21,6.22,142063948,601377
2025-06-30,6.23,6.25,6.14,6.19,89796242,601377
2025-07-01,6.2,6.21,6.13,6.18,64408832,601377
2025-07-02,6.19,6.2,6.15,6.19,53223060,601377
2025-07-03,6.19,6.23,6.17,6.22,60106667,601377
2025-07-04,6.19,6.29,6.16,6.21,84793501,601377
2025-07-07,6.18,6.25,6.17,6.22,46948606,601377
2025-07-08,6.22,6.28,6.21,6.26,63715045,601377
2025-07-09,6.26,6.3,6.21,6.23,63960592,601377
2025-07-10,6.22,6.35,6.21,6.31,106050773,601377
2025-07-11,6.36,6.5,6.29,6.38,186137012,601377
2025-07-14,6.39,6.45,6.34,6.37,95333070,601377
2025-07-15,6.38,6.48,6.32,6.36,90852048,601377
2025-07-16,6.36,6.38,6.28,6.33,67077983,601377
2025-07-17,6.32,6.35,6.29,6.33,51540528,601377
2025-07-18,6.33,6.36,6.32,6.36,59171611,601377
2025-07-21,6.37,6.48,6.35,6.44,86597855,601377
2025-07-22,6.45,6.49,6.38,6.48,85368666,601377
2025-07-23,6.5,6.61,6.46,6.48,140542124,601377
2025-07-24,6.47,6.89,6.46,6.81,271831667,601377
2025-07-25,6.78,6.84,6.71,6.79,129573412,601377
2025-07-28,6.75,6.91,6.68,6.78,120233942,601377
2025-07-29,6.73,6.76,6.61,6.72,109398395,601377
2025-07-30,6.7,6.75,6.59,6.66,86055758,601377
2025-07-31,6.63,6.67,6.46,6.5,107781777,601377
2025-08-01,6.48,6.53,6.42,6.46,63171674,601377
2025-08-04,6.44,6.48,6.41,6.47,60141784,601377
2025-08-05,6.49,6.58,6.49,6.57,74006959,601377
2025-08-06,6.58,6.61,6.53,6.57,55708195,601377
2025-08-07,6.59,6.64,6.53,6.58,69461182,601377
2025-08-08,6.57,6.59,6.49,6.56,54006029,601377
2025-08-11,6.55,6.63,6.55,6.59,78101538,601377
2025-08-12,6.6,6.64,6.57,6.63,69280846,601377
2025-08-13,6.66,6.91,6.61,6.84,265454483,601377
2025-08-14,6.75,6.96,6.73,6.75,199179074,601377
2025-08-15,6.74,7.02,6.7,6.91,214510893,601377
2025-08-18,6.94,7.06,6.83,6.95,237296944,601377
2025-08-19,6.97,7.0,6.84,6.85,115750883,601377
2025-08-20,6.83,6.94,6.79,6.94,97826489,601377
2025-08-21,6.95,6.99,6.86,6.89,81435781,601377
2025-08-22,6.88,7.04,6.86,7.03,135485935,601377
2025-08-25,7.12,7.19,7.03,7.12,166866101,601377
2025-08-26,7.07,7.14,7.02,7.04,79556672,601377
2025-08-27,7.02,7.13,6.83,6.83,177897792,601377
2025-08-28,6.85,6.9,6.72,6.9,130865314,601377
2025-08-29,6.9,6.97,6.77,6.81,165352762,601377
2025-09-01,6.87,6.88,6.67,6.7,197687244,601377
2025-09-02,6.71,6.72,6.56,6.64,135419303,601377
2025-09-03,6.66,6.69,6.42,6.46,138077274,601377
2025-09-04,6.45,6.53,6.41,6.49,112057074,601377
2025-09-05,6.5,6.54,6.43,6.54,82391625,601377
2025-09-08,6.52,6.55,6.45,6.47,116827152,601377
2025-09-09,6.47,6.5,6.42,6.46,93207895,601377
2025-09-10,6.46,6.48,6.38,6.4,88802799,601377
2025-09-11,6.39,6.6,6.37,6.56,132678058,601377
2025-09-12,6.56,6.6,6.42,6.45,160543456,601377
2025-09-15,6.42,6.51,6.41,6.45,98692895,601377
2025-09-16,6.46,6.47,6.36,6.42,126248400,601377
2025-09-17,6.42,6.52,6.41,6.49,105670650,601377
2025-09-18,6.49,6.5,6.28,6.35,154438454,601377
2025-09-19,6.34,6.37,6.28,6.32,65492490,601377
2025-09-22,6.32,6.37,6.27,6.36,67307961,601377
2025-09-23,6.34,6.34,6.18,6.28,93135365,601377
2025-09-24,6.27,6.44,6.25,6.4,92052328,601377
2025-09-25,6.37,6.41,6.35,6.37,57117639,601377
2025-09-26,6.35,6.41,6.34,6.34,52997969,601377
2025-09-29,6.34,6.68,6.31,6.59,214138752,601377
2025-09-30,6.56,6.61,6.49,6.54,103774880,601377
2025-10-09,6.52,6.61,6.47,6.58,103744435,601377
2025-10-10,6.55,6.68,6.54,6.62,97192084,601377
2025-10-13,6.47,6.58,6.45,6.58,87353351,601377
2025-10-14,6.58,6.67,6.52,6.56,117188242,601377
2025-10-15,6.57,6.61,6.48,6.59,85651708,601377
2025-10-16,6.56,6.63,6.54,6.6,70098098,601377
2025-10-17,6.59,6.65,6.45,6.45,89987399,601377
2025-10-20,6.51,6.53,6.43,6.45,67266880,601377
2025-10-21,6.47,6.58,6.46,6.5,77384375,601377
2025-10-22,6.48,6.49,6.44,6.46,47746087,601377
2025-10-23,6.45,6.51,6.4,6.51,63209713,601377
2025-10-24,6.51,6.56,6.49,6.54,63488537,601377
2025-10-27,6.6,6.83,6.55,6.74,224208001,601377
2025-10-28,6.69,6.83,6.66,6.77,157932568,601377
2025-10-29,6.74,6.98,6.67,6.95,240291821,601377
2025-10-30,6.92,7.01,6.86,6.88,152778483,601377
2025-10-31,6.95,7.02,6.84,6.88,140674109,601377
2025-11-03,6.86,6.88,6.75,6.85,83489728,601377
2025-11-04,6.82,6.99,6.79,6.9,120756834,601377
2025-11-05,6.81,6.88,6.78,6.81,87651107,601377
2025-11-06,6.81,6.9,6.81,6.86,83333612,601377
2025-11-07,6.82,6.97,6.78,6.88,119252069,601377
2025-11-10,6.87,7.14,6.84,7.01,212783639,601377
2025-11-11,6.98,7.03,6.92,6.95,89358381,601377
2025-11-12,6.94,6.95,6.84,6.87,80552241,601377
2025-11-13,6.86,6.98,6.81,6.98,88922805,601377
2025-11-14,6.92,7.02,6.91,6.92,72006869,601377
2025-11-17,6.9,6.9,6.81,6.84,68041130,601377
2025-11-18,6.82,6.96,6.82,6.88,94616794,601377
2025-11-19,6.87,6.96,6.74,6.81,99168206,601377
2025-11-20,6.99,7.06,6.88,6.9,198018688,601377
2025-11-21,6.84,6.89,6.54,6.55,160655797,601377
2025-11-24,6.59,6.74,6.51,6.69,94103347,601377
2025-11-25,6.69,6.76,6.65,6.72,65914438,601377
2025-11-26,6.72,6.74,6.64,6.66,46136313,601377
2025-11-27,6.63,6.74,6.62,6.67,44120968,601377
2025-11-28,6.65,6.86,6.63,6.77,82985314,601377
2025-12-01,6.71,6.86,6.71,6.86,81923438,601377
2025-12-02,6.83,6.95,6.8,6.86,74397776,601377
2025-12-03,6.89,7.02,6.83,6.84,89365322,601377
2025-12-04,6.81,6.92,6.8,6.82,67011762,601377
2025-12-05,6.78,7.49,6.77,7.2,351960217,601377
2025-12-08,7.48,7.92,7.39,7.7,829993551,601377
2025-12-09,7.57,7.6,7.22,7.24,603221588,601377
2025-12-10,7.2,7.36,7.12,7.26,391243540,601377
2025-12-11,7.25,7.43,7.13,7.24,354384624,601377
2025-12-12,7.21,7.26,7.07,7.17,275651342,601377
2025-12-15,7.08,7.4,7.07,7.26,278099017,601377
2025-12-16,7.23,7.28,7.13,7.16,140503204,601377
2025-12-17,7.14,7.47,7.09,7.4,312180643,601377
2025-12-18,7.3,7.33,7.14,7.15,198597113,601377
2025-12-19,7.11,7.35,7.11,7.22,195213138,601377
2025-12-22,7.23,7.38,7.2,7.31,181019762,601377
2025-12-23,7.31,7.42,7.26,7.29,158680198,601377
2025-12-24,7.26,7.48,7.26,7.44,186400223,601377
2025-12-25,7.41,7.57,7.37,7.42,166793395,601377
2025-12-26,7.42,7.92,7.42,7.65,357350732,601377
2025-12-29,7.6,7.7,7.46,7.49,181291483,601377
2025-12-30,7.43,7.6,7.37,7.53,161409147,601377
2025-12-31,7.5,7.58,7.4,7.42,146680276,601377
2026-01-05,7.42,7.53,7.41,7.46,166786801,601377
2026-01-06,7.44,7.8,7.42,7.77,326642522,601377
2026-01-07,7.74,7.76,7.54,7.62,170482740,601377
2026-01-08,7.54,7.55,7.24,7.28,253095574,601377
2026-01-09,7.27,7.34,7.19,7.24,188788334,601377
2026-01-12,7.23,7.34,7.19,7.29,167750405,601377
2026-01-13,7.29,7.35,7.16,7.18,159915614,601377
2026-01-14,7.18,7.3,7.09,7.14,193222990,601377
2026-01-15,7.1,7.12,6.91,6.95,189338009,601377
2026-01-16,6.99,7.04,6.85,6.88,136666075,601377
2026-01-19,6.88,6.9,6.83,6.89,101714150,601377
2026-01-20,6.88,6.91,6.85,6.88,83597102,601377
2026-01-21,6.86,6.88,6.78,6.81,119828242,601377
2026-01-22,6.82,6.9,6.81,6.86,98832425,601377
2026-01-23,6.86,6.9,6.84,6.87,114622361,601377
2026-01-26,6.87,7.35,6.87,7.09,326013553,601377
2026-01-27,7.08,7.08,6.92,6.93,155384511,601377
2026-01-28,6.93,7.14,6.92,6.93,270523854,601377
2026-01-29,6.92,7.05,6.84,7.02,208151245,601377
2026-01-30,6.96,6.98,6.83,6.88,119795893,601377
2026-02-02,6.85,6.93,6.74,6.75,126117756,601377
2026-02-03,6.79,6.82,6.66,6.73,125440781,601377
2026-02-04,6.71,6.84,6.68,6.84,89572559,601377
2026-02-05,6.8,6.96,6.78,6.9,123600713,601377
2026-02-06,6.86,6.94,6.82,6.9,84425340,601377
2026-02-09,6.95,7.06,6.91,6.97,119690571,601377
2026-02-10,6.96,7.06,6.95,7.02,82181573,601377
2026-02-11,7.02,7.03,6.95,6.97,53873550,601377
2026-02-12,6.95,6.97,6.9,6.92,78125983,601377
2026-02-13,6.9,7.03,6.85,6.85,108058124,601377
2026-02-24,6.89,6.92,6.83,6.86,99825933,601377
2026-02-25,6.87,6.97,6.77,6.82,188366903,601377
2026-02-26,6.81,6.83,6.73,6.75,123046650,601377
