date,open,high,low,close,volume,symbol
2026-01-14,5.18,5.2,5.13,5.14,292146353,601668
2026-01-15,5.14,5.15,5.1,5.11,192660040,601668
2026-01-16,5.12,5.19,5.1,5.11,298752356,601668
2026-01-19,5.1,5.1,5.04,5.05,273439878,601668
2026-01-20,5.05,5.17,5.04,5.14,349372987,601668
2026-01-21,5.14,5.15,5.07,5.08,258181805,601668
2026-01-22,5.09,5.14,5.07,5.08,219273732,601668
2026-01-23,5.09,5.1,5.05,5.06,264812304,601668
2026-01-26,5.06,5.11,5.05,5.09,338603129,601668
2026-01-27,5.08,5.1,5.02,5.02,302034174,601668
2026-01-28,5.03,5.11,4.95,4.96,662045677,601668
2026-01-29,4.99,5.06,4.9,5.04,830361378,601668
2026-01-30,5.02,5.11,5.01,5.04,535192322,601668
2026-02-02,5.05,5.07,4.93,4.94,416896757,601668
2026-02-03,4.97,5.01,4.94,4.98,257920387,601668
2026-02-04,4.97,5.16,4.96,5.14,583550372,601668
2026-02-05,5.15,5.19,5.12,5.15,278368506,601668
2026-02-06,5.13,5.15,5.07,5.07,270449501,601668
2026-02-09,5.1,5.13,5.08,5.11,169087929,601668
2026-02-10,5.11,5.11,5.07,5.08,150218744,601668
2026-02-11,5.08,5.09,5.06,5.08,130870793,601668
2026-02-12,5.08,5.08,5.03,5.04,194243296,601668
2026-02-13,5.04,5.05,4.99,5.0,238168984,601668
2026-02-24,5.03,5.06,5.02,5.05,180493788,601668
2026-02-25,5.05,5.16,5.01,5.03,649049360,601668
2026-02-26,5.04,5.08,5.01,5.03,213731492,601668
