date,total_market_cap,circulating_market_cap,pe
2025-08-14,,,36.0774
2025-08-15,,,36.6955
2025-08-18,,,36.9858
2025-08-19,,,35.8902
2025-08-20,,,36.8828
2025-08-21,,,36.992
2025-08-22,,,44.3898
2025-08-25,,,47.6017
2025-08-26,,,52.44
2025-08-27,,,49.5995
2025-08-28,,,52.0217
2025-08-29,,,48.3821
2025-09-01,,,49.3654
2025-09-02,,,46.4812
2025-09-03,,,47.0336
2025-09-04,,,44.0121
2025-09-05,,,44.9173
2025-09-08,,,45.7351
2025-09-09,,,44.1931
2025-09-10,,,44.318
2025-09-11,,,46.7371
2025-09-12,,,46.5092
2025-09-15,,,46.0285
2025-09-16,,,45.7008
2025-09-17,,,47.2428
2025-09-18,,,48.1012
2025-09-19,,,47.5331
2025-09-22,,,48.919
2025-09-23,,,51.4411
2025-09-24,,,59.0574
2025-09-25,,,57.2313
2025-09-26,,,57.5747
2025-09-29,,,63.3275
2025-09-30,,,53.5138
2025-10-09,,,52.5034
2025-10-10,,,50.9707
2025-10-13,,,52.0871
2025-10-14,,,47.648
2025-10-15,,,48.0113
2025-10-16,,,47.6692
2025-10-17,,,46.6721
2025-10-20,,,46.5952
2025-10-21,,,48.6291
2025-10-22,,,48.0722
2025-10-23,,,49.0561
2025-10-24,,,50.9919
2025-10-27,,,51.6787
2025-10-28,,,49.5095
2025-10-29,,,50.7559
2025-10-30,,,51.0741
2025-10-31,,,47.0672
2025-11-03,,,46.2929
2025-11-04,,,46.8683
2025-11-05,,,46.5819
2025-11-06,,,47.465
2025-11-07,,,46.9903
2025-11-10,,,46.2743
2025-11-11,,,44.9033
2025-11-12,,,44.9617
2025-11-13,,,45.134
2025-11-14,,,44.0362
2025-11-17,,,42.8694
2025-11-18,,,43.3891
2025-11-19,,,42.8667
2025-11-20,,,42.6678
2025-11-21,,,41.2358
2025-11-24,,,41.4082
2025-11-25,,,41.1802
2025-11-26,,,41.631
2025-11-27,,,41.1775
2025-11-28,,,41.867
2025-12-01,,,42.5803
2025-12-02,,,41.8192
2025-12-03,,,41.623
2025-12-04,,,42.7209
2025-12-05,,,42.4265
2025-12-08,,,43.3175
2025-12-09,,,43.4899
2025-12-10,,,43.763
2025-12-11,,,43.6145
2025-12-12,,,47.0964
2025-12-15,,,45.1049
2025-12-16,,,44.9484
2025-12-17,,,46.0091
2025-12-18,,,44.5215
2025-12-19,,,44.2854
2025-12-22,,,47.0142
2025-12-23,,,47.3006
2025-12-24,,,47.998
2025-12-25,,,48.8201
2025-12-26,,,47.3536
2025-12-29,,,46.8312
2025-12-30,,,46.9267
2025-12-31,,,46.6853
2026-01-05,,,48.7272
2026-01-06,,,49.0587
2026-01-07,,,52.5061
2026-01-08,,,51.5753
2026-01-09,,,51.7238
2026-01-12,,,52.4265
2026-01-13,,,50.199
2026-01-14,,,51.6045
2026-01-15,,,54.3014
2026-01-16,,,56.0383
2026-01-19,,,56.338
2026-01-20,,,55.2056
2026-01-21,,,56.277
2026-01-22,,,54.5241
2026-01-23,,,52.1799
2026-01-26,,,50.915
2026-01-27,,,51.1802
2026-01-28,,,53.0073
2026-01-29,,,50.382
2026-01-30,,,50.0664
2026-02-02,,,46.6403
2026-02-03,,,48.2579
2026-02-04,,,48.2552
2026-02-05,,,47.2979
2026-02-06,,,46.9399
2026-02-09,,,48.1757
2026-02-10,,,48.1412
2026-02-11,,,47.571
2026-02-12,,,48.3189
2026-02-13,,,47.5764
2026-02-24,,,47.2767
2026-02-25,,,48.6609
2026-02-26,,,49.7084
