date,total_market_cap,circulating_market_cap,pe
2025-07-16,,,143.3666
2025-07-17,,,144.95
2025-07-18,,,145.1328
2025-07-21,,,145.9245
2025-07-22,,,144.7064
2025-07-23,,,145.2546
2025-07-24,,,146.9294
2025-07-25,,,152.837
2025-07-28,,,150.0964
2025-07-29,,,149.2437
2025-07-30,,,147.4166
2025-07-31,,,148.5433
2025-08-01,,,148.0561
2025-08-04,,,149.4264
2025-08-05,,,149.0915
2025-08-06,,,149.3351
2025-08-07,,,148.8479
2025-08-08,,,146.838
2025-08-11,,,149.396
2025-08-12,,,148.3606
2025-08-13,,,148.9392
2025-08-14,,,147.7821
2025-08-15,,,149.4264
2025-08-18,,,151.6799
2025-08-19,,,151.2535
2025-08-20,,,153.781
2025-08-21,,,155.2427
2025-08-22,,,159.0187
2025-08-25,,,158.9578
2025-08-26,,,158.501
2025-08-27,,,160.4195
2025-08-28,,,163.5256
2025-08-29,,,162.4598
2025-09-01,,,161.8203
2025-09-02,,,162.612
2025-09-03,,,155.6081
2025-09-04,,,149.8223
2025-09-05,,,151.9235
2025-09-08,,,160.4804
2025-09-09,,,153.2025
2025-09-10,,,152.7761
2025-09-11,,,156.7958
2025-09-12,,,156.7348
2025-09-15,,,157.1307
2025-09-16,,,159.171
2025-09-17,,,159.5669
2025-09-18,,,160.115
2025-09-19,,,160.7849
2025-09-22,,,162.003
2025-09-23,,,157.283
2025-09-24,,,167.6366
2025-09-25,,,171.0471
2025-09-26,,,165.0482
2025-09-29,,,164.2869
2025-09-30,,,148.5941
2025-10-09,,,158.1116
2025-10-10,,,148.382
2025-10-13,,,146.9239
2025-10-14,,,140.2432
2025-10-15,,,144.4319
2025-10-16,,,142.3905
2025-10-17,,,136.1074
2025-10-20,,,136.134
2025-10-21,,,139.4478
2025-10-22,,,137.1944
2025-10-23,,,137.4595
2025-10-24,,,139.3153
2025-10-27,,,140.0311
2025-10-28,,,142.0724
2025-10-29,,,143.1329
2025-10-30,,,143.2124
2025-10-31,,,147.4011
2025-11-03,,,147.4011
2025-11-04,,,143.398
2025-11-05,,,139.8985
2025-11-06,,,142.0989
2025-11-07,,,139.2357
2025-11-10,,,140.2697
2025-11-11,,,136.4786
2025-11-12,,,134.0131
2025-11-13,,,134.8614
2025-11-14,,,132.5019
2025-11-17,,,134.0396
2025-11-18,,,136.6642
2025-11-19,,,134.994
2025-11-20,,,132.8201
2025-11-21,,,130.4341
2025-11-24,,,134.0131
2025-11-25,,,133.9601
2025-11-26,,,132.608
2025-11-27,,,130.8848
2025-11-28,,,131.2824
2025-12-01,,,132.7671
2025-12-02,,,131.2029
2025-12-03,,,128.6048
2025-12-04,,,128.923
2025-12-05,,,129.4532
2025-12-08,,,130.3811
2025-12-09,,,128.923
2025-12-10,,,130.328
2025-12-11,,,129.5592
2025-12-12,,,131.7596
2025-12-15,,,132.2103
2025-12-16,,,129.2411
2025-12-17,,,130.7787
2025-12-18,,,129.0025
2025-12-19,,,129.3737
2025-12-22,,,130.0364
2025-12-23,,,128.8965
2025-12-24,,,129.1881
2025-12-25,,,129.2411
2025-12-26,,,129.4797
2025-12-29,,,129.9569
2025-12-30,,,129.7713
2025-12-31,,,133.3238
2026-01-05,,,142.7352
2026-01-06,,,142.8677
2026-01-07,,,140.5613
2026-01-08,,,141.5952
2026-01-09,,,147.4011
2026-01-12,,,158.0055
2026-01-13,,,161.4254
2026-01-14,,,166.0649
2026-01-15,,,168.0532
2026-01-16,,,168.875
2026-01-19,,,161.8496
2026-01-20,,,155.434
2026-01-21,,,154.0024
2026-01-22,,,154.9302
2026-01-23,,,155.7521
2026-01-26,,,154.2145
2026-01-27,,,154.1614
2026-01-28,,,151.961
2026-01-29,,,161.7171
2026-01-30,,,158.0055
2026-02-02,,,151.1127
2026-02-03,,,154.0819
2026-02-04,,,150.9271
2026-02-05,,,147.7988
2026-02-06,,,145.3068
2026-02-09,,,149.5485
2026-02-10,,,150.7415
2026-02-11,,,149.7076
2026-02-12,,,153.2335
2026-02-13,,,151.4308
2026-02-24,,,151.5368
2026-02-25,,,148.7797
2026-02-26,,,147.6397
