date,total_market_cap,circulating_market_cap,pe
2025-07-09,,,50.7223
2025-07-10,,,51.0659
2025-07-11,,,51.4439
2025-07-14,,,51.6673
2025-07-15,,,51.2377
2025-07-16,,,51.3065
2025-07-17,,,51.7017
2025-07-18,,,51.8219
2025-07-21,,,51.9938
2025-07-22,,,52.5951
2025-07-23,,,52.3718
2025-07-24,,,53.2824
2025-07-25,,,53.0934
2025-07-28,,,53.5058
2025-07-29,,,53.2137
2025-07-30,,,53.1793
2025-07-31,,,51.925
2025-08-01,,,52.0281
2025-08-04,,,52.0281
2025-08-05,,,52.1484
2025-08-06,,,51.8563
2025-08-07,,,52.0453
2025-08-08,,,51.9422
2025-08-11,,,52.8529
2025-08-12,,,52.7841
2025-08-13,,,54.1759
2025-08-14,,,54.5024
2025-08-15,,,54.846
2025-08-18,,,55.5161
2025-08-19,,,55.3271
2025-08-20,,,56.0488
2025-08-21,,,55.9801
2025-08-22,,,56.2034
2025-08-25,,,57.2
2025-08-26,,,56.7189
2025-08-27,,,55.4989
2025-08-28,,,55.8941
2025-08-29,,,57.8357
2025-09-01,,,58.1794
2025-09-02,,,57.3031
2025-09-03,,,56.5299
2025-09-04,,,56.3924
2025-09-05,,,57.2172
2025-09-08,,,58.6777
2025-09-09,,,57.767
2025-09-10,,,57.4062
2025-09-11,,,58.145
2025-09-12,,,56.9594
2025-09-15,,,57.5952
2025-09-16,,,56.5471
2025-09-17,,,56.3581
2025-09-18,,,55.3099
2025-09-19,,,55.224
2025-09-22,,,54.8117
2025-09-23,,,54.1931
2025-09-24,,,54.4336
2025-09-25,,,54.0385
2025-09-26,,,53.901
2025-09-29,,,54.6055
2025-09-30,,,44.8481
2025-10-09,,,44.8907
2025-10-10,,,44.8481
2025-10-13,,,44.3363
2025-10-14,,,44.2937
2025-10-15,,,44.6349
2025-10-16,,,44.3221
2025-10-17,,,43.654
2025-10-20,,,43.3271
2025-10-21,,,43.7393
2025-10-22,,,43.3839
2025-10-23,,,43.3413
2025-10-24,,,43.4124
2025-10-27,,,44.1516
2025-10-28,,,43.9952
2025-10-29,,,44.5638
2025-10-30,,,44.5211
2025-10-31,,,45.6868
2025-11-03,,,45.4309
2025-11-04,,,44.6917
2025-11-05,,,44.5496
2025-11-06,,,44.6633
2025-11-07,,,44.7486
2025-11-10,,,46.7102
2025-11-11,,,47.819
2025-11-12,,,47.8901
2025-11-13,,,47.5774
2025-11-14,,,47.023
2025-11-17,,,46.7813
2025-11-18,,,46.5254
2025-11-19,,,46.5397
2025-11-20,,,45.2177
2025-11-21,,,43.8957
2025-11-24,,,42.8296
2025-11-25,,,42.6306
2025-11-26,,,42.0762
2025-11-27,,,42.133
2025-11-28,,,42.261
2025-12-01,,,42.2468
2025-12-02,,,41.7919
2025-12-03,,,41.2944
2025-12-04,,,40.8963
2025-12-05,,,41.3654
2025-12-08,,,40.9958
2025-12-09,,,41.0669
2025-12-10,,,41.337
2025-12-11,,,40.7968
2025-12-12,,,40.6973
2025-12-15,,,40.7684
2025-12-16,,,41.0101
2025-12-17,,,41.2801
2025-12-18,,,41.0811
2025-12-19,,,41.6497
2025-12-22,,,41.5787
2025-12-23,,,41.1664
2025-12-24,,,41.1664
2025-12-25,,,41.3086
2025-12-26,,,41.3939
2025-12-29,,,41.0527
2025-12-30,,,41.2517
2025-12-31,,,40.8537
2026-01-05,,,41.7492
2026-01-06,,,41.8914
2026-01-07,,,41.7492
2026-01-08,,,41.9056
2026-01-09,,,41.9909
2026-01-12,,,42.4458
2026-01-13,,,42.2183
2026-01-14,,,42.6021
2026-01-15,,,42.2468
2026-01-16,,,41.8345
2026-01-19,,,42.0051
2026-01-20,,,42.4458
2026-01-21,,,42.0477
2026-01-22,,,42.0762
2026-01-23,,,42.3889
2026-01-26,,,42.9575
2026-01-27,,,42.0762
2026-01-28,,,42.0477
2026-01-29,,,43.5119
2026-01-30,,,42.7869
2026-02-02,,,41.2091
2026-02-03,,,41.5502
2026-02-04,,,42.0762
2026-02-05,,,42.7443
2026-02-06,,,42.4315
2026-02-09,,,42.858
2026-02-10,,,42.5311
2026-02-11,,,42.6306
2026-02-12,,,42.1472
2026-02-13,,,41.735
2026-02-24,,,41.6639
2026-02-25,,,41.8772
2026-02-26,,,41.7208
