date,total_market_cap,circulating_market_cap,pe
2026-01-07,,,16.4736
2026-01-08,,,16.5263
2026-01-09,,,16.6315
2026-01-12,,,16.7631
2026-01-13,,,16.6315
2026-01-14,,,16.4736
2026-01-15,,,16.0526
2026-01-16,,,15.7105
2026-01-19,,,15.6315
2026-01-20,,,15.6579
2026-01-21,,,15.2631
2026-01-22,,,15.3421
2026-01-23,,,15.2894
2026-01-26,,,15.2368
2026-01-27,,,15.1579
2026-01-28,,,15.6052
2026-01-29,,,15.6315
2026-01-30,,,15.7894
2026-02-02,,,15.1052
2026-02-03,,,14.8947
2026-02-04,,,15.1315
2026-02-05,,,15.3157
2026-02-06,,,15.2105
2026-02-09,,,15.1579
2026-02-10,,,15.1315
2026-02-11,,,15.0789
2026-02-12,,,14.9736
2026-02-13,,,14.921
2026-02-24,,,15.0789
2026-02-25,,,15.0789
2026-02-26,,,14.9473
