date,total_market_cap,circulating_market_cap,pe
2025-09-12,,,13.3083
2025-09-15,,,13.2251
2025-09-16,,,13.0634
2025-09-17,,,13.1419
2025-09-18,,,12.6822
2025-09-19,,,12.9918
2025-09-22,,,12.7515
2025-09-23,,,12.5159
2025-09-24,,,12.5044
2025-09-25,,,12.4512
2025-09-26,,,12.2687
2025-09-29,,,12.2664
2025-09-30,,,13.4513
2025-10-09,,,13.4488
2025-10-10,,,13.5321
2025-10-13,,,13.4135
2025-10-14,,,13.575
2025-10-15,,,13.6986
2025-10-16,,,13.5699
2025-10-17,,,13.4438
2025-10-20,,,13.628
2025-10-21,,,13.6053
2025-10-22,,,13.5952
2025-10-23,,,13.6406
2025-10-24,,,13.4867
2025-10-27,,,13.5826
2025-10-28,,,13.6482
2025-10-29,,,13.5977
2025-10-30,,,13.5548
2025-10-31,,,13.5018
2025-11-03,,,13.3251
2025-11-04,,,13.098
2025-11-05,,,13.04
2025-11-06,,,13.0526
2025-11-07,,,13.0021
2025-11-10,,,13.1863
2025-11-11,,,13.5195
2025-11-12,,,13.5598
2025-11-13,,,13.474
2025-11-14,,,13.4564
2025-11-17,,,13.257
2025-11-18,,,13.2696
2025-11-19,,,13.3125
2025-11-20,,,13.6936
2025-11-21,,,13.4261
2025-11-24,,,13.2116
2025-11-25,,,13.3832
2025-11-26,,,13.5018
2025-11-27,,,13.5321
2025-11-28,,,13.4236
2025-12-01,,,13.5497
2025-12-02,,,13.628
2025-12-03,,,13.6658
2025-12-04,,,13.3529
2025-12-05,,,13.2065
2025-12-08,,,13.204
2025-12-09,,,13.1005
2025-12-10,,,13.1308
2025-12-11,,,12.8204
2025-12-12,,,12.7523
2025-12-15,,,12.9062
2025-12-16,,,13.0299
2025-12-17,,,13.1762
2025-12-18,,,13.2242
2025-12-19,,,13.363
2025-12-22,,,13.1914
2025-12-23,,,13.1863
2025-12-24,,,13.252
2025-12-25,,,13.3125
2025-12-26,,,13.3428
2025-12-29,,,13.4639
2025-12-30,,,13.3983
2025-12-31,,,13.146
2026-01-05,,,13.3756
2026-01-06,,,13.3706
2026-01-07,,,13.2772
2026-01-08,,,13.5472
2026-01-09,,,13.2772
2026-01-12,,,13.8804
2026-01-13,,,14.0166
2026-01-14,,,13.633
2026-01-15,,,14.0873
2026-01-16,,,13.893
2026-01-19,,,13.8627
2026-01-20,,,14.3599
2026-01-21,,,14.4078
2026-01-22,,,14.592
2026-01-23,,,14.6274
2026-01-26,,,14.3851
2026-01-27,,,14.5996
2026-01-28,,,14.8141
2026-01-29,,,15.7328
2026-01-30,,,15.4829
2026-02-02,,,14.8217
2026-02-03,,,14.9933
2026-02-04,,,15.5006
2026-02-05,,,15.4577
2026-02-06,,,15.3693
2026-02-09,,,15.4955
2026-02-10,,,15.2835
2026-02-11,,,15.1902
2026-02-12,,,14.9706
2026-02-13,,,14.7864
2026-02-24,,,14.5996
2026-02-25,,,14.8671
2026-02-26,,,14.4457
