date,total_market_cap,circulating_market_cap,pe
2025-10-10,,,38.8895
2025-10-13,,,36.8536
2025-10-14,,,35.7077
2025-10-15,,,35.8905
2025-10-16,,,34.8543
2025-10-17,,,33.3426
2025-10-20,,,33.562
2025-10-21,,,35.2688
2025-10-22,,,35.9027
2025-10-23,,,35.2688
2025-10-24,,,36.2928
2025-10-27,,,36.4269
2025-10-28,,,36.1831
2025-10-29,,,37.6095
2025-10-30,,,36.2441
2025-10-31,,,35.8783
2025-11-03,,,36.049
2025-11-04,,,34.8543
2025-11-05,,,34.7811
2025-11-06,,,38.1215
2025-11-07,,,37.9386
2025-11-10,,,36.3904
2025-11-11,,,35.1103
2025-11-12,,,36.366
2025-11-13,,,35.5492
2025-11-14,,,34.0131
2025-11-17,,,33.1963
2025-11-18,,,32.8915
2025-11-19,,,32.3673
2025-11-20,,,32.3917
2025-11-21,,,31.9894
2025-11-24,,,32.3064
2025-11-25,,,33.0866
2025-11-26,,,33.4889
2025-11-27,,,33.1354
2025-11-28,,,33.5255
2025-12-01,,,34.9396
2025-12-02,,,35.3176
2025-12-03,,,34.4032
2025-12-04,,,34.5251
2025-12-05,,,35.1835
2025-12-08,,,35.8174
2025-12-09,,,35.6711
2025-12-10,,,35.2322
2025-12-11,,,37.3657
2025-12-12,,,36.5732
2025-12-15,,,35.3541
2025-12-16,,,35.0981
2025-12-17,,,36.1465
2025-12-18,,,34.8543
2025-12-19,,,35.0006
2025-12-22,,,35.2078
2025-12-23,,,34.6714
2025-12-24,,,35.3297
2025-12-25,,,35.6223
2025-12-26,,,35.0006
2025-12-29,,,34.7446
2025-12-30,,,36.1587
2025-12-31,,,36.9024
2026-01-05,,,39.0602
2026-01-06,,,41.3643
2026-01-07,,,41.4619
2026-01-08,,,41.3278
2026-01-09,,,47.1673
2026-01-12,,,52.0071
2026-01-13,,,47.7646
2026-01-14,,,46.7772
2026-01-15,,,46.8259
2026-01-16,,,47.8134
2026-01-19,,,48.4108
2026-01-20,,,46.7894
2026-01-21,,,46.0213
2026-01-22,,,45.1801
2026-01-23,,,51.934
2026-01-26,,,47.4599
2026-01-27,,,47.2039
2026-01-28,,,46.2286
2026-01-29,,,45.7653
2026-01-30,,,44.3146
2026-02-02,,,43.6441
2026-02-03,,,45.5459
2026-02-04,,,45.0582
2026-02-05,,,43.2052
2026-02-06,,,42.9126
2026-02-09,,,43.1077
2026-02-10,,,42.7907
2026-02-11,,,42.047
2026-02-12,,,42.3884
2026-02-13,,,41.8032
2026-02-24,,,41.8642
2026-02-25,,,42.2787
2026-02-26,,,43.3149
