date,open,high,low,close,volume,symbol
2025-10-31,503.0,509.0,472.0,473.01,56301279,300308
2025-11-03,470.67,483.4,457.51,480.0,39840875,300308
2025-11-04,489.6,504.29,473.88,477.8,36085368,300308
2025-11-05,462.02,480.0,458.79,477.01,26408751,300308
2025-11-06,488.0,507.88,482.27,496.88,37325144,300308
2025-11-07,491.0,499.79,479.0,490.05,24309960,300308
2025-11-10,488.88,495.88,460.0,490.0,35211079,300308
2025-11-11,493.68,499.66,464.0,468.05,32513112,300308
2025-11-12,459.63,492.39,450.01,491.75,42302225,300308
2025-11-13,489.28,489.28,470.01,481.0,31331746,300308
2025-11-14,465.18,473.88,454.22,462.82,24727266,300308
2025-11-17,475.2,488.64,468.4,483.2,28246626,300308
2025-11-18,474.7,490.8,470.01,472.91,24067856,300308
2025-11-19,472.43,499.7,472.0,488.6,33786539,300308
2025-11-20,515.0,522.38,490.33,492.0,35352207,300308
2025-11-21,472.99,483.0,460.0,464.01,41412280,300308
2025-11-24,470.0,476.99,436.96,456.8,46425800,300308
2025-11-25,477.01,494.8,470.01,479.66,43936481,300308
2025-11-26,475.2,556.88,470.4,543.22,62895148,300308
2025-11-27,537.0,558.77,523.36,524.0,43732767,300308
2025-11-28,527.2,529.8,508.6,514.5,32465730,300308
2025-12-01,524.0,546.5,515.0,538.0,37286705,300308
2025-12-02,542.0,551.13,535.5,542.0,27161533,300308
2025-12-03,540.54,558.58,522.11,523.73,36832752,300308
2025-12-04,517.37,536.53,512.34,535.5,26319447,300308
2025-12-05,539.53,545.0,525.0,537.05,28282591,300308
2025-12-08,543.0,585.0,539.0,570.0,40822440,300308
2025-12-09,570.09,613.0,568.54,606.0,37129333,300308
2025-12-10,609.06,620.0,589.5,616.0,30209433,300308
2025-12-11,610.0,627.11,585.91,586.81,36353125,300308
2025-12-12,587.0,603.88,570.22,582.0,46878924,300308
2025-12-15,570.0,588.0,568.0,570.86,30098736,300308
2025-12-16,568.8,575.0,545.01,551.79,27970237,300308
2025-12-17,557.0,592.07,556.66,589.98,32357008,300308
2025-12-18,576.99,579.87,563.43,571.2,24162887,300308
2025-12-19,583.34,587.0,570.28,571.7,22442914,300308
2025-12-22,590.01,622.0,590.01,617.5,39441167,300308
2025-12-23,625.0,628.99,614.0,621.0,23364201,300308
2025-12-24,627.64,638.0,617.6,634.4,23509126,300308
2025-12-25,645.0,658.8,618.41,639.8,25938711,300308
2025-12-26,628.3,636.95,618.0,627.0,21376184,300308
2025-12-29,627.64,633.69,612.73,618.0,24112583,300308
2025-12-30,618.1,644.34,615.0,632.0,26114540,300308
2025-12-31,629.0,633.0,608.0,610.0,22560412,300308
2026-01-05,621.08,627.29,600.17,623.51,30204157,300308
2026-01-06,606.0,615.8,590.2,605.25,33558327,300308
2026-01-07,616.8,628.0,602.0,619.6,28001455,300308
2026-01-08,611.1,616.0,592.0,595.45,29196168,300308
2026-01-09,575.94,595.0,561.61,583.2,38572337,300308
2026-01-12,570.0,600.0,558.85,591.97,38360752,300308
2026-01-13,580.8,616.6,580.01,585.76,32055944,300308
2026-01-14,595.35,600.88,567.01,593.0,41732994,300308
2026-01-15,583.2,636.99,581.02,625.02,45903824,300308
2026-01-16,635.97,645.0,615.02,617.0,37272376,300308
2026-01-19,605.0,619.0,602.57,605.5,22307862,300308
2026-01-20,605.52,608.0,580.0,585.0,26290035,300308
2026-01-21,586.24,599.66,581.0,581.9,25095900,300308
2026-01-22,590.08,624.5,585.0,621.0,40194425,300308
2026-01-23,614.0,615.0,580.16,585.0,39656041,300308
2026-01-26,580.0,598.0,572.01,589.8,26088115,300308
2026-01-27,589.96,630.0,586.7,615.6,38728671,300308
2026-01-28,632.0,644.98,623.0,628.0,32926375,300308
2026-01-29,637.0,637.95,610.11,613.85,24894040,300308
2026-01-30,616.2,653.58,605.93,649.0,35759200,300308
2026-02-02,635.01,658.58,591.0,591.0,55998048,300308
2026-02-03,607.0,618.8,576.0,589.7,42918019,300308
2026-02-04,570.0,574.55,525.13,560.0,52721001,300308
2026-02-05,561.01,577.75,556.01,561.99,31867515,300308
2026-02-06,548.11,561.88,530.3,540.01,32867590,300308
2026-02-09,561.0,573.99,550.12,565.99,36663337,300308
2026-02-10,561.55,573.68,555.5,555.71,21715825,300308
2026-02-11,551.01,554.0,522.53,531.91,39713551,300308
2026-02-12,535.0,546.38,523.38,527.46,30178611,300308
2026-02-13,524.0,543.8,515.0,531.0,26043610,300308
2026-02-24,542.0,572.02,522.0,554.0,35655753,300308
2026-02-25,550.0,569.86,548.0,566.07,21479209,300308
2026-02-26,566.07,574.0,559.0,572.22,25279991,300308
