date,total_market_cap,circulating_market_cap,pe
2025-07-21,,,13.2864
2025-07-22,,,14.6411
2025-07-23,,,15.1101
2025-07-24,,,15.6832
2025-07-25,,,14.1722
2025-07-28,,,13.9117
2025-07-29,,,14.0159
2025-07-30,,,13.5991
2025-07-31,,,13.4949
2025-08-01,,,13.3906
2025-08-04,,,13.3385
2025-08-05,,,13.3906
2025-08-06,,,13.2343
2025-08-07,,,13.2343
2025-08-08,,,13.3906
2025-08-11,,,13.3906
2025-08-12,,,13.2343
2025-08-13,,,13.1822
2025-08-14,,,13.0259
2025-08-15,,,12.8696
2025-08-18,,,13.0259
2025-08-19,,,12.9738
2025-08-20,,,12.9738
2025-08-21,,,13.0259
2025-08-22,,,13.1301
2025-08-25,,,13.3906
2025-08-26,,,13.3385
2025-08-27,,,12.9217
2025-08-28,,,12.8696
2025-08-29,,,12.7654
2025-09-01,,,12.6612
2025-09-02,,,12.7133
2025-09-03,,,12.5049
2025-09-04,,,12.4528
2025-09-05,,,12.5049
2025-09-08,,,12.6091
2025-09-09,,,12.4528
2025-09-10,,,12.4528
2025-09-11,,,12.5049
2025-09-12,,,12.6612
2025-09-15,,,12.7133
2025-09-16,,,12.8175
2025-09-17,,,12.9738
2025-09-18,,,12.8175
2025-09-19,,,12.7133
2025-09-22,,,12.6612
2025-09-23,,,12.6612
2025-09-24,,,12.6612
2025-09-25,,,12.5049
2025-09-26,,,12.5049
2025-09-29,,,12.5049
2025-09-30,,,13.3093
2025-10-09,,,13.6959
2025-10-10,,,13.6959
2025-10-13,,,13.972
2025-10-14,,,13.8064
2025-10-15,,,13.8064
2025-10-16,,,13.6959
2025-10-17,,,13.5302
2025-10-20,,,13.5855
2025-10-21,,,13.8064
2025-10-22,,,13.8064
2025-10-23,,,13.8064
2025-10-24,,,13.6407
2025-10-27,,,13.7511
2025-10-28,,,13.6407
2025-10-29,,,13.6407
2025-10-30,,,13.6407
2025-10-31,,,13.3093
2025-11-03,,,13.3646
2025-11-04,,,13.3093
2025-11-05,,,13.4198
2025-11-06,,,13.5855
2025-11-07,,,13.5855
2025-11-10,,,13.5855
2025-11-11,,,13.5302
2025-11-12,,,13.475
2025-11-13,,,13.5302
2025-11-14,,,13.4198
2025-11-17,,,13.3646
2025-11-18,,,13.2541
2025-11-19,,,13.1989
2025-11-20,,,13.2541
2025-11-21,,,12.978
2025-11-24,,,12.978
2025-11-25,,,13.0332
2025-11-26,,,12.978
2025-11-27,,,12.9228
2025-11-28,,,12.978
2025-12-01,,,13.0332
2025-12-02,,,13.0332
2025-12-03,,,13.0332
2025-12-04,,,13.0332
2025-12-05,,,13.0884
2025-12-08,,,13.0884
2025-12-09,,,12.8675
2025-12-10,,,12.978
2025-12-11,,,12.9228
2025-12-12,,,12.978
2025-12-15,,,13.0332
2025-12-16,,,12.8123
2025-12-17,,,12.8675
2025-12-18,,,12.8675
2025-12-19,,,13.0332
2025-12-22,,,13.0884
2025-12-23,,,13.0884
2025-12-24,,,13.0884
2025-12-25,,,13.1437
2025-12-26,,,13.0884
2025-12-29,,,12.978
2025-12-30,,,12.9228
2025-12-31,,,12.978
2026-01-05,,,13.0332
2026-01-06,,,13.0884
2026-01-07,,,13.0884
2026-01-08,,,13.2541
2026-01-09,,,13.2541
2026-01-12,,,13.3093
2026-01-13,,,13.4198
2026-01-14,,,13.2541
2026-01-15,,,13.1437
2026-01-16,,,13.7511
2026-01-19,,,13.6407
2026-01-20,,,14.0273
2026-01-21,,,13.972
2026-01-22,,,13.8616
2026-01-23,,,13.8616
2026-01-26,,,13.972
2026-01-27,,,13.6959
2026-01-28,,,13.5855
2026-01-29,,,13.5855
2026-01-30,,,13.4198
2026-02-02,,,13.2541
2026-02-03,,,13.2541
2026-02-04,,,13.475
2026-02-05,,,13.3646
2026-02-06,,,13.2541
2026-02-09,,,13.3093
2026-02-10,,,13.2541
2026-02-11,,,13.2541
2026-02-12,,,13.3093
2026-02-13,,,13.1989
2026-02-24,,,13.5855
2026-02-25,,,13.7511
2026-02-26,,,13.8064
