date,open,high,low,close,volume,symbol
2025-05-14,298.0,303.88,294.5,298.5,2924561,688111
2025-05-15,298.0,298.0,289.0,290.03,3157898,688111
2025-05-16,288.88,290.9,287.28,290.45,2152205,688111
2025-05-19,290.06,290.45,284.0,284.9,2558967,688111
2025-05-20,285.51,290.88,284.78,285.57,2977085,688111
2025-05-21,285.9,287.78,283.54,284.7,2284539,688111
2025-05-22,284.16,287.89,281.8,282.0,2197504,688111
2025-05-23,282.12,285.28,279.36,279.36,3046333,688111
2025-05-26,279.25,286.94,276.62,285.91,3532394,688111
2025-05-27,284.51,285.7,277.77,278.5,2271650,688111
2025-05-28,278.21,280.68,275.37,275.6,1611890,688111
2025-05-29,275.1,287.99,275.1,286.3,3980736,688111
2025-05-30,283.96,286.29,280.11,281.79,2347835,688111
2025-06-03,279.0,283.6,278.62,279.23,1921743,688111
2025-06-04,280.3,287.88,278.18,286.83,2903093,688111
2025-06-05,288.18,292.19,286.2,291.68,3088508,688111
2025-06-06,290.81,292.88,286.0,286.77,2374197,688111
2025-06-09,286.43,299.94,286.43,293.44,4656796,688111
2025-06-10,292.5,293.0,278.0,279.27,5065271,688111
2025-06-11,279.7,283.01,276.18,279.85,2394664,688111
2025-06-12,278.0,279.0,272.2,274.87,3150358,688111
2025-06-13,273.02,274.39,269.0,270.75,3567897,688111
2025-06-16,268.0,276.66,267.0,276.0,3641873,688111
2025-06-17,274.6,277.47,272.31,273.48,2011510,688111
2025-06-18,272.99,276.0,270.21,273.91,2053285,688111
2025-06-19,273.0,277.46,269.5,270.3,2858286,688111
2025-06-20,270.3,272.36,261.01,261.22,4257190,688111
2025-06-23,259.5,264.85,258.89,262.51,2573868,688111
2025-06-24,263.88,269.5,262.66,268.57,3345065,688111
2025-06-25,268.9,280.96,266.94,278.96,5453730,688111
2025-06-26,278.96,282.96,276.28,276.88,4032207,688111
2025-06-27,278.0,280.6,274.21,274.55,2774043,688111
2025-06-30,273.15,283.7,273.1,280.05,3355238,688111
2025-07-01,279.51,280.35,275.51,275.95,2468537,688111
2025-07-02,274.32,275.5,270.63,271.5,2873131,688111
2025-07-03,272.97,275.49,270.0,271.54,2115756,688111
2025-07-04,270.5,274.96,266.56,270.6,3003632,688111
2025-07-07,269.31,270.69,262.22,263.4,3441228,688111
2025-07-08,262.53,273.8,262.51,272.98,3711072,688111
2025-07-09,272.98,273.5,269.28,269.96,2161178,688111
2025-07-10,270.33,271.22,266.89,268.0,2375431,688111
2025-07-11,267.45,274.79,265.05,269.65,3464066,688111
2025-07-14,269.65,270.8,264.1,264.3,3619626,688111
2025-07-15,264.72,284.5,264.02,282.25,8737813,688111
2025-07-16,284.9,289.0,279.89,280.9,5567919,688111
2025-07-17,280.0,284.0,276.56,282.99,4236216,688111
2025-07-18,287.04,299.8,285.83,292.58,9935288,688111
2025-07-21,290.58,296.0,286.6,289.37,4746598,688111
2025-07-22,287.9,290.3,284.5,288.2,3460488,688111
2025-07-23,287.0,298.87,286.02,292.58,4835559,688111
2025-07-24,292.3,296.0,290.41,295.1,4038709,688111
2025-07-25,294.02,306.98,293.0,305.53,6964674,688111
2025-07-28,304.69,307.2,300.5,301.53,4587752,688111
2025-07-29,301.0,308.35,299.68,303.12,4427588,688111
2025-07-30,302.0,312.42,300.5,304.63,4975733,688111
2025-07-31,309.95,324.2,306.0,313.5,8331910,688111
2025-08-01,317.0,319.8,300.33,307.39,5560525,688111
2025-08-04,307.0,311.8,302.6,311.8,3725863,688111
2025-08-05,314.27,317.98,307.01,309.9,3079469,688111
2025-08-06,309.0,310.99,304.8,309.66,3386301,688111
2025-08-07,309.0,312.66,305.37,307.88,3151312,688111
2025-08-08,306.2,306.2,287.5,288.38,7262347,688111
2025-08-11,288.0,294.68,286.53,293.0,3792796,688111
2025-08-12,292.0,294.68,289.01,290.07,4549926,688111
2025-08-13,291.72,295.5,288.7,290.21,5754042,688111
2025-08-14,290.31,292.59,286.0,288.31,5394431,688111
2025-08-15,286.2,293.5,284.01,290.7,5738525,688111
2025-08-18,292.1,308.0,291.01,302.0,9362059,688111
2025-08-19,300.9,305.99,296.25,296.35,5525342,688111
2025-08-20,295.5,302.0,290.7,300.99,6281629,688111
2025-08-21,301.0,308.37,299.0,299.63,7281759,688111
2025-08-22,299.0,332.0,299.0,329.36,14162268,688111
2025-08-25,333.76,337.97,318.0,323.62,10716534,688111
2025-08-26,321.99,327.88,320.0,320.82,6080723,688111
2025-08-27,340.0,346.0,323.36,323.8,12363319,688111
2025-08-28,322.0,338.5,315.6,338.0,11705867,688111
2025-08-29,339.0,344.01,329.3,334.5,9138950,688111
2025-09-01,331.63,341.99,325.0,332.2,7413232,688111
2025-09-02,332.95,339.89,320.72,322.8,9097726,688111
2025-09-03,322.9,324.77,311.11,314.0,6881428,688111
2025-09-04,313.31,316.0,290.0,295.01,9548923,688111
2025-09-05,294.3,300.17,290.5,298.37,5920940,688111
2025-09-08,298.58,305.26,293.84,301.4,5680490,688111
2025-09-09,299.5,300.0,292.5,294.3,4175329,688111
2025-09-10,297.7,302.6,296.96,298.5,5114140,688111
2025-09-11,298.5,309.99,298.1,307.86,7372922,688111
2025-09-12,309.0,316.33,306.36,306.36,6959187,688111
2025-09-15,306.3,311.68,303.0,305.6,4979495,688111
2025-09-16,305.0,317.98,305.0,312.49,7170509,688111
2025-09-17,312.19,314.45,307.17,309.74,5614530,688111
2025-09-18,311.48,325.66,307.5,311.0,9425200,688111
2025-09-19,308.0,314.66,305.5,305.5,6093652,688111
2025-09-22,305.52,310.8,303.52,307.48,4925977,688111
2025-09-23,306.99,307.48,288.5,295.46,9126918,688111
2025-09-24,293.0,310.88,292.96,310.84,9568686,688111
2025-09-25,312.44,325.0,311.69,318.54,9040410,688111
2025-09-26,315.0,317.99,304.5,305.0,6300063,688111
2025-09-29,304.99,309.88,302.02,307.49,5547581,688111
2025-09-30,313.49,320.0,310.88,316.5,7551043,688111
2025-10-09,315.4,328.86,304.05,318.93,14078460,688111
2025-10-10,315.0,315.88,295.0,297.0,13630975,688111
2025-10-13,316.31,351.0,316.31,321.7,26655062,688111
2025-10-14,314.0,318.5,302.18,310.15,19534305,688111
2025-10-15,307.05,316.3,301.11,312.93,11718176,688111
2025-10-16,308.0,310.0,303.39,305.55,7537451,688111
2025-10-17,303.11,306.8,296.23,297.59,7021978,688111
2025-10-20,300.0,302.49,295.92,298.75,4760000,688111
2025-10-21,300.0,303.5,298.0,300.31,4891714,688111
2025-10-22,299.8,299.8,293.0,293.18,5123852,688111
2025-10-23,296.99,300.85,292.0,300.67,5506593,688111
2025-10-24,300.9,305.88,299.31,304.0,6166497,688111
2025-10-27,306.0,317.71,303.42,317.0,9396740,688111
2025-10-28,331.0,359.39,331.0,337.21,24770207,688111
2025-10-29,335.53,339.69,327.14,337.71,11192538,688111
2025-10-30,335.39,358.0,332.99,345.04,14449773,688111
2025-10-31,345.0,367.77,345.0,358.99,16626395,688111
2025-11-03,363.0,372.98,352.72,359.88,13893791,688111
2025-11-04,354.01,359.88,347.3,350.21,9515380,688111
2025-11-05,341.5,346.0,336.79,343.78,7091183,688111
2025-11-06,342.0,343.7,334.11,341.91,7115846,688111
2025-11-07,339.0,339.91,328.51,329.99,7102771,688111
2025-11-10,332.35,335.02,326.67,330.5,5875815,688111
2025-11-11,329.0,332.56,320.33,321.8,6285451,688111
2025-11-12,320.52,322.3,316.0,317.8,4617063,688111
2025-11-13,317.82,323.9,317.82,321.62,5198694,688111
2025-11-14,319.96,321.5,310.9,311.0,5007521,688111
2025-11-17,310.2,317.0,310.03,313.4,5830215,688111
2025-11-18,313.68,324.79,310.53,318.67,8540560,688111
2025-11-19,319.5,323.44,316.13,318.3,5868724,688111
2025-11-20,317.24,319.2,307.21,307.55,6390287,688111
2025-11-21,304.99,311.5,304.1,305.71,5544525,688111
2025-11-24,309.31,323.95,303.33,323.0,8565496,688111
2025-11-25,323.5,329.98,318.01,319.0,7671594,688111
2025-11-26,317.0,324.76,315.67,319.45,6541203,688111
2025-11-27,317.5,319.4,311.56,312.02,5217198,688111
2025-11-28,311.93,314.37,309.5,311.31,3657342,688111
2025-12-01,311.0,318.2,308.2,317.08,5171801,688111
2025-12-02,317.08,317.74,307.28,309.3,4251097,688111
2025-12-03,309.0,309.93,302.01,303.49,4116241,688111
2025-12-04,302.0,305.31,300.05,301.19,3766630,688111
2025-12-05,301.19,304.99,299.13,304.83,4279364,688111
2025-12-08,305.03,307.93,304.5,305.45,4452044,688111
2025-12-09,305.45,307.66,300.61,303.22,4049100,688111
2025-12-10,300.87,306.0,298.01,306.0,3730559,688111
2025-12-11,304.0,304.5,296.0,296.01,5102132,688111
2025-12-12,295.05,308.42,294.54,307.9,7709513,688111
2025-12-15,304.0,309.39,303.02,307.6,3969174,688111
2025-12-16,307.09,309.89,304.96,307.31,3285053,688111
2025-12-17,307.31,312.7,305.33,312.42,4150674,688111
2025-12-18,309.21,314.3,306.95,306.95,3546049,688111
2025-12-19,306.58,308.5,302.7,303.6,3708264,688111
2025-12-22,303.0,306.98,301.67,303.6,3746747,688111
2025-12-23,303.59,309.5,302.3,303.0,3509089,688111
2025-12-24,301.77,303.4,301.0,302.04,2778271,688111
2025-12-25,303.0,303.28,300.47,302.55,2682601,688111
2025-12-26,303.0,305.35,301.03,301.74,2943379,688111
2025-12-29,301.0,302.87,298.1,300.08,3738450,688111
2025-12-30,299.4,305.55,298.9,304.94,4711135,688111
2025-12-31,305.87,311.11,303.73,307.07,5723989,688111
2026-01-05,308.1,328.13,308.1,327.0,10475317,688111
2026-01-06,325.65,330.0,323.3,329.07,5887031,688111
2026-01-07,328.37,328.37,320.02,323.5,5141652,688111
2026-01-08,322.0,330.94,318.51,325.5,5460704,688111
2026-01-09,324.97,342.5,324.01,341.5,9801966,688111
2026-01-12,350.0,386.0,350.0,379.99,16265912,688111
2026-01-13,394.93,415.0,370.23,371.79,18792872,688111
2026-01-14,370.99,389.57,360.01,368.06,16914341,688111
2026-01-15,362.4,377.37,355.58,360.32,13099620,688111
2026-01-16,357.0,370.66,351.78,353.29,10173062,688111
2026-01-19,350.0,356.82,343.88,345.0,7567473,688111
2026-01-20,348.0,349.58,332.53,334.99,7837107,688111
2026-01-21,334.0,340.5,331.59,333.4,6463173,688111
2026-01-22,335.18,346.6,333.98,343.02,9662806,688111
2026-01-23,343.05,362.77,343.05,353.3,9341055,688111
2026-01-26,359.35,360.28,346.1,348.5,7469232,688111
2026-01-27,352.0,357.13,345.59,353.0,6097735,688111
2026-01-28,353.97,359.56,345.0,346.2,8032795,688111
2026-01-29,343.0,363.63,338.0,348.01,10462000,688111
2026-01-30,344.77,347.5,332.04,336.84,8686468,688111
2026-02-02,333.11,337.89,321.06,322.65,7356774,688111
2026-02-03,326.0,328.18,319.01,326.53,5743518,688111
2026-02-04,322.0,324.28,307.76,314.15,8726722,688111
2026-02-05,310.0,314.94,308.14,309.45,5178455,688111
2026-02-06,306.91,308.88,303.33,303.62,5805872,688111
2026-02-09,307.81,310.68,303.77,307.01,7298184,688111
2026-02-10,309.0,314.48,304.0,314.1,8069077,688111
2026-02-11,311.49,314.28,308.0,310.7,4951567,688111
2026-02-12,311.49,315.0,308.18,313.0,5896024,688111
2026-02-13,309.99,312.41,307.0,307.28,5084766,688111
2026-02-24,307.99,307.99,292.18,293.81,9831104,688111
2026-02-25,294.99,296.6,292.28,295.6,5808450,688111
2026-02-26,295.6,301.0,292.71,301.0,6261134,688111
