date,open,high,low,close,volume,symbol
2025-05-08,52.01,52.78,51.67,52.38,21619833,601689
2025-05-09,52.4,52.47,50.5,50.88,23110971,601689
2025-05-12,53.0,53.66,52.42,53.53,43607870,601689
2025-05-13,54.6,54.99,53.11,53.28,37952142,601689
2025-05-14,53.78,53.8,52.57,53.36,22962675,601689
2025-05-15,53.23,53.36,51.18,51.44,24115406,601689
2025-05-16,51.01,53.84,51.0,52.62,35033885,601689
2025-05-19,52.5,52.6,50.71,51.11,23889387,601689
2025-05-20,51.1,51.97,49.9,51.53,20520917,601689
2025-05-21,51.34,51.61,50.35,51.07,19171042,601689
2025-05-22,50.8,51.66,50.53,50.85,14976144,601689
2025-05-23,50.75,53.19,50.61,51.33,37591847,601689
2025-05-26,51.4,51.59,50.1,50.25,22107028,601689
2025-05-27,50.05,50.23,49.01,49.08,17295059,601689
2025-05-28,49.48,49.7,48.88,48.94,13350853,601689
2025-05-29,49.4,51.28,49.22,50.6,25948565,601689
2025-05-30,50.39,50.41,49.27,49.3,15085074,601689
2025-06-03,49.31,49.49,48.36,48.46,20090254,601689
2025-06-04,48.48,49.35,48.24,49.03,13297398,601689
2025-06-05,49.15,50.16,48.54,50.0,19327497,601689
2025-06-06,48.8,48.8,45.5,48.15,36163454,601689
2025-06-09,47.96,48.14,47.36,47.58,28280972,601689
2025-06-10,48.0,48.15,46.66,47.15,19194575,601689
2025-06-11,47.75,48.25,47.51,48.0,21293249,601689
2025-06-12,47.8,48.55,47.53,47.99,16458475,601689
2025-06-13,47.1,47.55,46.22,46.4,24442730,601689
2025-06-16,46.29,46.75,46.04,46.41,14761286,601689
2025-06-17,45.8,46.13,45.12,45.29,20471454,601689
2025-06-18,45.1,47.0,44.52,46.31,27164043,601689
2025-06-19,46.41,48.14,46.2,46.82,34198885,601689
2025-06-20,46.47,46.81,45.18,45.35,17180955,601689
2025-06-23,44.66,45.14,43.69,44.13,27256847,601689
2025-06-24,44.98,47.19,44.98,47.1,38600705,601689
2025-06-25,47.13,47.89,46.57,47.86,23854999,601689
2025-06-26,47.78,48.04,46.88,47.01,20925782,601689
2025-06-27,48.1,48.29,46.61,46.72,23394175,601689
2025-06-30,46.84,47.7,46.58,47.25,18768106,601689
2025-07-01,47.0,47.19,46.38,46.5,17201142,601689
2025-07-02,46.0,46.15,45.05,45.32,23563145,601689
2025-07-03,45.53,46.17,45.12,45.26,19171393,601689
2025-07-04,45.35,45.57,44.73,44.89,16931419,601689
2025-07-07,44.58,44.6,43.56,43.81,22525840,601689
2025-07-08,43.64,44.43,43.44,44.32,16921545,601689
2025-07-09,44.67,45.18,43.88,43.91,18538098,601689
2025-07-10,43.9,44.07,43.3,43.33,21578520,601689
2025-07-11,43.51,44.81,43.45,44.16,30546973,601689
2025-07-14,44.4,44.76,44.0,44.61,23357943,601689
2025-07-15,44.76,47.18,44.61,46.71,51536014,601689
2025-07-16,46.8,49.8,46.75,48.35,63223850,601689
2025-07-17,48.15,49.25,48.03,49.12,40769935,601689
2025-07-18,49.28,49.3,48.59,48.95,27671591,601689
2025-07-21,49.41,50.3,48.68,49.16,34262966,601689
2025-07-22,48.88,49.13,48.16,48.4,26961299,601689
2025-07-23,48.08,48.62,47.77,48.12,18888816,601689
2025-07-24,47.9,49.48,47.8,48.9,27265312,601689
2025-07-25,48.41,48.44,46.8,47.16,42679996,601689
2025-07-28,47.58,48.91,47.5,47.66,29453784,601689
2025-07-29,47.82,48.28,47.39,47.59,21306382,601689
2025-07-30,47.39,47.48,46.3,46.56,25125593,601689
2025-07-31,46.56,47.37,45.9,46.04,27373934,601689
2025-08-01,46.04,46.87,45.31,45.7,20984060,601689
2025-08-04,45.4,47.33,45.2,47.32,29558444,601689
2025-08-05,47.5,47.57,46.56,47.06,21339582,601689
2025-08-06,47.11,48.66,46.8,48.02,40755880,601689
2025-08-07,48.2,48.55,47.18,47.8,27171580,601689
2025-08-08,47.54,47.62,46.58,46.61,22666212,601689
2025-08-11,46.64,47.16,46.6,46.68,22287518,601689
2025-08-12,47.04,48.1,47.04,47.31,30848531,601689
2025-08-13,47.35,48.11,46.88,47.95,35606536,601689
2025-08-14,47.98,48.25,46.41,46.81,37675189,601689
2025-08-15,46.61,49.07,46.58,48.85,59233413,601689
2025-08-18,49.1,50.35,48.4,49.81,56236009,601689
2025-08-19,49.88,54.79,49.27,54.79,110259205,601689
2025-08-20,54.22,54.9,53.69,54.9,75492307,601689
2025-08-21,55.0,58.04,53.72,55.95,79098619,601689
2025-08-22,56.0,59.28,56.0,58.8,65127556,601689
2025-08-25,59.2,61.2,58.0,58.58,61524990,601689
2025-08-26,58.0,60.23,57.8,59.26,43752892,601689
2025-08-27,59.29,61.95,58.0,58.01,55380546,601689
2025-08-28,57.8,59.25,56.75,58.69,55295026,601689
2025-08-29,59.94,64.56,58.69,62.61,85878281,601689
2025-09-01,63.3,64.5,61.11,61.51,49403472,601689
2025-09-02,62.08,67.66,60.82,67.66,88070200,601689
2025-09-03,70.98,70.98,62.99,65.0,102447877,601689
2025-09-04,64.9,65.72,60.5,61.78,74397247,601689
2025-09-05,61.0,63.94,60.8,63.39,52114997,601689
2025-09-08,65.98,69.73,65.9,68.19,86732401,601689
2025-09-09,66.0,72.45,65.47,69.65,88149078,601689
2025-09-10,70.0,73.37,68.77,69.14,99252741,601689
2025-09-11,68.0,68.34,65.56,68.31,100645763,601689
2025-09-12,69.78,71.21,66.58,67.15,76103032,601689
2025-09-15,67.5,73.87,66.8,71.68,118951333,601689
2025-09-16,73.2,78.72,71.73,77.18,120212598,601689
2025-09-17,76.59,81.66,76.1,79.0,100154523,601689
2025-09-18,81.7,86.88,78.25,81.55,120670778,601689
2025-09-19,78.0,78.41,74.0,74.71,100211375,601689
2025-09-22,75.14,77.38,74.94,76.33,57245635,601689
2025-09-23,76.0,77.95,74.39,76.84,63129890,601689
2025-09-24,75.0,76.55,73.5,76.18,53523675,601689
2025-09-25,77.8,78.6,75.0,77.86,56480141,601689
2025-09-26,75.99,78.12,74.47,74.68,48251141,601689
2025-09-29,75.5,81.63,75.4,80.52,76247397,601689
2025-09-30,79.68,81.7,79.05,80.99,50934539,601689
2025-10-09,78.0,81.3,76.28,79.5,51800269,601689
2025-10-10,78.7,79.98,72.23,72.8,62725641,601689
2025-10-13,68.0,69.93,67.1,69.18,58860009,601689
2025-10-14,70.5,70.9,64.45,64.94,48642061,601689
2025-10-15,64.94,69.64,63.77,68.16,63254599,601689
2025-10-16,65.72,69.2,65.6,68.24,43947926,601689
2025-10-17,67.8,68.2,65.38,65.68,32240398,601689
2025-10-20,67.37,69.2,66.18,68.07,39360739,601689
2025-10-21,68.2,71.4,66.86,70.02,48031319,601689
2025-10-22,69.25,74.0,69.25,71.1,57811902,601689
2025-10-23,68.5,69.5,67.51,68.71,43202523,601689
2025-10-24,69.89,71.79,67.99,70.65,44962159,601689
2025-10-27,71.4,71.63,67.81,70.05,54942673,601689
2025-10-28,70.21,72.83,69.5,71.45,77835444,601689
2025-10-29,70.2,75.0,70.15,73.76,61732262,601689
2025-10-30,74.0,74.29,70.09,70.26,52762148,601689
2025-10-31,69.0,75.88,68.79,73.78,86853625,601689
2025-11-03,75.0,75.78,72.71,74.05,55451486,601689
2025-11-04,74.0,74.5,68.49,69.15,62303697,601689
2025-11-05,67.0,69.5,67.0,68.87,30316973,601689
2025-11-06,70.0,72.24,69.58,72.04,46540966,601689
2025-11-07,70.5,70.84,67.07,68.1,63795352,601689
2025-11-10,67.5,67.5,62.98,63.58,62444860,601689
2025-11-11,63.81,64.34,62.02,63.43,38455852,601689
2025-11-12,63.58,64.01,61.8,62.13,29733775,601689
2025-11-13,61.83,63.18,61.66,62.28,25804038,601689
2025-11-14,61.0,62.99,60.51,61.17,25561635,601689
2025-11-17,60.66,62.0,60.11,61.21,20835652,601689
2025-11-18,61.06,61.66,60.6,60.94,18494234,601689
2025-11-19,60.92,61.27,60.18,60.47,14917955,601689
2025-11-20,60.8,61.1,59.68,59.82,16857011,601689
2025-11-21,58.3,61.68,58.3,60.32,39148480,601689
2025-11-24,60.34,61.99,59.09,61.35,29073042,601689
2025-11-25,62.25,62.94,61.3,61.58,27918552,601689
2025-11-26,61.2,63.69,60.6,62.81,34207500,601689
2025-11-27,62.8,63.85,62.06,62.27,25576193,601689
2025-11-28,62.35,63.4,61.33,63.01,26552346,601689
2025-12-01,63.8,66.27,63.27,65.9,46279542,601689
2025-12-02,65.6,65.9,63.72,64.28,26348205,601689
2025-12-03,64.7,65.66,64.24,64.53,20848617,601689
2025-12-04,67.99,68.5,65.77,66.7,57507572,601689
2025-12-05,66.87,68.0,66.12,68.0,30265586,601689
2025-12-08,67.76,68.98,66.85,68.7,35844456,601689
2025-12-09,67.0,68.35,66.58,67.48,27799233,601689
2025-12-10,67.52,68.88,67.05,68.46,26855308,601689
2025-12-11,68.46,70.83,68.28,69.59,44617226,601689
2025-12-12,69.01,69.96,68.0,69.1,43547010,601689
2025-12-15,68.35,69.34,67.9,68.28,22923832,601689
2025-12-16,68.71,69.51,67.0,67.0,23083836,601689
2025-12-17,67.4,70.48,67.3,69.15,31543028,601689
2025-12-18,68.14,70.98,67.17,68.45,27561431,601689
2025-12-19,69.0,71.1,69.0,69.27,31769130,601689
2025-12-22,70.0,71.0,68.66,70.35,37381160,601689
2025-12-23,70.26,70.26,69.03,69.44,19867591,601689
2025-12-24,69.4,69.49,68.2,69.18,17543803,601689
2025-12-25,69.22,72.45,69.22,71.83,36171168,601689
2025-12-26,71.49,72.22,70.56,71.29,25784247,601689
2025-12-29,71.32,73.5,70.81,71.95,31243304,601689
2025-12-30,71.5,78.78,71.12,77.88,53516565,601689
2025-12-31,77.89,80.8,76.01,77.18,48511450,601689
2026-01-05,76.65,78.8,75.82,77.01,39957765,601689
2026-01-06,77.67,78.02,75.32,76.4,39988992,601689
2026-01-07,75.48,76.56,73.83,74.8,39750484,601689
2026-01-08,74.5,76.03,73.85,74.64,29574496,601689
2026-01-09,74.64,77.11,74.23,75.35,40386238,601689
2026-01-12,75.96,76.1,72.99,74.08,49992537,601689
2026-01-13,74.07,77.07,73.15,73.58,45812352,601689
2026-01-14,73.3,74.38,71.4,72.1,44968722,601689
2026-01-15,71.71,73.2,71.6,72.4,22333513,601689
2026-01-16,72.79,75.88,72.77,74.69,45607205,601689
2026-01-19,76.0,80.9,74.66,78.57,62649702,601689
2026-01-20,79.8,84.11,79.64,82.09,73100449,601689
2026-01-21,81.64,85.5,81.4,83.42,58291748,601689
2026-01-22,83.05,83.62,81.23,81.94,37128085,601689
2026-01-23,82.4,84.59,80.01,83.13,43415535,601689
2026-01-26,83.7,84.6,76.72,76.99,55030746,601689
2026-01-27,76.85,76.89,74.1,75.35,42668732,601689
2026-01-28,75.37,75.47,72.97,74.24,31649996,601689
2026-01-29,75.08,75.35,72.02,72.07,32024116,601689
2026-01-30,71.51,73.74,70.41,72.18,35149802,601689
2026-02-02,71.71,73.33,70.0,70.09,39304909,601689
2026-02-03,70.96,72.46,69.3,72.46,31206199,601689
2026-02-04,72.0,72.5,70.8,71.45,20656961,601689
2026-02-05,70.81,70.85,69.0,69.44,22049128,601689
2026-02-06,69.0,74.48,68.81,72.6,44295633,601689
2026-02-09,73.56,73.59,72.05,72.7,27215210,601689
2026-02-10,72.71,73.55,71.35,72.54,34590283,601689
2026-02-11,72.25,72.25,71.36,71.6,15855430,601689
2026-02-12,70.95,73.48,70.18,72.52,23849168,601689
2026-02-13,71.85,73.23,71.5,72.01,21696853,601689
2026-02-24,73.29,73.38,70.0,70.38,27922872,601689
2026-02-25,70.31,70.89,69.33,69.99,22292299,601689
2026-02-26,70.0,70.12,68.86,69.27,23164999,601689
