date,total_market_cap,circulating_market_cap,pe
2026-01-12,,,16.1374
2026-01-13,,,16.0085
2026-01-14,,,15.829
2026-01-15,,,15.8571
2026-01-16,,,15.7449
2026-01-19,,,15.6496
2026-01-20,,,15.7281
2026-01-21,,,15.6664
2026-01-22,,,15.6552
2026-01-23,,,15.5711
2026-01-26,,,15.7393
2026-01-27,,,15.6216
2026-01-28,,,15.6664
2026-01-29,,,16.0141
2026-01-30,,,15.7449
2026-02-02,,,15.6216
2026-02-03,,,15.6833
2026-02-04,,,15.9132
2026-02-05,,,15.8627
2026-02-06,,,15.7898
2026-02-09,,,15.7337
2026-02-10,,,15.7505
2026-02-11,,,15.7225
2026-02-12,,,15.6272
2026-02-13,,,15.487
2026-02-24,,,15.4926
2026-02-25,,,15.5543
2026-02-26,,,15.3524
