date,total_market_cap,circulating_market_cap,pe
2025-08-20,,,29.8316
2025-08-21,,,32.8208
2025-08-22,,,36.112
2025-08-25,,,38.4973
2025-08-26,,,35.7798
2025-08-27,,,37.3801
2025-08-28,,,39.4031
2025-08-29,,,38.2859
2025-09-01,,,39.4635
2025-09-02,,,35.5081
2025-09-03,,,32.8812
2025-09-04,,,32.1868
2025-09-05,,,32.6095
2025-09-08,,,32.3075
2025-09-09,,,31.13
2025-09-10,,,31.5225
2025-09-11,,,33.6059
2025-09-12,,,33.6361
2025-09-15,,,32.9114
2025-09-16,,,32.9416
2025-09-17,,,34.6929
2025-09-18,,,33.5455
2025-09-19,,,32.0358
2025-09-22,,,32.4887
2025-09-23,,,31.0998
2025-09-24,,,31.4621
2025-09-25,,,31.2206
2025-09-26,,,31.2809
2025-09-29,,,32.2773
2025-09-30,,,30.8536
2025-10-09,,,32.1759
2025-10-10,,,32.6166
2025-10-13,,,32.411
2025-10-14,,,34.7029
2025-10-15,,,33.9389
2025-10-16,,,32.3816
2025-10-17,,,30.8536
2025-10-20,,,30.7067
2025-10-21,,,30.9124
2025-10-22,,,30.9711
2025-10-23,,,30.3541
2025-10-24,,,30.501
2025-10-27,,,31.6763
2025-10-28,,,31.0593
2025-10-29,,,32.029
2025-10-30,,,30.7948
2025-10-31,,,30.7654
2025-11-03,,,30.4422
2025-11-04,,,29.7664
2025-11-05,,,28.8848
2025-11-06,,,29.0611
2025-11-07,,,28.8848
2025-11-10,,,29.0905
2025-11-11,,,28.2384
2025-11-12,,,28.0033
2025-11-13,,,28.1502
2025-11-14,,,27.7682
2025-11-17,,,27.827
2025-11-18,,,27.5038
2025-11-19,,,27.2393
2025-11-20,,,27.2393
2025-11-21,,,26.2696
2025-11-24,,,26.6516
2025-11-25,,,26.9455
2025-11-26,,,26.7985
2025-11-27,,,26.7104
2025-11-28,,,26.9161
2025-12-01,,,27.0336
2025-12-02,,,26.5047
2025-12-03,,,26.3872
2025-12-04,,,26.2696
2025-12-05,,,26.7985
2025-12-08,,,27.2393
2025-12-09,,,26.6222
2025-12-10,,,26.9748
2025-12-11,,,26.4165
2025-12-12,,,26.6222
2025-12-15,,,26.299
2025-12-16,,,26.681
2025-12-17,,,26.6222
2025-12-18,,,26.2402
2025-12-19,,,26.7104
2025-12-22,,,27.063
2025-12-23,,,26.7692
2025-12-24,,,27.2099
2025-12-25,,,28.1502
2025-12-26,,,28.0327
2025-12-29,,,28.9436
2025-12-30,,,28.5322
2025-12-31,,,28.209
2026-01-05,,,28.0915
2026-01-06,,,28.5616
2026-01-07,,,28.3559
2026-01-08,,,28.2678
2026-01-09,,,28.7673
2026-01-12,,,29.2962
2026-01-13,,,28.2678
2026-01-14,,,29.4431
2026-01-15,,,28.2384
2026-01-16,,,27.9445
2026-01-19,,,28.0033
2026-01-20,,,27.3568
2026-01-21,,,27.0042
2026-01-22,,,27.2099
2026-01-23,,,27.2981
2026-01-26,,,26.7985
2026-01-27,,,26.5929
2026-01-28,,,26.4459
2026-01-29,,,27.0042
2026-01-30,,,26.4165
2026-02-02,,,25.917
2026-02-03,,,26.1227
2026-02-04,,,26.3284
2026-02-05,,,26.2402
2026-02-06,,,26.0933
2026-02-09,,,26.3578
2026-02-10,,,26.1227
2026-02-11,,,26.1227
2026-02-12,,,25.917
2026-02-13,,,25.6819
2026-02-24,,,26.2402
2026-02-25,,,26.5341
2026-02-26,,,26.4459
