date,total_market_cap,circulating_market_cap,pe
2025-09-01,,,21.9297
2025-09-02,,,21.3841
2025-09-03,,,22.0976
2025-09-04,,,22.1605
2025-09-05,,,25.1404
2025-09-08,,,26.9872
2025-09-09,,,27.3229
2025-09-10,,,26.0428
2025-09-11,,,25.9799
2025-09-12,,,25.4133
2025-09-15,,,25.77
2025-09-16,,,26.2317
2025-09-17,,,25.5602
2025-09-18,,,24.5529
2025-09-19,,,24.7417
2025-09-22,,,23.6505
2025-09-23,,,25.1195
2025-09-24,,,25.4133
2025-09-25,,,26.2107
2025-09-26,,,26.3366
2025-09-29,,,27.0501
2025-09-30,,,38.2446
2025-10-09,,,39.8097
2025-10-10,,,37.647
2025-10-13,,,36.0535
2025-10-14,,,36.708
2025-10-15,,,38.8137
2025-10-16,,,38.3584
2025-10-17,,,34.8299
2025-10-20,,,34.46
2025-10-21,,,34.2608
2025-10-22,,,33.834
2025-10-23,,,34.147
2025-10-24,,,34.5454
2025-10-27,,,36.6511
2025-10-28,,,35.1998
2025-10-29,,,42.2284
2025-10-30,,,46.2407
2025-10-31,,,44.1065
2025-11-03,,,49.4847
2025-11-04,,,50.4522
2025-11-05,,,60.554
2025-11-06,,,60.5824
2025-11-07,,,61.7776
2025-11-10,,,62.8589
2025-11-11,,,68.294
2025-11-12,,,58.5052
2025-11-13,,,58.4198
2025-11-14,,,57.7938
2025-11-17,,,57.5377
2025-11-18,,,52.9847
2025-11-19,,,51.8465
2025-11-20,,,50.6514
2025-11-21,,,46.6675
2025-11-24,,,48.8017
2025-11-25,,,49.57
2025-11-26,,,48.5456
2025-11-27,,,48.318
2025-11-28,,,48.944
2025-12-01,,,45.5578
2025-12-02,,,45.8139
2025-12-03,,,44.761
2025-12-04,,,43.765
2025-12-05,,,45.3301
2025-12-08,,,45.9561
2025-12-09,,,46.2692
2025-12-10,,,44.448
2025-12-11,,,44.3342
2025-12-12,,,45.5293
2025-12-15,,,44.7325
2025-12-16,,,42.1715
2025-12-17,,,43.3951
2025-12-18,,,42.6553
2025-12-19,,,42.9967
2025-12-22,,,42.513
2025-12-23,,,44.7325
2025-12-24,,,44.7895
2025-12-25,,,44.7041
2025-12-26,,,47.0659
2025-12-29,,,44.6187
2025-12-30,,,43.7366
2025-12-31,,,42.4276
2026-01-05,,,43.6512
2026-01-06,,,44.4764
2026-01-07,,,45.1878
2026-01-08,,,45.5862
2026-01-09,,,44.2203
2026-01-12,,,45.1878
2026-01-13,,,46.8383
2026-01-14,,,49.3993
2026-01-15,,,48.2895
2026-01-16,,,48.1188
2026-01-19,,,50.2245
2026-01-20,,,47.0659
2026-01-21,,,45.8423
2026-01-22,,,46.0415
2026-01-23,,,51.3627
2026-01-26,,,48.6594
2026-01-27,,,48.0334
2026-01-28,,,46.696
2026-01-29,,,46.2976
2026-01-30,,,43.4805
2026-02-02,,,42.3138
2026-02-03,,,44.7325
2026-02-04,,,47.4928
2026-02-05,,,43.7366
2026-02-06,,,44.2203
2026-02-09,,,44.7325
2026-02-10,,,43.452
2026-02-11,,,43.0537
2026-02-12,,,42.7975
2026-02-13,,,40.6918
2026-02-24,,,41.7731
2026-02-25,,,42.2284
2026-02-26,,,41.1187
