date,total_market_cap,circulating_market_cap,pe
2025-10-30,,,19.3161
2025-10-31,,,20.1295
2025-11-03,,,20.1839
2025-11-04,,,20.269
2025-11-05,,,19.8232
2025-11-06,,,20.0172
2025-11-07,,,19.813
2025-11-10,,,20.708
2025-11-11,,,19.9389
2025-11-12,,,20.2724
2025-11-13,,,20.5447
2025-11-14,,,20.3541
2025-11-17,,,20.5038
2025-11-18,,,20.2962
2025-11-19,,,20.0104
2025-11-20,,,20.0172
2025-11-21,,,19.9968
2025-11-24,,,20.2112
2025-11-25,,,19.9593
2025-11-26,,,20.429
2025-11-27,,,20.8237
2025-11-28,,,20.7931
2025-12-01,,,21.5078
2025-12-02,,,21.0994
2025-12-03,,,21.5418
2025-12-04,,,21.3342
2025-12-05,,,20.0342
2025-12-08,,,19.6701
2025-12-09,,,19.585
2025-12-10,,,19.83
2025-12-11,,,19.7313
2025-12-12,,,20.3541
2025-12-15,,,19.9457
2025-12-16,,,18.9656
2025-12-17,,,19.1426
2025-12-18,,,18.7887
2025-12-19,,,18.6662
2025-12-22,,,18.1353
2025-12-23,,,17.9277
2025-12-24,,,17.7575
2025-12-25,,,17.8426
2025-12-26,,,17.9379
2025-12-29,,,17.4683
2025-12-30,,,17.3389
2025-12-31,,,17.0871
2026-01-05,,,17.4478
2026-01-06,,,17.2266
2026-01-07,,,16.9986
2026-01-08,,,17.0701
2026-01-09,,,17.1858
2026-01-12,,,17.2709
2026-01-13,,,17.39
2026-01-14,,,17.424
2026-01-15,,,17.5091
2026-01-16,,,17.1858
2026-01-19,,,17.1824
2026-01-20,,,17.5227
2026-01-21,,,17.3083
2026-01-22,,,16.8863
2026-01-23,,,16.7025
2026-01-26,,,16.7706
2026-01-27,,,16.4507
2026-01-28,,,16.5222
2026-01-29,,,16.6617
2026-01-30,,,16.3929
2026-02-02,,,16.6277
2026-02-03,,,16.7162
2026-02-04,,,17.0735
2026-02-05,,,17.3696
2026-02-06,,,17.1552
2026-02-09,,,17.1858
2026-02-10,,,17.2232
2026-02-11,,,16.8251
2026-02-12,,,16.6039
2026-02-13,,,16.4405
2026-02-24,,,16.6685
2026-02-25,,,16.6277
2026-02-26,,,16.1615
