date,total_market_cap,circulating_market_cap,pe
2025-07-09,,,15.3779
2025-07-10,,,15.4708
2025-07-11,,,15.523
2025-07-14,,,15.5056
2025-07-15,,,15.3721
2025-07-16,,,15.5172
2025-07-17,,,15.494
2025-07-18,,,15.5462
2025-07-21,,,15.5752
2025-07-22,,,15.6391
2025-07-23,,,15.6333
2025-07-24,,,15.7551
2025-07-25,,,15.61
2025-07-28,,,15.581
2025-07-29,,,15.494
2025-07-30,,,15.6855
2025-07-31,,,15.5868
2025-08-01,,,15.7725
2025-08-04,,,15.6913
2025-08-05,,,15.6333
2025-08-06,,,15.4998
2025-08-07,,,15.494
2025-08-08,,,15.4824
2025-08-11,,,15.523
2025-08-12,,,15.5578
2025-08-13,,,15.5404
2025-08-14,,,15.4998
2025-08-15,,,15.5578
2025-08-18,,,15.9176
2025-08-19,,,15.7609
2025-08-20,,,15.8712
2025-08-21,,,15.9524
2025-08-22,,,15.9234
2025-08-25,,,16.0104
2025-08-26,,,15.9698
2025-08-27,,,15.6449
2025-08-28,,,15.5752
2025-08-29,,,15.4069
2025-09-01,,,15.4418
2025-09-02,,,15.5114
2025-09-03,,,15.3605
2025-09-04,,,15.3141
2025-09-05,,,15.3663
2025-09-08,,,15.4766
2025-09-09,,,15.4359
2025-09-10,,,15.3837
2025-09-11,,,15.4359
2025-09-12,,,14.9659
2025-09-15,,,14.9427
2025-09-16,,,14.8208
2025-09-17,,,14.8208
2025-09-18,,,14.8382
2025-09-19,,,14.8208
2025-09-22,,,14.786
2025-09-23,,,14.699
2025-09-24,,,14.786
2025-09-25,,,14.7222
2025-09-26,,,14.728
2025-09-29,,,14.7918
2025-09-30,,,13.9106
2025-10-09,,,13.9541
2025-10-10,,,14.0358
2025-10-13,,,13.916
2025-10-14,,,14.0031
2025-10-15,,,13.9813
2025-10-16,,,14.0031
2025-10-17,,,13.8833
2025-10-20,,,13.9432
2025-10-21,,,13.9596
2025-10-22,,,13.9922
2025-10-23,,,13.9922
2025-10-24,,,13.9596
2025-10-27,,,13.9813
2025-10-28,,,13.9215
2025-10-29,,,14.2209
2025-10-30,,,14.2917
2025-10-31,,,14.3516
2025-11-03,,,14.5203
2025-11-04,,,14.4659
2025-11-05,,,14.4605
2025-11-06,,,14.4822
2025-11-07,,,14.5911
2025-11-10,,,14.8525
2025-11-11,,,14.9015
2025-11-12,,,14.8035
2025-11-13,,,14.8361
2025-11-14,,,14.7653
2025-11-17,,,14.5258
2025-11-18,,,14.4986
2025-11-19,,,14.3625
2025-11-20,,,14.3135
2025-11-21,,,14.1011
2025-11-24,,,14.1773
2025-11-25,,,14.1665
2025-11-26,,,14.1066
2025-11-27,,,14.0685
2025-11-28,,,14.0467
2025-12-01,,,14.0957
2025-12-02,,,14.0685
2025-12-03,,,14.1392
2025-12-04,,,14.0793
2025-12-05,,,14.1229
2025-12-08,,,14.0576
2025-12-09,,,13.9269
2025-12-10,,,13.9922
2025-12-11,,,13.965
2025-12-12,,,14.1719
2025-12-15,,,13.9868
2025-12-16,,,13.9541
2025-12-17,,,13.9705
2025-12-18,,,13.9759
2025-12-19,,,14.0031
2025-12-22,,,14.0412
2025-12-23,,,14.0576
2025-12-24,,,14.063
2025-12-25,,,14.0739
2025-12-26,,,14.0848
2025-12-29,,,14.0303
2025-12-30,,,13.9705
2025-12-31,,,14.014
2026-01-05,,,14.1011
2026-01-06,,,14.1338
2026-01-07,,,13.8507
2026-01-08,,,13.6329
2026-01-09,,,13.7853
2026-01-12,,,13.7962
2026-01-13,,,13.7745
2026-01-14,,,13.6656
2026-01-15,,,13.7037
2026-01-16,,,13.6492
2026-01-19,,,13.6601
2026-01-20,,,13.7255
2026-01-21,,,13.7255
2026-01-22,,,13.7418
2026-01-23,,,13.7853
2026-01-26,,,13.916
2026-01-27,,,13.8071
2026-01-28,,,13.7853
2026-01-29,,,13.8616
2026-01-30,,,13.7472
2026-02-02,,,13.6656
2026-02-03,,,13.7037
2026-02-04,,,13.8289
2026-02-05,,,13.9106
2026-02-06,,,13.9432
2026-02-09,,,13.9106
2026-02-10,,,13.8779
2026-02-11,,,13.8398
2026-02-12,,,13.7527
2026-02-13,,,13.671
2026-02-24,,,13.7472
2026-02-25,,,13.7745
2026-02-26,,,13.7309
