date,open,high,low,close,volume,symbol
2025-10-31,56.4,61.58,56.4,59.15,6948475,300979
2025-11-03,59.12,59.81,58.2,59.31,3000821,300979
2025-11-04,58.87,60.2,57.86,59.56,3512595,300979
2025-11-05,59.59,59.8,57.93,58.25,2107827,300979
2025-11-06,58.25,59.15,58.2,58.82,1568700,300979
2025-11-07,58.65,59.29,58.18,58.22,1420900,300979
2025-11-10,58.19,60.85,57.89,60.85,2128100,300979
2025-11-11,60.37,60.37,58.17,58.59,2474326,300979
2025-11-12,58.61,61.08,58.38,59.57,2410774,300979
2025-11-13,59.72,61.23,59.1,60.37,1966360,300979
2025-11-14,60.87,61.94,59.81,59.81,1832957,300979
2025-11-17,60.2,61.03,58.41,60.25,2354729,300979
2025-11-18,60.2,60.42,58.72,59.64,1428092,300979
2025-11-19,59.6,60.12,58.68,58.8,1176870,300979
2025-11-20,59.01,59.48,58.4,58.82,1145442,300979
2025-11-21,59.5,60.0,58.5,58.76,2360312,300979
2025-11-24,58.78,59.65,58.5,59.39,1581983,300979
2025-11-25,59.4,59.61,58.19,58.65,1782023,300979
2025-11-26,58.59,60.68,58.58,60.03,2075502,300979
2025-11-27,60.18,61.52,59.4,61.19,2136500,300979
2025-11-28,61.35,61.7,60.2,61.1,2297534,300979
2025-12-01,61.18,63.8,60.6,63.2,2878141,300979
2025-12-02,62.85,63.74,61.88,62.0,1456827,300979
2025-12-03,61.99,64.36,61.99,63.3,2098472,300979
2025-12-04,63.59,63.84,62.0,62.69,1709724,300979
2025-12-05,62.6,63.23,56.84,58.87,7117336,300979
2025-12-08,58.3,58.79,57.2,57.8,2200207,300979
2025-12-09,57.93,58.3,56.9,57.55,2035971,300979
2025-12-10,56.9,58.55,56.9,58.27,1872447,300979
2025-12-11,58.48,58.85,57.69,57.98,1307074,300979
2025-12-12,58.09,60.7,57.61,59.81,3380524,300979
2025-12-15,59.56,61.26,58.21,58.61,3290143,300979
2025-12-16,58.6,58.71,55.73,55.73,2353853,300979
2025-12-17,55.88,57.0,55.8,56.25,1418150,300979
2025-12-18,56.3,56.82,55.18,55.21,1514121,300979
2025-12-19,55.38,55.55,54.55,54.85,1470851,300979
2025-12-22,54.7,55.19,52.61,53.29,3295400,300979
2025-12-23,53.11,53.33,52.28,52.68,2873025,300979
2025-12-24,52.65,53.0,51.83,52.18,2834544,300979
2025-12-25,52.24,52.6,51.83,52.43,2279551,300979
2025-12-26,52.35,53.14,52.1,52.71,2165011,300979
2025-12-29,52.71,52.98,51.2,51.33,3315569,300979
2025-12-30,51.33,51.5,50.69,50.95,2542339,300979
2025-12-31,50.95,51.3,50.17,50.21,3311438,300979
2026-01-05,50.3,51.42,49.9,51.27,3306065,300979
2026-01-06,51.27,51.37,50.24,50.62,4698837,300979
2026-01-07,50.62,50.62,49.86,49.95,3922144,300979
2026-01-08,49.92,50.19,49.48,50.16,3385878,300979
2026-01-09,50.11,50.53,49.91,50.5,3879044,300979
2026-01-12,50.54,50.85,50.32,50.75,2746113,300979
2026-01-13,50.78,51.38,50.41,51.1,4480407,300979
2026-01-14,51.2,51.84,50.62,51.2,3528500,300979
2026-01-15,51.25,51.76,51.02,51.45,2937400,300979
2026-01-16,51.82,51.84,50.19,50.5,3494929,300979
2026-01-19,50.21,50.84,50.21,50.49,1787948,300979
2026-01-20,50.6,51.6,50.53,51.49,3213121,300979
2026-01-21,51.5,51.5,50.54,50.86,3551000,300979
2026-01-22,50.84,50.88,49.58,49.62,4408656,300979
2026-01-23,49.7,49.9,49.03,49.08,4482428,300979
2026-01-26,49.11,49.47,48.75,49.28,3348523,300979
2026-01-27,49.17,49.17,48.23,48.34,3426208,300979
2026-01-28,48.3,48.58,47.6,48.55,3813056,300979
2026-01-29,48.3,49.24,48.11,48.96,2822717,300979
2026-01-30,48.96,49.46,48.17,48.17,3412798,300979
2026-02-02,48.07,49.66,47.91,48.86,3716548,300979
2026-02-03,49.3,49.47,48.37,49.12,2546445,300979
2026-02-04,48.99,50.17,48.89,50.17,3163156,300979
2026-02-05,50.2,51.35,50.1,51.04,4581040,300979
2026-02-06,50.85,51.04,50.21,50.41,2306190,300979
2026-02-09,50.87,50.87,50.2,50.5,1856389,300979
2026-02-10,50.5,50.8,50.16,50.61,1600386,300979
2026-02-11,50.54,50.75,49.44,49.44,2310933,300979
2026-02-12,49.5,49.51,48.67,48.79,1551637,300979
2026-02-13,48.79,48.95,48.31,48.31,1220062,300979
2026-02-24,48.92,49.21,48.2,48.98,1711977,300979
2026-02-25,48.97,49.09,48.55,48.86,1694607,300979
2026-02-26,48.86,48.86,47.11,47.49,4370512,300979
