date,total_market_cap,circulating_market_cap,pe
2025-09-25,,,20.3402
2025-09-26,,,20.1232
2025-09-29,,,19.7471
2025-09-30,,,19.678
2025-10-09,,,19.768
2025-10-10,,,19.5548
2025-10-13,,,18.9865
2025-10-14,,,18.6266
2025-10-15,,,19.3512
2025-10-16,,,19.3749
2025-10-17,,,19.0386
2025-10-20,,,19.0339
2025-10-21,,,19.0244
2025-10-22,,,18.9297
2025-10-23,,,18.8492
2025-10-24,,,18.7497
2025-10-27,,,18.9107
2025-10-28,,,18.816
2025-10-29,,,19.3228
2025-10-30,,,19.1996
2025-10-31,,,19.6922
2025-11-03,,,19.7206
2025-11-04,,,19.3607
2025-11-05,,,19.2375
2025-11-06,,,19.0481
2025-11-07,,,19.086
2025-11-10,,,20.1137
2025-11-11,,,20.1752
2025-11-12,,,20.27
2025-11-13,,,20.6725
2025-11-14,,,20.4357
2025-11-17,,,19.9811
2025-11-18,,,19.9811
2025-11-19,,,19.6827
2025-11-20,,,19.498
2025-11-21,,,19.1144
2025-11-24,,,19.498
2025-11-25,,,19.4033
2025-11-26,,,19.6306
2025-11-27,,,19.5596
2025-11-28,,,19.8911
2025-12-01,,,20.27
2025-12-02,,,20.1516
2025-12-03,,,20.1516
2025-12-04,,,20.0711
2025-12-05,,,19.9527
2025-12-08,,,20.1374
2025-12-09,,,19.768
2025-12-10,,,19.7017
2025-12-11,,,19.4933
2025-12-12,,,19.6306
2025-12-15,,,18.9628
2025-12-16,,,18.6455
2025-12-17,,,18.9628
2025-12-18,,,19.0907
2025-12-19,,,19.2281
2025-12-22,,,19.1996
2025-12-23,,,19.086
2025-12-24,,,18.9439
2025-12-25,,,18.9581
2025-12-26,,,18.8018
2025-12-29,,,18.2667
2025-12-30,,,18.4987
2025-12-31,,,18.6834
2026-01-05,,,18.7829
2026-01-06,,,18.745
2026-01-07,,,18.5461
2026-01-08,,,18.494
2026-01-09,,,18.7687
2026-01-12,,,18.7166
2026-01-13,,,18.8823
2026-01-14,,,18.5177
2026-01-15,,,18.4182
2026-01-16,,,18.3187
2026-01-19,,,18.224
2026-01-20,,,18.2382
2026-01-21,,,18.0488
2026-01-22,,,17.8878
2026-01-23,,,17.8452
2026-01-26,,,17.883
2026-01-27,,,17.632
2026-01-28,,,17.1679
2026-01-29,,,17.4521
2026-01-30,,,17.0827
2026-02-02,,,16.9974
2026-02-03,,,17.1821
2026-02-04,,,17.2532
2026-02-05,,,17.4852
2026-02-06,,,17.2389
2026-02-09,,,17.1963
2026-02-10,,,17.3905
2026-02-11,,,17.3573
2026-02-12,,,17.2247
2026-02-13,,,17.0495
2026-02-24,,,17.059
2026-02-25,,,17.0685
2026-02-26,,,16.9216
