date,total_market_cap,circulating_market_cap,pe
2025-06-19,,,11.1653
2025-06-20,,,11.2927
2025-06-23,,,11.1555
2025-06-24,,,11.2535
2025-06-25,,,11.3025
2025-06-26,,,11.3613
2025-06-27,,,11.4398
2025-06-30,,,11.4195
2025-07-01,,,11.4001
2025-07-02,,,11.8371
2025-07-03,,,11.8177
2025-07-04,,,12.0119
2025-07-07,,,12.109
2025-07-08,,,12.1673
2025-07-09,,,12.0604
2025-07-10,,,12.109
2025-07-11,,,12.2158
2025-07-14,,,12.1867
2025-07-15,,,12.2644
2025-07-16,,,12.1381
2025-07-17,,,12.2061
2025-07-18,,,12.2449
2025-07-21,,,12.8082
2025-07-22,,,13.3422
2025-07-23,,,13.0606
2025-07-24,,,13.0606
2025-07-25,,,13.0218
2025-07-28,,,13.0121
2025-07-29,,,13.1966
2025-07-30,,,13.0995
2025-07-31,,,12.5557
2025-08-01,,,12.4392
2025-08-04,,,12.4683
2025-08-05,,,12.6139
2025-08-06,,,12.5945
2025-08-07,,,12.4294
2025-08-08,,,12.6237
2025-08-11,,,12.5654
2025-08-12,,,12.5168
2025-08-13,,,12.4877
2025-08-14,,,12.2838
2025-08-15,,,12.5168
2025-08-18,,,12.1187
2025-08-19,,,12.1867
2025-08-20,,,12.41
2025-08-21,,,12.5071
2025-08-22,,,12.4294
2025-08-25,,,12.7984
2025-08-26,,,12.9441
2025-08-27,,,12.546
2025-08-28,,,12.711
2025-08-29,,,12.6819
2025-09-01,,,12.8082
2025-09-02,,,12.6334
2025-09-03,,,12.6042
2025-09-04,,,12.4003
2025-09-05,,,12.4586
2025-09-08,,,12.6237
2025-09-09,,,12.5751
2025-09-10,,,12.4197
2025-09-11,,,12.5848
2025-09-12,,,12.8082
2025-09-15,,,12.6431
2025-09-16,,,12.5168
2025-09-17,,,12.7208
2025-09-18,,,12.3518
2025-09-19,,,12.1964
2025-09-22,,,12.3323
2025-09-23,,,12.2935
2025-09-24,,,12.41
2025-09-25,,,12.546
2025-09-26,,,12.8955
2025-09-29,,,13.0412
2025-09-30,,,12.234
2025-10-09,,,12.4406
2025-10-10,,,12.6292
2025-10-13,,,12.5304
2025-10-14,,,12.4855
2025-10-15,,,12.5664
2025-10-16,,,12.2969
2025-10-17,,,12.2071
2025-10-20,,,12.216
2025-10-21,,,12.3149
2025-10-22,,,12.234
2025-10-23,,,12.6203
2025-10-24,,,12.6292
2025-10-27,,,13.3119
2025-10-28,,,13.0694
2025-10-29,,,13.0334
2025-10-30,,,13.1233
2025-10-31,,,13.1053
2025-11-03,,,13.4017
2025-11-04,,,13.3748
2025-11-05,,,13.5544
2025-11-06,,,13.752
2025-11-07,,,13.6802
2025-11-10,,,13.8059
2025-11-11,,,13.8329
2025-11-12,,,14.0215
2025-11-13,,,13.9946
2025-11-14,,,13.752
2025-11-17,,,13.4197
2025-11-18,,,13.2041
2025-11-19,,,13.5005
2025-11-20,,,13.5005
2025-11-21,,,13.3119
2025-11-24,,,13.6263
2025-11-25,,,13.2221
2025-11-26,,,13.3658
2025-11-27,,,13.4197
2025-11-28,,,13.6083
2025-12-01,,,14.282
2025-12-02,,,14.1562
2025-12-03,,,14.3269
2025-12-04,,,14.2191
2025-12-05,,,14.3269
2025-12-08,,,13.9586
2025-12-09,,,13.4376
2025-12-10,,,13.7341
2025-12-11,,,13.752
2025-12-12,,,13.5365
2025-12-15,,,13.5724
2025-12-16,,,13.4646
2025-12-17,,,13.6892
2025-12-18,,,13.8329
2025-12-19,,,14.0664
2025-12-22,,,14.1473
2025-12-23,,,14.1203
2025-12-24,,,14.2101
2025-12-25,,,14.291
2025-12-26,,,14.4167
2025-12-29,,,14.4347
2025-12-30,,,14.5155
2025-12-31,,,14.7042
2026-01-05,,,14.4616
2026-01-06,,,14.2191
2026-01-07,,,14.2371
2026-01-08,,,14.255
2026-01-09,,,14.273
2026-01-12,,,14.2101
2026-01-13,,,14.1652
2026-01-14,,,14.1023
2026-01-15,,,14.0934
2026-01-16,,,14.0664
2026-01-19,,,14.255
2026-01-20,,,14.5245
2026-01-21,,,14.3179
2026-01-22,,,14.4706
2026-01-23,,,14.4527
2026-01-26,,,14.3539
2026-01-27,,,14.0485
2026-01-28,,,14.0754
2026-01-29,,,14.282
2026-01-30,,,14.7491
2026-02-02,,,13.276
2026-02-03,,,13.4915
2026-02-04,,,13.8868
2026-02-05,,,13.743
2026-02-06,,,13.5993
2026-02-09,,,13.9586
2026-02-10,,,14.1832
2026-02-11,,,14.4437
2026-02-12,,,14.282
2026-02-13,,,13.9047
2026-02-24,,,14.291
2026-02-25,,,14.7581
2026-02-26,,,15.5665
