date,total_market_cap,circulating_market_cap,pe
2025-10-28,,,18.9506
2025-10-29,,,19.6711
2025-10-30,,,20.5137
2025-10-31,,,20.3007
2025-11-03,,,19.6805
2025-11-04,,,18.7627
2025-11-05,,,18.7439
2025-11-06,,,19.4769
2025-11-07,,,20.1534
2025-11-10,,,19.8057
2025-11-11,,,19.3797
2025-11-12,,,18.9663
2025-11-13,,,20.4917
2025-11-14,,,20.5512
2025-11-17,,,21.1746
2025-11-18,,,20.1409
2025-11-19,,,20.6703
2025-11-20,,,20.5293
2025-11-21,,,18.6938
2025-11-24,,,18.2302
2025-11-25,,,18.9538
2025-11-26,,,18.9631
2025-11-27,,,18.8504
2025-11-28,,,19.3672
2025-12-01,,,19.4549
2025-12-02,,,19.0853
2025-12-03,,,19.2325
2025-12-04,,,19.9467
2025-12-05,,,19.8778
2025-12-08,,,20.0908
2025-12-09,,,19.6303
2025-12-10,,,19.5176
2025-12-11,,,19.1761
2025-12-12,,,19.1793
2025-12-15,,,18.5152
2025-12-16,,,18.0015
2025-12-17,,,18.628
2025-12-18,,,19.3328
2025-12-19,,,19.9561
2025-12-22,,,20.5512
2025-12-23,,,20.617
2025-12-24,,,21.0211
2025-12-25,,,20.4761
2025-12-26,,,20.6734
2025-12-29,,,20.3978
2025-12-30,,,21.3093
2025-12-31,,,21.3813
2026-01-05,,,21.2999
2026-01-06,,,23.0195
2026-01-07,,,24.1785
2026-01-08,,,23.6867
2026-01-09,,,23.7901
2026-01-12,,,23.4518
2026-01-13,,,23.5364
2026-01-14,,,23.173
2026-01-15,,,24.8081
2026-01-16,,,24.3163
2026-01-19,,,23.8527
2026-01-20,,,23.505
2026-01-21,,,23.6491
2026-01-22,,,23.3421
2026-01-23,,,24.6358
2026-01-26,,,24.9302
2026-01-27,,,24.4792
2026-01-28,,,25.2967
2026-01-29,,,24.6201
2026-01-30,,,22.5528
2026-02-02,,,21.7635
2026-02-03,,,22.1519
2026-02-04,,,22.7783
2026-02-05,,,22.2082
2026-02-06,,,22.0673
2026-02-09,,,22.2176
2026-02-10,,,21.7885
2026-02-11,,,22.9757
2026-02-12,,,23.5395
2026-02-13,,,22.7094
2026-02-24,,,22.9976
2026-02-25,,,24.2662
2026-02-26,,,24.0814
