date,total_market_cap,circulating_market_cap,pe
2025-07-30,,,10.8918
2025-07-31,,,10.5514
2025-08-01,,,10.505
2025-08-04,,,10.505
2025-08-05,,,10.6365
2025-08-06,,,10.7061
2025-08-07,,,10.6055
2025-08-08,,,10.5127
2025-08-11,,,10.4379
2025-08-12,,,10.4895
2025-08-13,,,10.4199
2025-08-14,,,10.5282
2025-08-15,,,10.9124
2025-08-18,,,11.0671
2025-08-19,,,10.7963
2025-08-20,,,10.8814
2025-08-21,,,10.8479
2025-08-22,,,11.0619
2025-08-25,,,11.0516
2025-08-26,,,11.0129
2025-08-27,,,10.7422
2025-08-28,,,10.6932
2025-08-29,,,10.8505
2025-09-01,,,10.5643
2025-09-02,,,10.554
2025-09-03,,,10.2832
2025-09-04,,,10.4431
2025-09-05,,,10.3219
2025-09-08,,,10.2316
2025-09-09,,,10.2394
2025-09-10,,,10.1749
2025-09-11,,,10.2265
2025-09-12,,,10.113
2025-09-15,,,10.0279
2025-09-16,,,9.997
2025-09-17,,,10.1182
2025-09-18,,,9.979
2025-09-19,,,9.8655
2025-09-22,,,9.7649
2025-09-23,,,9.7856
2025-09-24,,,9.801
2025-09-25,,,9.7985
2025-09-26,,,9.9222
2025-09-29,,,10.2368
2025-09-30,,,6.5813
2025-10-09,,,6.578
2025-10-10,,,6.5846
2025-10-13,,,6.5032
2025-10-14,,,6.6377
2025-10-15,,,6.7573
2025-10-16,,,7.1059
2025-10-17,,,6.7755
2025-10-20,,,7.0561
2025-10-21,,,7.3035
2025-10-22,,,7.2935
2025-10-23,,,7.3832
2025-10-24,,,7.3682
2025-10-27,,,7.4811
2025-10-28,,,7.4878
2025-10-29,,,7.5077
2025-10-30,,,7.3682
2025-10-31,,,7.3002
2025-11-03,,,7.1524
2025-11-04,,,7.2105
2025-11-05,,,7.1491
2025-11-06,,,7.2819
2025-11-07,,,7.2387
2025-11-10,,,7.3799
2025-11-11,,,7.2603
2025-11-12,,,7.4048
2025-11-13,,,7.433
2025-11-14,,,7.3284
2025-11-17,,,7.2089
2025-11-18,,,7.1424
2025-11-19,,,7.355
2025-11-20,,,7.3716
2025-11-21,,,7.2188
2025-11-24,,,7.159
2025-11-25,,,7.3018
2025-11-26,,,7.2221
2025-11-27,,,7.2968
2025-11-28,,,7.2255
2025-12-01,,,7.2537
2025-12-02,,,7.2852
2025-12-03,,,7.1491
2025-12-04,,,7.2055
2025-12-05,,,7.5376
2025-12-08,,,7.5558
2025-12-09,,,7.4081
2025-12-10,,,7.4214
2025-12-11,,,7.4695
2025-12-12,,,7.521
2025-12-15,,,7.6389
2025-12-16,,,7.5027
2025-12-17,,,7.7783
2025-12-18,,,7.7816
2025-12-19,,,7.7202
2025-12-22,,,7.697
2025-12-23,,,7.7252
2025-12-24,,,7.6837
2025-12-25,,,7.7933
2025-12-26,,,7.7501
2025-12-29,,,7.6604
2025-12-30,,,7.5658
2025-12-31,,,7.5542
2026-01-05,,,8.0141
2026-01-06,,,8.2465
2026-01-07,,,8.3295
2026-01-08,,,8.1353
2026-01-09,,,8.1037
2026-01-12,,,8.2083
2026-01-13,,,8.4723
2026-01-14,,,8.2316
2026-01-15,,,8.1071
2026-01-16,,,7.8896
2026-01-19,,,7.8896
2026-01-20,,,8.0174
2026-01-21,,,7.956
2026-01-22,,,7.7866
2026-01-23,,,7.5924
2026-01-26,,,7.7916
2026-01-27,,,8.0523
2026-01-28,,,8.0257
2026-01-29,,,8.2382
2026-01-30,,,8.2548
2026-02-02,,,8.0257
2026-02-03,,,8.0207
2026-02-04,,,8.0855
2026-02-05,,,7.941
2026-02-06,,,7.8813
2026-02-09,,,8.1303
2026-02-10,,,8.1635
2026-02-11,,,8.0971
2026-02-12,,,7.9991
2026-02-13,,,7.868
2026-02-24,,,7.7053
2026-02-25,,,7.6206
2026-02-26,,,7.438
