date,total_market_cap,circulating_market_cap,pe
2025-09-23,,,11.2771
2025-09-24,,,11.1952
2025-09-25,,,11.228
2025-09-26,,,11.1134
2025-09-29,,,10.9743
2025-09-30,,,12.5609
2025-10-09,,,12.8818
2025-10-10,,,13.2498
2025-10-13,,,13.1838
2025-10-14,,,13.5518
2025-10-15,,,13.4669
2025-10-16,,,13.967
2025-10-17,,,14.1841
2025-10-20,,,14.6182
2025-10-21,,,14.1652
2025-10-22,,,13.9293
2025-10-23,,,14.0331
2025-10-24,,,14.0992
2025-10-27,,,14.2219
2025-10-28,,,13.8632
2025-10-29,,,14.052
2025-10-30,,,13.9387
2025-10-31,,,13.8915
2025-11-03,,,14.3823
2025-11-04,,,14.3823
2025-11-05,,,14.6182
2025-11-06,,,14.6654
2025-11-07,,,14.571
2025-11-10,,,14.8447
2025-11-11,,,14.3068
2025-11-12,,,14.1086
2025-11-13,,,14.1558
2025-11-14,,,13.8255
2025-11-17,,,14.0142
2025-11-18,,,13.5801
2025-11-19,,,13.7311
2025-11-20,,,13.3914
2025-11-21,,,13.1743
2025-11-24,,,13.08
2025-11-25,,,13.08
2025-11-26,,,13.0045
2025-11-27,,,13.2121
2025-11-28,,,13.1271
2025-12-01,,,13.1932
2025-12-02,,,13.146
2025-12-03,,,13.1649
2025-12-04,,,13.1554
2025-12-05,,,13.1083
2025-12-08,,,12.7591
2025-12-09,,,12.6742
2025-12-10,,,12.693
2025-12-11,,,12.6647
2025-12-12,,,12.5515
2025-12-15,,,12.5232
2025-12-16,,,12.391
2025-12-17,,,12.4854
2025-12-18,,,12.9478
2025-12-19,,,12.7968
2025-12-22,,,12.7308
2025-12-23,,,12.693
2025-12-24,,,12.7119
2025-12-25,,,12.5892
2025-12-26,,,12.6742
2025-12-29,,,12.7025
2025-12-30,,,12.5043
2025-12-31,,,12.4099
2026-01-05,,,12.4948
2026-01-06,,,12.7968
2026-01-07,,,13.2593
2026-01-08,,,13.448
2026-01-09,,,13.448
2026-01-12,,,13.3914
2026-01-13,,,13.2215
2026-01-14,,,13.2121
2026-01-15,,,13.1271
2026-01-16,,,12.9384
2026-01-19,,,13.08
2026-01-20,,,13.2026
2026-01-21,,,13.0611
2026-01-22,,,13.2593
2026-01-23,,,13.0705
2026-01-26,,,13.5046
2026-01-27,,,13.1271
2026-01-28,,,13.6273
2026-01-29,,,13.8538
2026-01-30,,,13.8161
2026-02-02,,,13.0516
2026-02-03,,,13.0988
2026-02-04,,,14.4106
2026-02-05,,,14.571
2026-02-06,,,14.6937
2026-02-09,,,14.9957
2026-02-10,,,14.9957
2026-02-11,,,15.7129
2026-02-12,,,16.5245
2026-02-13,,,16.3735
2026-02-24,,,16.6944
2026-02-25,,,16.232
2026-02-26,,,16.0338
