date,open,high,low,close,volume,symbol
2025-06-06,5.16,5.23,5.12,5.17,41613239,688223
2025-06-09,5.17,5.29,5.15,5.23,55595168,688223
2025-06-10,5.22,5.25,5.12,5.12,47688293,688223
2025-06-11,5.13,5.24,5.13,5.22,45684741,688223
2025-06-12,5.2,5.22,5.13,5.15,40399600,688223
2025-06-13,5.16,5.16,5.01,5.06,68796995,688223
2025-06-16,5.03,5.09,4.99,5.01,48641363,688223
2025-06-17,5.02,5.07,4.95,5.03,43016106,688223
2025-06-18,5.01,5.09,4.99,5.0,43652631,688223
2025-06-19,5.02,5.06,4.9,4.9,45187430,688223
2025-06-20,4.93,5.08,4.89,4.95,83359693,688223
2025-06-23,4.91,4.94,4.85,4.88,54224799,688223
2025-06-24,4.9,5.01,4.88,5.01,70330036,688223
2025-06-25,4.99,5.08,4.96,5.07,75493595,688223
2025-06-26,5.06,5.09,5.0,5.01,61096189,688223
2025-06-27,5.03,5.16,5.01,5.06,72861227,688223
2025-06-30,5.1,5.23,5.1,5.19,79759894,688223
2025-07-01,5.17,5.19,5.08,5.09,58472364,688223
2025-07-02,5.11,5.31,5.1,5.29,129617494,688223
2025-07-03,5.35,5.35,5.24,5.29,69096995,688223
2025-07-04,5.35,5.39,5.25,5.27,77801079,688223
2025-07-07,5.23,5.36,5.22,5.29,63445390,688223
2025-07-08,5.28,5.63,5.28,5.54,121554779,688223
2025-07-09,5.5,5.62,5.48,5.48,66692792,688223
2025-07-10,5.47,5.65,5.47,5.53,99842942,688223
2025-07-11,5.55,5.58,5.48,5.48,67612700,688223
2025-07-14,5.48,5.51,5.4,5.43,57417205,688223
2025-07-15,5.42,5.47,5.29,5.33,57987353,688223
2025-07-16,5.33,5.35,5.29,5.34,41245894,688223
2025-07-17,5.41,5.53,5.38,5.44,83502319,688223
2025-07-18,5.4,5.53,5.32,5.34,67961948,688223
2025-07-21,5.35,5.44,5.34,5.41,61450815,688223
2025-07-22,5.41,5.58,5.35,5.56,106705980,688223
2025-07-23,5.58,5.63,5.45,5.46,90183478,688223
2025-07-24,5.45,5.69,5.43,5.65,113693637,688223
2025-07-25,5.65,5.66,5.52,5.54,78632424,688223
2025-07-28,5.53,5.55,5.44,5.49,64331854,688223
2025-07-29,5.5,5.58,5.44,5.57,69607422,688223
2025-07-30,5.56,5.59,5.46,5.48,64853929,688223
2025-07-31,5.46,5.47,5.22,5.23,111250221,688223
2025-08-01,5.23,5.36,5.23,5.32,68137707,688223
2025-08-04,5.27,5.28,5.2,5.25,50091784,688223
2025-08-05,5.25,5.34,5.24,5.34,53003562,688223
2025-08-06,5.32,5.41,5.29,5.39,47484385,688223
2025-08-07,5.42,5.42,5.29,5.32,46979505,688223
2025-08-08,5.33,5.39,5.3,5.31,53180003,688223
2025-08-11,5.34,5.49,5.32,5.46,80057243,688223
2025-08-12,5.46,5.46,5.35,5.35,63202055,688223
2025-08-13,5.37,5.4,5.31,5.36,55334393,688223
2025-08-14,5.36,5.36,5.22,5.22,86680767,688223
2025-08-15,5.22,5.45,5.22,5.42,122192272,688223
2025-08-18,5.46,5.71,5.45,5.64,149213596,688223
2025-08-19,5.62,5.66,5.55,5.57,72862625,688223
2025-08-20,5.63,5.68,5.5,5.61,91140168,688223
2025-08-21,5.61,5.67,5.56,5.59,75996240,688223
2025-08-22,5.56,5.69,5.55,5.69,109824715,688223
2025-08-25,5.7,5.83,5.64,5.73,118061628,688223
2025-08-26,5.72,5.79,5.67,5.74,78885002,688223
2025-08-27,5.71,5.79,5.54,5.54,105389477,688223
2025-08-28,5.52,5.65,5.39,5.61,131116120,688223
2025-08-29,5.6,5.71,5.55,5.67,118103418,688223
2025-09-01,5.66,5.7,5.58,5.69,80614647,688223
2025-09-02,5.69,5.78,5.52,5.55,106515613,688223
2025-09-03,5.56,5.7,5.54,5.61,114341024,688223
2025-09-04,5.61,6.0,5.6,5.7,240932309,688223
2025-09-05,5.71,6.07,5.7,6.04,242166676,688223
2025-09-08,6.11,6.14,5.96,6.09,179460315,688223
2025-09-09,6.03,6.11,5.89,5.94,136778917,688223
2025-09-10,5.9,5.91,5.7,5.75,114307856,688223
2025-09-11,5.72,5.82,5.71,5.82,97408217,688223
2025-09-12,5.8,5.82,5.69,5.69,116357955,688223
2025-09-15,5.65,5.78,5.47,5.5,195625680,688223
2025-09-16,5.55,5.64,5.41,5.46,134617053,688223
2025-09-17,5.46,5.59,5.4,5.49,126043124,688223
2025-09-18,5.46,5.52,5.29,5.35,155521081,688223
2025-09-19,5.38,5.4,5.3,5.35,92923435,688223
2025-09-22,5.35,5.35,5.17,5.18,110991301,688223
2025-09-23,5.18,5.2,5.01,5.1,115016575,688223
2025-09-24,5.07,5.33,5.05,5.32,148336506,688223
2025-09-25,5.3,5.51,5.29,5.41,143284415,688223
2025-09-26,5.38,5.47,5.33,5.36,76792833,688223
2025-09-29,5.33,5.48,5.31,5.42,81147016,688223
2025-09-30,5.42,5.59,5.39,5.56,108553410,688223
2025-10-09,5.58,5.85,5.52,5.8,159801444,688223
2025-10-10,5.77,5.8,5.63,5.65,125381398,688223
2025-10-13,5.45,5.6,5.42,5.57,101919965,688223
2025-10-14,5.65,6.2,5.62,5.82,237064189,688223
2025-10-15,5.8,6.02,5.69,5.87,161243064,688223
2025-10-16,5.83,5.89,5.78,5.82,96032610,688223
2025-10-17,5.77,5.88,5.48,5.5,147078143,688223
2025-10-20,5.57,5.59,5.43,5.45,79364972,688223
2025-10-21,5.45,5.52,5.43,5.46,75771728,688223
2025-10-22,5.46,5.46,5.34,5.35,71317573,688223
2025-10-23,5.31,5.36,5.23,5.35,72489025,688223
2025-10-24,5.37,5.44,5.33,5.34,69721557,688223
2025-10-27,5.39,5.51,5.39,5.47,96086571,688223
2025-10-28,5.46,5.48,5.38,5.42,65171831,688223
2025-10-29,5.42,5.89,5.4,5.82,207765414,688223
2025-10-30,5.8,5.92,5.76,5.84,174393175,688223
2025-10-31,5.76,6.04,5.75,5.81,132510912,688223
2025-11-03,5.9,6.12,5.86,6.11,171940758,688223
2025-11-04,6.11,6.19,5.9,5.94,117382735,688223
2025-11-05,5.86,6.36,5.85,6.19,209205929,688223
2025-11-06,6.38,6.58,6.22,6.27,225578213,688223
2025-11-07,6.27,6.52,6.17,6.31,188865978,688223
2025-11-10,6.42,6.49,6.29,6.33,175711356,688223
2025-11-11,6.38,6.57,6.37,6.38,159589083,688223
2025-11-12,6.35,6.39,5.91,6.06,207868381,688223
2025-11-13,6.12,6.27,6.07,6.17,133151049,688223
2025-11-14,6.11,6.65,6.08,6.27,189680741,688223
2025-11-17,6.32,6.42,6.16,6.26,129442774,688223
2025-11-18,6.39,6.69,6.22,6.31,197745835,688223
2025-11-19,6.25,6.4,6.03,6.16,141493287,688223
2025-11-20,6.16,6.19,5.87,5.87,125292386,688223
2025-11-21,5.78,5.84,5.54,5.57,118081749,688223
2025-11-24,5.63,5.66,5.52,5.56,80503645,688223
2025-11-25,5.6,5.7,5.56,5.64,72235172,688223
2025-11-26,5.63,5.7,5.59,5.61,60819712,688223
2025-11-27,5.62,5.7,5.6,5.6,68317235,688223
2025-11-28,5.6,5.66,5.55,5.63,54712672,688223
2025-12-01,5.66,5.82,5.66,5.71,88958553,688223
2025-12-02,5.73,5.73,5.55,5.6,65118820,688223
2025-12-03,5.58,5.61,5.43,5.44,64528452,688223
2025-12-04,5.42,5.45,5.31,5.34,50753923,688223
2025-12-05,5.38,5.45,5.32,5.44,63509397,688223
2025-12-08,5.43,5.5,5.41,5.48,47660290,688223
2025-12-09,5.46,5.51,5.38,5.49,52667992,688223
2025-12-10,5.5,5.5,5.36,5.42,51150554,688223
2025-12-11,5.45,5.49,5.38,5.38,47994006,688223
2025-12-12,5.38,5.46,5.37,5.43,51807145,688223
2025-12-15,5.41,5.52,5.39,5.43,45842783,688223
2025-12-16,5.41,5.43,5.29,5.29,49238985,688223
2025-12-17,5.31,5.37,5.27,5.37,42217814,688223
2025-12-18,5.34,5.39,5.31,5.36,32537926,688223
2025-12-19,5.35,5.45,5.35,5.44,36002334,688223
2025-12-22,5.42,5.47,5.4,5.44,45943638,688223
2025-12-23,5.45,5.46,5.36,5.38,51462079,688223
2025-12-24,5.38,5.47,5.33,5.45,47771125,688223
2025-12-25,5.44,5.74,5.41,5.62,94265175,688223
2025-12-26,5.75,5.83,5.69,5.72,114000366,688223
2025-12-29,5.97,6.23,5.89,5.94,208788218,688223
2025-12-30,5.88,5.92,5.73,5.75,108901361,688223
2025-12-31,5.77,5.8,5.63,5.64,73280239,688223
2026-01-05,5.76,5.77,5.68,5.7,81176165,688223
2026-01-06,5.72,6.08,5.7,6.02,159380414,688223
2026-01-07,6.0,6.1,5.89,6.07,136893813,688223
2026-01-08,6.07,6.65,6.01,6.39,252463316,688223
2026-01-09,6.31,6.48,6.12,6.18,211219408,688223
2026-01-12,6.15,6.66,6.15,6.4,241829033,688223
2026-01-13,6.43,6.48,6.14,6.26,169998659,688223
2026-01-14,6.23,6.44,6.08,6.16,176873084,688223
2026-01-15,6.1,6.18,5.98,6.02,143528452,688223
2026-01-16,6.07,6.13,5.93,5.96,160819298,688223
2026-01-19,5.9,6.04,5.88,5.95,126530545,688223
2026-01-20,5.93,6.0,5.61,5.64,182517487,688223
2026-01-21,5.58,5.67,5.51,5.54,119101663,688223
2026-01-22,5.52,5.86,5.5,5.75,179816015,688223
2026-01-23,5.76,6.9,5.76,6.9,575412145,688223
2026-01-26,7.0,7.07,6.55,6.69,464017787,688223
2026-01-27,6.6,6.98,6.39,6.83,358172144,688223
2026-01-28,6.8,6.96,6.62,6.64,214422475,688223
2026-01-29,6.61,7.06,6.5,6.74,305991816,688223
2026-01-30,6.64,6.71,6.17,6.33,245143213,688223
2026-02-02,6.41,6.56,6.17,6.18,179103248,688223
2026-02-03,6.28,7.12,6.27,7.0,372819430,688223
2026-02-04,6.98,8.4,6.96,8.4,543745576,688223
2026-02-05,7.8,8.39,7.56,7.89,620785355,688223
2026-02-06,7.61,8.76,7.6,8.33,532674119,688223
2026-02-09,8.82,9.66,8.48,8.54,611119749,688223
2026-02-10,8.51,8.65,8.09,8.12,428246638,688223
2026-02-11,8.2,8.5,7.93,8.0,311653938,688223
2026-02-12,7.91,8.17,7.82,8.03,273989250,688223
2026-02-13,7.9,7.98,7.58,7.59,246588872,688223
2026-02-24,7.7,7.89,7.55,7.59,217165574,688223
2026-02-25,7.6,7.75,7.49,7.6,230960415,688223
2026-02-26,7.53,7.59,7.37,7.41,218080574,688223
