date,total_market_cap,circulating_market_cap,pe
2025-09-12,,,20.5775
2025-09-15,,,20.5377
2025-09-16,,,20.4138
2025-09-17,,,20.4713
2025-09-18,,,20.1836
2025-09-19,,,20.1393
2025-09-22,,,19.741
2025-09-23,,,19.949
2025-09-24,,,19.8561
2025-09-25,,,19.6215
2025-09-26,,,19.6348
2025-09-29,,,19.7144
2025-09-30,,,20.2888
2025-10-09,,,20.8294
2025-10-10,,,20.5114
2025-10-13,,,20.5568
2025-10-14,,,20.4205
2025-10-15,,,20.3705
2025-10-16,,,20.3387
2025-10-17,,,20.0843
2025-10-20,,,19.948
2025-10-21,,,19.948
2025-10-22,,,20.0434
2025-10-23,,,19.9889
2025-10-24,,,19.8844
2025-10-27,,,19.7981
2025-10-28,,,19.839
2025-10-29,,,19.8481
2025-10-30,,,19.8572
2025-10-31,,,19.839
2025-11-03,,,19.6709
2025-11-04,,,19.5074
2025-11-05,,,19.5119
2025-11-06,,,19.8754
2025-11-07,,,19.8935
2025-11-10,,,20.207
2025-11-11,,,20.048
2025-11-12,,,19.8981
2025-11-13,,,20.098
2025-11-14,,,19.9344
2025-11-17,,,19.7663
2025-11-18,,,19.7482
2025-11-19,,,19.7482
2025-11-20,,,19.5255
2025-11-21,,,19.5119
2025-11-24,,,19.8163
2025-11-25,,,19.5483
2025-11-26,,,19.4665
2025-11-27,,,19.4211
2025-11-28,,,19.4665
2025-12-01,,,19.68
2025-12-02,,,19.68
2025-12-03,,,19.7436
2025-12-04,,,19.5664
2025-12-05,,,19.4983
2025-12-08,,,19.4438
2025-12-09,,,19.0077
2025-12-10,,,19.2621
2025-12-11,,,19.3075
2025-12-12,,,19.4937
2025-12-15,,,19.5619
2025-12-16,,,19.3529
2025-12-17,,,19.3665
2025-12-18,,,19.2757
2025-12-19,,,19.2757
2025-12-22,,,19.1167
2025-12-23,,,18.994
2025-12-24,,,19.0258
2025-12-25,,,19.0122
2025-12-26,,,18.9622
2025-12-29,,,18.6715
2025-12-30,,,18.5852
2025-12-31,,,18.5488
2026-01-05,,,18.7351
2026-01-06,,,18.8032
2026-01-07,,,18.7305
2026-01-08,,,18.7532
2026-01-09,,,18.8759
2026-01-12,,,18.9441
2026-01-13,,,19.1031
2026-01-14,,,18.9577
2026-01-15,,,18.9213
2026-01-16,,,18.8123
2026-01-19,,,19.0395
2026-01-20,,,19.1667
2026-01-21,,,19.0167
2026-01-22,,,19.1439
2026-01-23,,,19.2348
2026-01-26,,,19.2666
2026-01-27,,,18.9486
2026-01-28,,,18.7623
2026-01-29,,,19.7845
2026-01-30,,,18.9804
2026-02-02,,,19.3029
2026-02-03,,,19.6119
2026-02-04,,,19.9162
2026-02-05,,,19.939
2026-02-06,,,19.8981
2026-02-09,,,19.6527
2026-02-10,,,19.6527
2026-02-11,,,19.5891
2026-02-12,,,19.4665
2026-02-13,,,19.4301
2026-02-24,,,19.7572
2026-02-25,,,19.9753
2026-02-26,,,20.0298
