date,total_market_cap,circulating_market_cap,pe
2025-07-08,,,25.4981
2025-07-09,,,25.7389
2025-07-10,,,25.7065
2025-07-11,,,25.5629
2025-07-14,,,25.3777
2025-07-15,,,24.9562
2025-07-16,,,24.933
2025-07-17,,,25.1785
2025-07-18,,,25.2619
2025-07-21,,,25.1646
2025-07-22,,,25.4147
2025-07-23,,,25.1322
2025-07-24,,,26.5217
2025-07-25,,,26.4569
2025-07-28,,,26.216
2025-07-29,,,25.9937
2025-07-30,,,26.5773
2025-07-31,,,25.7158
2025-08-01,,,25.1275
2025-08-04,,,25.5768
2025-08-05,,,25.3823
2025-08-06,,,25.7991
2025-08-07,,,25.7389
2025-08-08,,,25.5073
2025-08-11,,,26.3318
2025-08-12,,,26.5866
2025-08-13,,,26.832
2025-08-14,,,26.5402
2025-08-15,,,27.2582
2025-08-18,,,27.2813
2025-08-19,,,27.4156
2025-08-20,,,27.9251
2025-08-21,,,27.6056
2025-08-22,,,27.7075
2025-08-25,,,27.9066
2025-08-26,,,26.7255
2025-08-27,,,27.6287
2025-08-28,,,27.3276
2025-08-29,,,28.9117
2025-09-01,,,28.958
2025-09-02,,,28.8469
2025-09-03,,,30.0234
2025-09-04,,,30.028
2025-09-05,,,30.0975
2025-09-08,,,31.5843
2025-09-09,,,32.2651
2025-09-10,,,31.4036
2025-09-11,,,32.506
2025-09-12,,,31.663
2025-09-15,,,31.7742
2025-09-16,,,31.9039
2025-09-17,,,32.2466
2025-09-18,,,31.7603
2025-09-19,,,31.5241
2025-09-22,,,31.3203
2025-09-23,,,30.7413
2025-09-24,,,30.7922
2025-09-25,,,31.6815
2025-09-26,,,31.6445
2025-09-29,,,31.0655
2025-09-30,,,32.531
2025-10-09,,,31.4641
2025-10-10,,,30.502
2025-10-13,,,30.4687
2025-10-14,,,30.121
2025-10-15,,,29.8257
2025-10-16,,,29.6304
2025-10-17,,,29.0255
2025-10-20,,,29.0493
2025-10-21,,,29.4399
2025-10-22,,,29.6256
2025-10-23,,,29.4208
2025-10-24,,,29.4875
2025-10-27,,,29.1303
2025-10-28,,,29.0017
2025-10-29,,,28.8635
2025-10-30,,,28.8207
2025-10-31,,,29.0541
2025-11-03,,,29.8542
2025-11-04,,,29.6494
2025-11-05,,,29.8733
2025-11-06,,,29.5208
2025-11-07,,,29.6923
2025-11-10,,,30.4972
2025-11-11,,,30.5401
2025-11-12,,,31.2164
2025-11-13,,,31.5213
2025-11-14,,,31.1974
2025-11-17,,,30.8354
2025-11-18,,,30.764
2025-11-19,,,30.8783
2025-11-20,,,30.1972
2025-11-21,,,29.7256
2025-11-24,,,28.7445
2025-11-25,,,28.4015
2025-11-26,,,28.0348
2025-11-27,,,27.7585
2025-11-28,,,28.0395
2025-12-01,,,28.4253
2025-12-02,,,28.1253
2025-12-03,,,28.392
2025-12-04,,,28.4873
2025-12-05,,,28.5158
2025-12-08,,,28.2062
2025-12-09,,,28.2443
2025-12-10,,,27.6728
2025-12-11,,,27.7966
2025-12-12,,,27.7585
2025-12-15,,,27.6347
2025-12-16,,,28.1967
2025-12-17,,,28.7064
2025-12-18,,,28.3301
2025-12-19,,,28.1015
2025-12-22,,,28.0538
2025-12-23,,,27.468
2025-12-24,,,27.3156
2025-12-25,,,27.7776
2025-12-26,,,27.8633
2025-12-29,,,27.487
2025-12-30,,,26.8631
2025-12-31,,,26.7916
2026-01-05,,,28.0538
2026-01-06,,,28.3396
2026-01-07,,,28.3872
2026-01-08,,,29.1064
2026-01-09,,,29.9209
2026-01-12,,,28.773
2026-01-13,,,28.4444
2026-01-14,,,28.0776
2026-01-15,,,27.7061
2026-01-16,,,27.6728
2026-01-19,,,27.6013
2026-01-20,,,27.2108
2026-01-21,,,27.0584
2026-01-22,,,26.9202
2026-01-23,,,26.6535
2026-01-26,,,26.6011
2026-01-27,,,25.9677
2026-01-28,,,25.4675
2026-01-29,,,25.6724
2026-01-30,,,25.6628
2026-02-02,,,25.3008
2026-02-03,,,25.9581
2026-02-04,,,25.9819
2026-02-05,,,25.9057
2026-02-06,,,25.7676
2026-02-09,,,25.739
2026-02-10,,,25.5199
2026-02-11,,,25.4294
2026-02-12,,,24.9579
2026-02-13,,,24.7912
2026-02-24,,,24.8912
2026-02-25,,,24.8769
2026-02-26,,,24.7198
