date,total_market_cap,circulating_market_cap,pe
2026-01-05,,,13.3935
2026-01-06,,,13.5059
2026-01-07,,,13.7261
2026-01-08,,,13.8807
2026-01-09,,,13.8526
2026-01-12,,,13.7261
2026-01-13,,,14.2695
2026-01-14,,,13.9838
2026-01-15,,,13.9557
2026-01-16,,,14.1477
2026-01-19,,,15.1737
2026-01-20,,,15.094
2026-01-21,,,14.8879
2026-01-22,,,14.6958
2026-01-23,,,14.9441
2026-01-26,,,14.6818
2026-01-27,,,14.5366
2026-01-28,,,14.2836
2026-01-29,,,13.9369
2026-01-30,,,13.6933
2026-02-02,,,13.773
2026-02-03,,,14.4803
2026-02-04,,,14.5834
2026-02-05,,,14.0353
2026-02-06,,,13.9931
2026-02-09,,,14.3726
2026-02-10,,,14.3164
2026-02-11,,,14.3866
2026-02-12,,,14.8223
2026-02-13,,,14.6865
2026-02-24,,,14.9348
2026-02-25,,,15.0003
2026-02-26,,,15.258
