date,open,high,low,close,volume,symbol
2025-08-28,3.9,3.97,3.84,3.93,96629385,600515
2025-08-29,3.92,3.97,3.91,3.91,82490781,600515
2025-09-01,3.9,3.92,3.85,3.87,95223474,600515
2025-09-02,3.87,3.87,3.8,3.83,78080482,600515
2025-09-03,3.85,3.86,3.75,3.76,80637196,600515
2025-09-04,3.76,3.82,3.74,3.78,79982686,600515
2025-09-05,3.79,3.87,3.75,3.86,102339012,600515
2025-09-08,3.85,3.93,3.84,3.87,77571327,600515
2025-09-09,3.88,3.89,3.84,3.87,53560115,600515
2025-09-10,3.86,3.94,3.85,3.9,66696183,600515
2025-09-11,3.9,3.95,3.87,3.95,84963394,600515
2025-09-12,3.95,4.04,3.94,4.0,135461739,600515
2025-09-15,3.99,4.03,3.95,3.98,76314727,600515
2025-09-16,3.98,4.08,3.97,4.07,124076201,600515
2025-09-17,4.05,4.06,4.01,4.06,74124750,600515
2025-09-18,4.05,4.14,4.0,4.03,151872688,600515
2025-09-19,4.03,4.06,3.96,4.05,99291702,600515
2025-09-22,4.05,4.05,3.98,4.03,67396037,600515
2025-09-23,4.03,4.03,3.89,3.97,94630251,600515
2025-09-24,3.95,4.05,3.95,4.04,90275786,600515
2025-09-25,4.05,4.06,3.99,4.0,53564123,600515
2025-09-26,4.0,4.06,3.98,4.02,71433818,600515
2025-09-29,4.03,4.11,3.98,4.09,115333146,600515
2025-09-30,4.09,4.17,4.06,4.16,104218011,600515
2025-10-09,4.15,4.15,4.04,4.06,143907156,600515
2025-10-10,4.05,4.19,4.04,4.13,152980299,600515
2025-10-13,4.0,4.09,3.97,4.08,102363350,600515
2025-10-14,4.09,4.22,4.07,4.14,144792043,600515
2025-10-15,4.14,4.18,4.11,4.18,86995814,600515
2025-10-16,4.17,4.3,4.15,4.24,198487776,600515
2025-10-17,4.23,4.62,4.21,4.5,423699395,600515
2025-10-20,4.56,4.86,4.43,4.65,441461455,600515
2025-10-21,4.61,4.9,4.48,4.83,363633660,600515
2025-10-22,4.73,4.8,4.56,4.6,264442297,600515
2025-10-23,4.58,4.65,4.46,4.54,217722079,600515
2025-10-24,4.52,4.64,4.44,4.46,157183792,600515
2025-10-27,4.47,4.52,4.39,4.4,164711754,600515
2025-10-28,4.35,4.53,4.35,4.46,172873479,600515
2025-10-29,4.46,4.91,4.43,4.8,404799828,600515
2025-10-30,4.75,4.86,4.73,4.76,227341332,600515
2025-10-31,4.9,5.03,4.84,4.93,281096668,600515
2025-11-03,4.96,5.42,4.93,5.39,412319487,600515
2025-11-04,5.39,5.55,5.3,5.43,340069106,600515
2025-11-05,5.33,5.9,5.33,5.62,444493588,600515
2025-11-06,5.6,5.69,5.35,5.44,356272766,600515
2025-11-07,5.65,5.71,5.35,5.53,315487702,600515
2025-11-10,5.44,5.68,5.31,5.39,290896156,600515
2025-11-11,5.37,5.43,5.33,5.4,162928757,600515
2025-11-12,5.4,5.42,5.21,5.27,205550373,600515
2025-11-13,5.26,5.34,5.19,5.3,148457431,600515
2025-11-14,5.3,5.54,5.28,5.42,254132932,600515
2025-11-17,5.43,5.48,5.27,5.38,178319227,600515
2025-11-18,5.35,5.48,5.13,5.25,212425263,600515
2025-11-19,5.18,5.23,4.9,4.99,277271391,600515
2025-11-20,4.98,5.2,4.97,5.09,195139567,600515
2025-11-21,5.03,5.15,4.96,4.97,150988851,600515
2025-11-24,4.98,5.05,4.69,4.79,218166536,600515
2025-11-25,4.79,4.88,4.72,4.84,152832977,600515
2025-11-26,4.84,4.98,4.81,4.87,164458626,600515
2025-11-27,4.87,4.96,4.76,4.82,98175989,600515
2025-11-28,4.8,4.98,4.75,4.95,127263226,600515
2025-12-01,4.98,5.07,4.91,5.01,130317018,600515
2025-12-02,5.01,5.03,4.84,5.01,123543970,600515
2025-12-03,4.96,5.06,4.87,4.89,123543064,600515
2025-12-04,4.86,4.91,4.71,4.81,104628441,600515
2025-12-05,4.8,4.84,4.65,4.83,124470418,600515
2025-12-08,4.83,5.02,4.81,4.97,163108862,600515
2025-12-09,4.95,4.95,4.75,4.79,148790491,600515
2025-12-10,4.78,5.19,4.75,5.15,315896454,600515
2025-12-11,5.19,5.23,4.92,4.93,250952562,600515
2025-12-12,4.92,4.92,4.82,4.88,124100827,600515
2025-12-15,4.89,4.89,4.73,4.78,110776869,600515
2025-12-16,4.79,4.88,4.59,4.65,149910376,600515
2025-12-17,4.65,4.69,4.45,4.69,152398076,600515
2025-12-18,4.69,4.7,4.44,4.45,152179559,600515
2025-12-19,4.47,4.89,4.47,4.77,258607538,600515
2025-12-22,4.93,5.25,4.88,5.25,310823687,600515
2025-12-23,5.62,5.76,5.32,5.39,703066383,600515
2025-12-24,5.26,5.53,5.14,5.43,477276729,600515
2025-12-25,5.55,5.56,5.27,5.28,417965596,600515
2025-12-26,5.23,5.68,5.21,5.54,535377189,600515
2025-12-29,5.56,5.65,5.37,5.39,412443730,600515
2025-12-30,5.3,5.38,5.15,5.15,272776529,600515
2025-12-31,5.16,5.43,5.08,5.33,293267271,600515
2026-01-05,5.26,5.26,5.02,5.08,260638254,600515
2026-01-06,5.05,5.14,5.02,5.07,196955760,600515
2026-01-07,5.05,5.14,4.96,4.98,217269251,600515
2026-01-08,4.96,5.0,4.89,4.91,189688344,600515
2026-01-09,4.9,4.97,4.88,4.91,152092426,600515
2026-01-12,4.88,4.96,4.85,4.93,202423338,600515
2026-01-13,4.92,4.92,4.74,4.77,197619400,600515
2026-01-14,4.75,4.79,4.61,4.65,256963214,600515
2026-01-15,4.64,4.65,4.54,4.56,167373784,600515
2026-01-16,4.59,4.65,4.54,4.6,130671105,600515
2026-01-19,4.63,4.81,4.62,4.8,258221031,600515
2026-01-20,4.81,4.81,4.66,4.71,167911448,600515
2026-01-21,4.66,4.69,4.6,4.65,112469946,600515
2026-01-22,4.67,4.7,4.63,4.65,99637392,600515
2026-01-23,4.65,4.72,4.64,4.7,143053912,600515
2026-01-26,4.7,4.7,4.5,4.52,236664204,600515
2026-01-27,4.51,4.54,4.42,4.51,131217420,600515
2026-01-28,4.51,4.53,4.46,4.48,122520315,600515
2026-01-29,4.46,4.53,4.42,4.52,128087678,600515
2026-01-30,4.52,4.61,4.47,4.48,148394947,600515
2026-02-02,4.46,4.59,4.42,4.43,138212796,600515
2026-02-03,4.46,4.52,4.43,4.51,107879488,600515
2026-02-04,4.5,4.62,4.47,4.61,159477862,600515
2026-02-05,4.58,4.66,4.55,4.59,148244407,600515
2026-02-06,4.54,4.58,4.45,4.54,133546244,600515
2026-02-09,4.56,4.62,4.55,4.6,108047584,600515
2026-02-10,4.59,4.6,4.53,4.56,86088377,600515
2026-02-11,4.55,4.59,4.52,4.54,81297821,600515
2026-02-12,4.52,4.58,4.45,4.45,96097892,600515
2026-02-13,4.47,4.53,4.46,4.48,101724203,600515
2026-02-24,4.47,4.48,4.28,4.33,157737421,600515
2026-02-25,4.34,4.43,4.32,4.38,122177968,600515
2026-02-26,4.37,4.38,4.23,4.26,155296135,600515
