date,total_market_cap,circulating_market_cap,pe
2025-12-09,,,48.616
2025-12-10,,,48.8168
2025-12-11,,,47.732
2025-12-12,,,48.1539
2025-12-15,,,46.6673
2025-12-16,,,46.9285
2025-12-17,,,47.4106
2025-12-18,,,47.2499
2025-12-19,,,47.7521
2025-12-22,,,47.7119
2025-12-23,,,46.9686
2025-12-24,,,47.5713
2025-12-25,,,48.7767
2025-12-26,,,48.174
2025-12-29,,,47.5311
2025-12-30,,,47.8526
2025-12-31,,,49.0579
2026-01-05,,,49.7209
2026-01-06,,,50.9664
2026-01-07,,,50.1829
2026-01-08,,,50.3235
2026-01-09,,,52.915
2026-01-12,,,59.5646
2026-01-13,,,56.4508
2026-01-14,,,56.7119
2026-01-15,,,55.386
2026-01-16,,,52.915
2026-01-19,,,52.8548
2026-01-20,,,52.6338
2026-01-21,,,52.0713
2026-01-22,,,52.2923
2026-01-23,,,53.3771
2026-01-26,,,51.4485
2026-01-27,,,51.4485
2026-01-28,,,50.4642
2026-01-29,,,51.8905
2026-01-30,,,51.1673
2026-02-02,,,51.1472
2026-02-03,,,53.9195
2026-02-04,,,53.0959
2026-02-05,,,53.5378
2026-02-06,,,52.0914
2026-02-09,,,54.6025
2026-02-10,,,57.2543
2026-02-11,,,53.9195
2026-02-12,,,54.02
2026-02-13,,,52.7342
2026-02-24,,,50.203
2026-02-25,,,50.3034
2026-02-26,,,49.0981
