date,total_market_cap,circulating_market_cap,pe
2025-08-19,,,56.711
2025-08-20,,,57.0083
2025-08-21,,,56.3596
2025-08-22,,,58.3058
2025-08-25,,,58.3058
2025-08-26,,,57.9274
2025-08-27,,,57.2786
2025-08-28,,,58.1977
2025-08-29,,,57.7922
2025-09-01,,,57.6841
2025-09-02,,,57.1164
2025-09-03,,,55.2513
2025-09-04,,,55.3324
2025-09-05,,,56.1433
2025-09-08,,,56.3596
2025-09-09,,,57.7111
2025-09-10,,,57.9003
2025-09-11,,,58.8464
2025-09-12,,,57.8733
2025-09-15,,,57.3597
2025-09-16,,,60.9548
2025-09-17,,,64.55
2025-09-18,,,61.5766
2025-09-19,,,59.7384
2025-09-22,,,61.6847
2025-09-23,,,60.9008
2025-09-24,,,60.9819
2025-09-25,,,59.7384
2025-09-26,,,58.6842
2025-09-29,,,60.7656
2025-09-30,,,57.4093
2025-10-09,,,58.5008
2025-10-10,,,58.2929
2025-10-13,,,57.955
2025-10-14,,,57.4353
2025-10-15,,,57.6952
2025-10-16,,,57.1754
2025-10-17,,,56.8115
2025-10-20,,,55.72
2025-10-21,,,55.9279
2025-10-22,,,54.7584
2025-10-23,,,55.0183
2025-10-24,,,55.2522
2025-10-27,,,55.72
2025-10-28,,,55.1742
2025-10-29,,,55.85
2025-10-30,,,54.0567
2025-10-31,,,54.0567
2025-11-03,,,54.0307
2025-11-04,,,54.1087
2025-11-05,,,53.9788
2025-11-06,,,54.0827
2025-11-07,,,53.355
2025-11-10,,,53.5369
2025-11-11,,,52.7053
2025-11-12,,,52.0296
2025-11-13,,,52.2635
2025-11-14,,,51.5358
2025-11-17,,,51.6138
2025-11-18,,,52.3155
2025-11-19,,,51.8477
2025-11-20,,,53.1991
2025-11-21,,,53.7189
2025-11-24,,,52.4974
2025-11-25,,,54.5505
2025-11-26,,,54.1087
2025-11-27,,,54.7844
2025-11-28,,,54.3426
2025-12-01,,,54.1867
2025-12-02,,,52.7833
2025-12-03,,,51.9776
2025-12-04,,,52.1595
2025-12-05,,,52.8612
2025-12-08,,,52.6793
2025-12-09,,,51.6138
2025-12-10,,,51.9256
2025-12-11,,,50.4963
2025-12-12,,,50.6262
2025-12-15,,,50.0285
2025-12-16,,,50.1584
2025-12-17,,,50.3403
2025-12-18,,,49.4307
2025-12-19,,,48.833
2025-12-22,,,48.9629
2025-12-23,,,49.1708
2025-12-24,,,49.4047
2025-12-25,,,49.4567
2025-12-26,,,49.4567
2025-12-29,,,48.9369
2025-12-30,,,48.859
2025-12-31,,,48.833
2026-01-05,,,49.3527
2026-01-06,,,50.6002
2026-01-07,,,50.2104
2026-01-08,,,50.1064
2026-01-09,,,50.0804
2026-01-12,,,50.8341
2026-01-13,,,50.1324
2026-01-14,,,50.2364
2026-01-15,,,49.2228
2026-01-16,,,49.4567
2026-01-19,,,49.2488
2026-01-20,,,49.0409
2026-01-21,,,48.859
2026-01-22,,,48.807
2026-01-23,,,48.729
2026-01-26,,,48.9369
2026-01-27,,,48.4691
2026-01-28,,,46.8318
2026-01-29,,,47.0917
2026-01-30,,,46.468
2026-02-02,,,46.1821
2026-02-03,,,46.364
2026-02-04,,,46.8578
2026-02-05,,,47.2217
2026-02-06,,,46.8058
2026-02-09,,,47.0138
2026-02-10,,,46.8578
2026-02-11,,,46.7279
2026-02-12,,,46.338
2026-02-13,,,46.494
2026-02-24,,,46.52
2026-02-25,,,46.9618
2026-02-26,,,47.6115
