date,open,high,low,close,volume,symbol
2025-10-23,50.45,50.99,50.12,50.55,10743274,301236
2025-10-24,50.56,50.92,50.46,50.62,12848252,301236
2025-10-27,51.08,51.6,50.95,51.38,16916573,301236
2025-10-28,51.31,51.8,50.85,51.19,15178229,301236
2025-10-29,51.1,51.41,50.34,51.4,15607559,301236
2025-10-30,51.79,53.0,51.55,52.14,28421684,301236
2025-10-31,52.01,53.35,51.69,53.21,24949973,301236
2025-11-03,53.37,54.5,52.73,53.72,26560668,301236
2025-11-04,53.21,53.69,52.46,52.99,17692750,301236
2025-11-05,52.02,54.45,51.8,53.18,20982134,301236
2025-11-06,53.29,53.41,52.01,52.35,18647459,301236
2025-11-07,52.18,52.18,51.11,51.11,15141582,301236
2025-11-10,51.0,51.68,50.93,51.33,11582553,301236
2025-11-11,51.8,51.8,50.31,50.34,12871997,301236
2025-11-12,50.3,50.56,48.88,49.45,15596036,301236
2025-11-13,49.32,49.78,49.12,49.69,9800801,301236
2025-11-14,49.65,50.06,48.8,48.87,10902336,301236
2025-11-17,49.97,52.5,49.86,51.74,34795323,301236
2025-11-18,51.3,52.85,51.25,52.31,28790011,301236
2025-11-19,52.25,52.25,50.91,51.08,15536842,301236
2025-11-20,51.71,51.99,50.88,50.89,17242520,301236
2025-11-21,49.97,50.99,49.1,49.1,17842229,301236
2025-11-24,49.19,49.69,46.51,48.6,24370582,301236
2025-11-25,48.6,49.88,48.6,48.99,16293102,301236
2025-11-26,48.86,49.4,48.09,48.23,16628211,301236
2025-11-27,48.04,48.74,47.61,47.65,13069009,301236
2025-11-28,47.82,48.06,47.21,47.65,10439073,301236
2025-12-01,47.66,48.74,47.34,48.53,13854918,301236
2025-12-02,48.43,48.43,47.02,47.08,13450921,301236
2025-12-03,47.18,47.28,45.85,45.95,14924930,301236
2025-12-04,45.99,46.47,45.48,45.85,10933356,301236
2025-12-05,46.25,46.51,45.8,46.31,12873385,301236
2025-12-08,46.33,47.12,46.33,46.88,12342274,301236
2025-12-09,46.99,47.99,46.7,46.8,15168306,301236
2025-12-10,46.5,46.69,46.0,46.64,10580810,301236
2025-12-11,46.7,46.77,45.8,45.82,11283639,301236
2025-12-12,45.82,47.0,45.68,46.88,18242974,301236
2025-12-15,46.5,47.13,45.97,46.01,12308020,301236
2025-12-16,46.21,46.25,45.01,45.04,11054275,301236
2025-12-17,45.25,45.94,44.33,45.69,13333631,301236
2025-12-18,45.2,46.08,45.2,45.29,8862415,301236
2025-12-19,45.8,46.48,45.66,46.03,10923605,301236
2025-12-22,45.95,46.48,45.9,46.16,9344124,301236
2025-12-23,46.14,46.17,45.45,45.5,8466081,301236
2025-12-24,45.5,46.48,45.3,46.38,11853526,301236
2025-12-25,46.59,46.84,46.22,46.71,10541066,301236
2025-12-26,46.76,47.18,46.32,46.67,11467704,301236
2025-12-29,47.09,49.26,47.09,48.26,31869412,301236
2025-12-30,47.88,48.45,47.66,47.84,16158438,301236
2025-12-31,48.2,48.33,47.4,47.43,11806186,301236
2026-01-05,47.43,48.35,47.26,48.17,16308510,301236
2026-01-06,48.2,48.94,48.03,48.77,19432172,301236
2026-01-07,48.65,48.88,48.2,48.25,18099908,301236
2026-01-08,48.5,49.66,48.36,48.99,21913253,301236
2026-01-09,49.0,50.0,48.95,49.9,24875785,301236
2026-01-12,50.59,55.08,50.18,54.39,64402486,301236
2026-01-13,55.0,55.0,52.1,52.48,47990677,301236
2026-01-14,53.19,55.2,52.8,53.93,57472205,301236
2026-01-15,54.2,54.99,52.52,52.9,36796632,301236
2026-01-16,52.6,53.4,51.21,51.51,31375457,301236
2026-01-19,51.51,52.42,51.0,51.01,20948993,301236
2026-01-20,51.18,51.79,49.67,50.16,19578560,301236
2026-01-21,49.7,50.44,49.47,49.83,17509179,301236
2026-01-22,50.11,51.13,49.82,49.93,18677364,301236
2026-01-23,50.0,53.0,49.75,52.15,34603433,301236
2026-01-26,52.37,54.9,51.66,52.13,34073625,301236
2026-01-27,52.19,52.98,50.55,51.4,22014157,301236
2026-01-28,51.46,51.79,50.01,50.03,21487380,301236
2026-01-29,49.77,51.1,48.86,49.23,23683236,301236
2026-01-30,49.02,49.52,47.66,48.05,20373275,301236
2026-02-02,48.34,48.84,46.9,46.94,15710132,301236
2026-02-03,47.56,48.46,47.28,48.43,15919667,301236
2026-02-04,47.9,48.0,45.91,46.5,28667087,301236
2026-02-05,46.19,47.14,46.01,46.54,14321452,301236
2026-02-06,46.28,46.68,45.8,46.09,12246264,301236
2026-02-09,46.98,47.35,46.55,46.83,15146819,301236
2026-02-10,46.96,48.0,46.88,47.53,16854343,301236
2026-02-11,48.0,48.35,47.31,47.34,14051938,301236
2026-02-12,47.31,48.1,47.12,47.78,14031282,301236
2026-02-13,47.4,48.55,47.26,47.5,15176566,301236
2026-02-24,48.5,48.5,46.7,46.82,15702952,301236
2026-02-25,46.99,47.16,46.74,46.8,11842597,301236
2026-02-26,46.9,47.65,46.7,47.3,16241781,301236
